FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202510_0063,16,63,0,63,100000,AP,10/14/2025,      4504-50-3,Cash Disbursement             ,USD,0,-1.51,AP,10/14/2025,               ,63000,     ,N5003,145798169,Global Ledger Transaction Interface created
AHF,202510_0063,17,63,0,63,100000,NL,10/13/2025,GL165-7-37,Summarized transaction        ,USD,0,-363917.38,GL,10/31/2025,               ,63000,     ,N7037,145969534,Global Ledger Transaction Interface created
AHF,202510_0063,18,63,0,63,100000,AP,10/16/2025,      4505-59-1,Cash Disbursement             ,USD,0,-1403.67,AP,10/16/2025,               ,63000,     ,N5901,145976754,Global Ledger Transaction Interface created
AHF,202510_0063,19,63,0,63,100000,AP,10/16/2025,      4506-59-2,Cash Disbursement             ,USD,0,-2650,AP,10/16/2025,               ,63000,     ,N5902,145976755,Global Ledger Transaction Interface created
AHF,202510_0063,20,63,0,63,100000,JE,10/16/2025,-22,AHIC to AultGen Transfer      ,USD,0,-1000000,GL,10/31/2025,               ,63000,     ,N2002,145983460,Global Ledger Transaction Interface created
AHF,202510_0063,21,63,0,63,100000,JE,10/16/2025,-411,PTHP Cap-MLIC Acct            ,USD,0,-4192503.52,RJ,10/31/2025,               ,63000,     ,N400011,145985556,Global Ledger Transaction Interface created
AHF,202510_0063,22,63,0,63,100000,NL,10/16/2025,GL165-23-69,Summarized transaction        ,USD,0,-906296.26,GL,10/31/2025,               ,63000,     ,N23069,145991085,Global Ledger Transaction Interface created
AHF,202510_0063,23,63,0,63,100000,NL,10/17/2025,CLM GEN-25-33,10-17-2025EFTAHIC             ,USD,0,-360961.47,GL,10/31/2025,               ,63000,     ,N25033,146005631,Global Ledger Transaction Interface created
AHF,202510_0063,24,63,0,63,100000,NL,10/17/2025,CLM GEN-25-34,10-17-2025CHKAHIC             ,USD,0,-20294.21,GL,10/31/2025,               ,63000,     ,N25034,146005632,Global Ledger Transaction Interface created
AHF,202510_0063,25,63,0,63,100000,AP,10/21/2025,      4507-80-1,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N8001,146007013,Global Ledger Transaction Interface created
AHF,202510_0063,26,63,0,63,100000,AP,10/21/2025,      4508-80-2,Cash Disbursement             ,USD,0,-573.76,AP,10/21/2025,               ,63000,     ,N8002,146007014,Global Ledger Transaction Interface created
AHF,202510_0063,27,63,0,63,100000,AP,10/21/2025,      4509-80-3,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N8003,146007015,Global Ledger Transaction Interface created
AHF,202510_0063,28,63,0,63,100000,AP,10/21/2025,      4510-80-4,Cash Disbursement             ,USD,0,-391.2,AP,10/21/2025,               ,63000,     ,N8004,146007016,Global Ledger Transaction Interface created
AHF,202510_0063,29,63,0,63,100000,AP,10/21/2025,      4511-80-5,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N8005,146007017,Global Ledger Transaction Interface created
AHF,202510_0063,30,63,0,63,100000,AP,10/21/2025,      4512-80-6,Cash Disbursement             ,USD,0,-547.68,AP,10/21/2025,               ,63000,     ,N8006,146007018,Global Ledger Transaction Interface created
AHF,202510_0063,31,63,0,63,100000,AP,10/21/2025,      4513-80-7,Cash Disbursement             ,USD,0,-5633.44,AP,10/21/2025,               ,63000,     ,N8007,146007019,Global Ledger Transaction Interface created
AHF,202510_0063,32,63,0,63,100000,AP,10/21/2025,      4514-80-8,Cash Disbursement             ,USD,0,-15726.72,AP,10/21/2025,               ,63000,     ,N8008,146007020,Global Ledger Transaction Interface created
AHF,202510_0063,33,63,0,63,100000,AP,10/21/2025,AP170-80-9,Summarized transaction        ,USD,0,-7332.5,AP,10/21/2025,               ,63000,     ,N8009,146007021,Global Ledger Transaction Interface created
AHF,202510_0063,34,63,0,63,100000,AP,10/21/2025,      4516-80-10,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N80010,146007022,Global Ledger Transaction Interface created
AHF,202510_0063,35,63,0,63,100000,AP,10/21/2025,      4517-80-11,Cash Disbursement             ,USD,0,-1773.44,AP,10/21/2025,               ,63000,     ,N80011,146007023,Global Ledger Transaction Interface created
AHF,202510_0063,36,63,0,63,100000,AP,10/21/2025,      4518-80-12,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N80012,146007024,Global Ledger Transaction Interface created
AHF,202510_0063,37,63,0,63,100000,AP,10/21/2025,      4519-80-13,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80013,146007025,Global Ledger Transaction Interface created
AHF,202510_0063,38,63,0,63,100000,AP,10/21/2025,      4520-80-14,Cash Disbursement             ,USD,0,-260.8,AP,10/21/2025,               ,63000,     ,N80014,146007026,Global Ledger Transaction Interface created
AHF,202510_0063,39,63,0,63,100000,AP,10/21/2025,      4521-80-15,Cash Disbursement             ,USD,0,-3833.84,AP,10/21/2025,               ,63000,     ,N80015,146007027,Global Ledger Transaction Interface created
AHF,202510_0063,40,63,0,63,100000,AP,10/21/2025,      4522-80-16,Cash Disbursement             ,USD,0,-808.56,AP,10/21/2025,               ,63000,     ,N80016,146007028,Global Ledger Transaction Interface created
AHF,202510_0063,41,63,0,63,100000,AP,10/21/2025,      4523-80-17,Cash Disbursement             ,USD,0,-1616.96,AP,10/21/2025,               ,63000,     ,N80017,146007029,Global Ledger Transaction Interface created
AHF,202510_0063,42,63,0,63,100000,AP,10/21/2025,      4524-80-18,Cash Disbursement             ,USD,0,-469.44,AP,10/21/2025,               ,63000,     ,N80018,146007030,Global Ledger Transaction Interface created
AHF,202510_0063,43,63,0,63,100000,AP,10/21/2025,      4525-80-19,Cash Disbursement             ,USD,0,-2738.56,AP,10/21/2025,               ,63000,     ,N80019,146007031,Global Ledger Transaction Interface created
AHF,202510_0063,44,63,0,63,100000,AP,10/21/2025,      4526-80-20,Cash Disbursement             ,USD,0,-4903.12,AP,10/21/2025,               ,63000,     ,N80020,146007032,Global Ledger Transaction Interface created
AHF,202510_0063,45,63,0,63,100000,AP,10/21/2025,      4527-80-21,Cash Disbursement             ,USD,0,-1382.24,AP,10/21/2025,               ,63000,     ,N80021,146007033,Global Ledger Transaction Interface created
AHF,202510_0063,46,63,0,63,100000,AP,10/21/2025,      4528-80-22,Cash Disbursement             ,USD,0,-547.68,AP,10/21/2025,               ,63000,     ,N80022,146007034,Global Ledger Transaction Interface created
AHF,202510_0063,47,63,0,63,100000,AP,10/21/2025,      4529-80-23,Cash Disbursement             ,USD,0,-9287.2,AP,10/21/2025,               ,63000,     ,N80023,146007035,Global Ledger Transaction Interface created
AHF,202510_0063,48,63,0,63,100000,AP,10/21/2025,      4530-80-24,Cash Disbursement             ,USD,0,-1277.92,AP,10/21/2025,               ,63000,     ,N80024,146007036,Global Ledger Transaction Interface created
AHF,202510_0063,49,63,0,63,100000,AP,10/21/2025,      4531-80-25,Cash Disbursement             ,USD,0,-1851.76,AP,10/21/2025,               ,63000,     ,N80025,146007037,Global Ledger Transaction Interface created
AHF,202510_0063,50,63,0,63,100000,AP,10/21/2025,      4532-80-26,Cash Disbursement             ,USD,0,-704.16,AP,10/21/2025,               ,63000,     ,N80026,146007038,Global Ledger Transaction Interface created
AHF,202510_0063,51,63,0,63,100000,AP,10/21/2025,      4533-80-27,Cash Disbursement             ,USD,0,-104.32,AP,10/21/2025,               ,63000,     ,N80027,146007039,Global Ledger Transaction Interface created
AHF,202510_0063,52,63,0,63,100000,AP,10/21/2025,      4534-80-28,Cash Disbursement             ,USD,0,-286.88,AP,10/21/2025,               ,63000,     ,N80028,146007040,Global Ledger Transaction Interface created
AHF,202510_0063,53,63,0,63,100000,AP,10/21/2025,      4535-80-29,Cash Disbursement             ,USD,0,-1147.52,AP,10/21/2025,               ,63000,     ,N80029,146007041,Global Ledger Transaction Interface created
AHF,202510_0063,54,63,0,63,100000,AP,10/21/2025,      4536-80-30,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80030,146007042,Global Ledger Transaction Interface created
AHF,202510_0063,55,63,0,63,100000,AP,10/21/2025,      4537-80-31,Cash Disbursement             ,USD,0,-417.28,AP,10/21/2025,               ,63000,     ,N80031,146007043,Global Ledger Transaction Interface created
AHF,202510_0063,56,63,0,63,100000,AP,10/21/2025,      4538-80-32,Cash Disbursement             ,USD,0,-286.88,AP,10/21/2025,               ,63000,     ,N80032,146007044,Global Ledger Transaction Interface created
AHF,202510_0063,57,63,0,63,100000,AP,10/21/2025,      4539-80-33,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80033,146007045,Global Ledger Transaction Interface created
AHF,202510_0063,58,63,0,63,100000,AP,10/21/2025,      4540-80-34,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80034,146007046,Global Ledger Transaction Interface created
AHF,202510_0063,59,63,0,63,100000,AP,10/21/2025,      4541-80-35,Cash Disbursement             ,USD,0,-12770.72,AP,10/21/2025,               ,63000,     ,N80035,146007047,Global Ledger Transaction Interface created
AHF,202510_0063,60,63,0,63,100000,AP,10/21/2025,      4542-80-36,Cash Disbursement             ,USD,0,-260.8,AP,10/21/2025,               ,63000,     ,N80036,146007048,Global Ledger Transaction Interface created
AHF,202510_0063,61,63,0,63,100000,AP,10/21/2025,      4543-80-37,Cash Disbursement             ,USD,0,-104.32,AP,10/21/2025,               ,63000,     ,N80037,146007049,Global Ledger Transaction Interface created
AHF,202510_0063,62,63,0,63,100000,AP,10/21/2025,      4544-80-38,Cash Disbursement             ,USD,0,-104.32,AP,10/21/2025,               ,63000,     ,N80038,146007050,Global Ledger Transaction Interface created
AHF,202510_0063,63,63,0,63,100000,AP,10/21/2025,      4545-80-39,Cash Disbursement             ,USD,0,-704.16,AP,10/21/2025,               ,63000,     ,N80039,146007051,Global Ledger Transaction Interface created
AHF,202510_0063,64,63,0,63,100000,AP,10/21/2025,      4546-80-40,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80040,146007052,Global Ledger Transaction Interface created
AHF,202510_0063,65,63,0,63,100000,AP,10/21/2025,      4547-80-41,Cash Disbursement             ,USD,0,-756.4,AP,10/21/2025,               ,63000,     ,N80041,146007053,Global Ledger Transaction Interface created
AHF,202510_0063,66,63,0,63,100000,AP,10/21/2025,      4548-80-42,Cash Disbursement             ,USD,0,-782.48,AP,10/21/2025,               ,63000,     ,N80042,146007054,Global Ledger Transaction Interface created
AHF,202510_0063,67,63,0,63,100000,AP,10/21/2025,      4549-80-43,Cash Disbursement             ,USD,0,-36707.92,AP,10/21/2025,               ,63000,     ,N80043,146007055,Global Ledger Transaction Interface created
AHF,202510_0063,68,63,0,63,100000,AP,10/21/2025,      4550-80-44,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80044,146007056,Global Ledger Transaction Interface created
AHF,202510_0063,69,63,0,63,100000,AP,10/21/2025,      4551-80-45,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80045,146007057,Global Ledger Transaction Interface created
AHF,202510_0063,70,63,0,63,100000,AP,10/21/2025,      4552-80-46,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80046,146007058,Global Ledger Transaction Interface created
AHF,202510_0063,71,63,0,63,100000,AP,10/21/2025,      4553-80-47,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N80047,146007059,Global Ledger Transaction Interface created
AHF,202510_0063,72,63,0,63,100000,AP,10/21/2025,      4554-80-48,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80048,146007060,Global Ledger Transaction Interface created
AHF,202510_0063,73,63,0,63,100000,AP,10/21/2025,      4555-80-49,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80049,146007061,Global Ledger Transaction Interface created
AHF,202510_0063,74,63,0,63,100000,AP,10/21/2025,      4556-80-50,Cash Disbursement             ,USD,0,-1069.28,AP,10/21/2025,               ,63000,     ,N80050,146007062,Global Ledger Transaction Interface created
AHF,202510_0063,75,63,0,63,100000,AP,10/21/2025,      4557-80-51,Cash Disbursement             ,USD,0,-208.64,AP,10/21/2025,               ,63000,     ,N80051,146007063,Global Ledger Transaction Interface created
AHF,202510_0063,76,63,0,63,100000,AP,10/21/2025,      4558-80-52,Cash Disbursement             ,USD,0,-7772.56,AP,10/21/2025,               ,63000,     ,N80052,146007064,Global Ledger Transaction Interface created
AHF,202510_0063,77,63,0,63,100000,AP,10/21/2025,      4559-80-53,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80053,146007065,Global Ledger Transaction Interface created
AHF,202510_0063,78,63,0,63,100000,AP,10/21/2025,      4560-80-54,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80054,146007066,Global Ledger Transaction Interface created
AHF,202510_0063,79,63,0,63,100000,AP,10/21/2025,      4561-80-55,Cash Disbursement             ,USD,0,-156.48,AP,10/21/2025,               ,63000,     ,N80055,146007067,Global Ledger Transaction Interface created
AHF,202510_0063,80,63,0,63,100000,AP,10/21/2025,      4562-80-56,Cash Disbursement             ,USD,0,-78.24,AP,10/21/2025,               ,63000,     ,N80056,146007068,Global Ledger Transaction Interface created
AHF,202510_0063,81,63,0,63,100000,AP,10/21/2025,      4563-80-57,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80057,146007069,Global Ledger Transaction Interface created
AHF,202510_0063,82,63,0,63,100000,AP,10/21/2025,      4564-80-58,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80058,146007070,Global Ledger Transaction Interface created
AHF,202510_0063,83,63,0,63,100000,AP,10/21/2025,      4565-80-59,Cash Disbursement             ,USD,0,-156.48,AP,10/21/2025,               ,63000,     ,N80059,146007071,Global Ledger Transaction Interface created
AHF,202510_0063,84,63,0,63,100000,AP,10/21/2025,      4566-80-60,Cash Disbursement             ,USD,0,-1400,AP,10/21/2025,               ,63000,     ,N80060,146007072,Global Ledger Transaction Interface created
AHF,202510_0063,85,63,0,63,100000,AP,10/21/2025,      4567-80-61,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N80061,146007073,Global Ledger Transaction Interface created
AHF,202510_0063,86,63,0,63,100000,AP,10/21/2025,      4568-80-62,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80062,146007074,Global Ledger Transaction Interface created
AHF,202510_0063,87,63,0,63,100000,AP,10/21/2025,      4569-80-63,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80063,146007075,Global Ledger Transaction Interface created
AHF,202510_0063,88,63,0,63,100000,AP,10/21/2025,      4570-80-64,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80064,146007076,Global Ledger Transaction Interface created
AHF,202510_0063,89,63,0,63,100000,AP,10/21/2025,AP170-80-65,Summarized transaction        ,USD,0,-60580.4,AP,10/21/2025,               ,63000,     ,N80065,146007077,Global Ledger Transaction Interface created
AHF,202510_0063,90,63,0,63,100000,AP,10/21/2025,      4572-80-66,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80066,146007078,Global Ledger Transaction Interface created
AHF,202510_0063,91,63,0,63,100000,AP,10/21/2025,      4573-80-67,Cash Disbursement             ,USD,0,-841.49,AP,10/21/2025,               ,63000,     ,N80067,146007079,Global Ledger Transaction Interface created
AHF,202510_0063,92,63,0,63,100000,AP,10/21/2025,      4574-80-68,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80068,146007080,Global Ledger Transaction Interface created
AHF,202510_0063,93,63,0,63,100000,AP,10/21/2025,      4575-80-69,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80069,146007081,Global Ledger Transaction Interface created
AHF,202510_0063,94,63,0,63,100000,AP,10/21/2025,      4576-80-70,Cash Disbursement             ,USD,0,-626,AP,10/21/2025,               ,63000,     ,N80070,146007082,Global Ledger Transaction Interface created
AHF,202510_0063,95,63,0,63,100000,AP,10/21/2025,      4577-80-71,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80071,146007083,Global Ledger Transaction Interface created
AHF,202510_0063,96,63,0,63,100000,AP,10/21/2025,      4578-80-72,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80072,146007084,Global Ledger Transaction Interface created
AHF,202510_0063,97,63,0,63,100000,AP,10/21/2025,      4579-80-73,Cash Disbursement             ,USD,0,-312.96,AP,10/21/2025,               ,63000,     ,N80073,146007085,Global Ledger Transaction Interface created
AHF,202510_0063,98,63,0,63,100000,AP,10/21/2025,      4580-80-74,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80074,146007086,Global Ledger Transaction Interface created
AHF,202510_0063,99,63,0,63,100000,AP,10/21/2025,      4581-80-75,Cash Disbursement             ,USD,0,-104.32,AP,10/21/2025,               ,63000,     ,N80075,146007087,Global Ledger Transaction Interface created
AHF,202510_0063,100,63,0,63,100000,AP,10/21/2025,      4582-80-76,Cash Disbursement             ,USD,0,-156.48,AP,10/21/2025,               ,63000,     ,N80076,146007088,Global Ledger Transaction Interface created
AHF,202510_0063,101,63,0,63,100000,AP,10/21/2025,      4583-80-77,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80077,146007089,Global Ledger Transaction Interface created
AHF,202510_0063,102,63,0,63,100000,AP,10/21/2025,      4584-80-78,Cash Disbursement             ,USD,0,-704.16,AP,10/21/2025,               ,63000,     ,N80078,146007090,Global Ledger Transaction Interface created
AHF,202510_0063,103,63,0,63,100000,AP,10/21/2025,      4585-80-79,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80079,146007091,Global Ledger Transaction Interface created
AHF,202510_0063,104,63,0,63,100000,AP,10/21/2025,      4586-80-80,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80080,146007092,Global Ledger Transaction Interface created
AHF,202510_0063,105,63,0,63,100000,AP,10/21/2025,      4587-80-81,Cash Disbursement             ,USD,0,-886.72,AP,10/21/2025,               ,63000,     ,N80081,146007093,Global Ledger Transaction Interface created
AHF,202510_0063,106,63,0,63,100000,AP,10/21/2025,      4588-80-82,Cash Disbursement             ,USD,0,-339.04,AP,10/21/2025,               ,63000,     ,N80082,146007094,Global Ledger Transaction Interface created
AHF,202510_0063,107,63,0,63,100000,AP,10/21/2025,      4589-80-83,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80083,146007095,Global Ledger Transaction Interface created
AHF,202510_0063,108,63,0,63,100000,AP,10/21/2025,      4590-80-84,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80084,146007096,Global Ledger Transaction Interface created
AHF,202510_0063,109,63,0,63,100000,AP,10/21/2025,      4591-80-85,Cash Disbursement             ,USD,0,-626,AP,10/21/2025,               ,63000,     ,N80085,146007097,Global Ledger Transaction Interface created
AHF,202510_0063,110,63,0,63,100000,AP,10/21/2025,      4592-80-86,Cash Disbursement             ,USD,0,-1382.24,AP,10/21/2025,               ,63000,     ,N80086,146007098,Global Ledger Transaction Interface created
AHF,202510_0063,111,63,0,63,100000,AP,10/21/2025,      4593-80-87,Cash Disbursement             ,USD,0,-391.2,AP,10/21/2025,               ,63000,     ,N80087,146007099,Global Ledger Transaction Interface created
AHF,202510_0063,112,63,0,63,100000,AP,10/21/2025,      4594-80-88,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80088,146007100,Global Ledger Transaction Interface created
AHF,202510_0063,113,63,0,63,100000,AP,10/21/2025,      4595-80-89,Cash Disbursement             ,USD,0,-495.52,AP,10/21/2025,               ,63000,     ,N80089,146007101,Global Ledger Transaction Interface created
AHF,202510_0063,114,63,0,63,100000,AP,10/21/2025,      4596-80-90,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80090,146007102,Global Ledger Transaction Interface created
AHF,202510_0063,115,63,0,63,100000,AP,10/21/2025,      4597-80-91,Cash Disbursement             ,USD,0,-652.08,AP,10/21/2025,               ,63000,     ,N80091,146007103,Global Ledger Transaction Interface created
AHF,202510_0063,116,63,0,63,100000,AP,10/21/2025,      4598-80-92,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80092,146007104,Global Ledger Transaction Interface created
AHF,202510_0063,117,63,0,63,100000,AP,10/21/2025,      4599-80-93,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80093,146007105,Global Ledger Transaction Interface created
AHF,202510_0063,118,63,0,63,100000,AP,10/21/2025,      4600-80-94,Cash Disbursement             ,USD,0,-208.64,AP,10/21/2025,               ,63000,     ,N80094,146007106,Global Ledger Transaction Interface created
AHF,202510_0063,119,63,0,63,100000,AP,10/21/2025,      4601-80-95,Cash Disbursement             ,USD,0,-208.64,AP,10/21/2025,               ,63000,     ,N80095,146007107,Global Ledger Transaction Interface created
AHF,202510_0063,120,63,0,63,100000,AP,10/21/2025,      4602-80-96,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80096,146007108,Global Ledger Transaction Interface created
AHF,202510_0063,121,63,0,63,100000,AP,10/21/2025,      4603-80-97,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N80097,146007109,Global Ledger Transaction Interface created
AHF,202510_0063,122,63,0,63,100000,AP,10/21/2025,      4604-80-98,Cash Disbursement             ,USD,0,-130.4,AP,10/21/2025,               ,63000,     ,N80098,146007110,Global Ledger Transaction Interface created
AHF,202510_0063,123,63,0,63,100000,AP,10/21/2025,      4605-80-99,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N80099,146007111,Global Ledger Transaction Interface created
AHF,202510_0063,124,63,0,63,100000,AP,10/21/2025,      4606-80-100,Cash Disbursement             ,USD,0,-52.16,AP,10/21/2025,               ,63000,     ,N800100,146007112,Global Ledger Transaction Interface created
AHF,202510_0063,125,63,0,63,100000,AP,10/21/2025,      4607-80-101,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N800101,146007113,Global Ledger Transaction Interface created
AHF,202510_0063,126,63,0,63,100000,AP,10/21/2025,      4608-80-102,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N800102,146007114,Global Ledger Transaction Interface created
AHF,202510_0063,127,63,0,63,100000,AP,10/21/2025,      4609-80-103,Cash Disbursement             ,USD,0,-678.08,AP,10/21/2025,               ,63000,     ,N800103,146007115,Global Ledger Transaction Interface created
AHF,202510_0063,128,63,0,63,100000,AP,10/21/2025,      4610-80-104,Cash Disbursement             ,USD,0,-1408.4,AP,10/21/2025,               ,63000,     ,N800104,146007116,Global Ledger Transaction Interface created
AHF,202510_0063,129,63,0,63,100000,AP,10/21/2025,      4611-80-105,Cash Disbursement             ,USD,0,-18861.3,AP,10/21/2025,               ,63000,     ,N800105,146007117,Global Ledger Transaction Interface created
AHF,202510_0063,130,63,0,63,100000,AP,10/21/2025,      4612-80-106,Cash Disbursement             ,USD,0,-286.88,AP,10/21/2025,               ,63000,     ,N800106,146007118,Global Ledger Transaction Interface created
AHF,202510_0063,131,63,0,63,100000,AP,10/21/2025,      4613-80-107,Cash Disbursement             ,USD,0,-26.08,AP,10/21/2025,               ,63000,     ,N800107,146007119,Global Ledger Transaction Interface created
AHF,202510_0063,132,63,0,63,100000,JE,10/20/2025,-417,Fitness Partners              ,USD,0,-59816.44,RJ,10/31/2025,               ,63000,     ,N41403,146008172,Global Ledger Transaction Interface created
AHF,202510_0063,133,63,0,63,100000,JE,10/21/2025,-307,AHIC Rx Claims Expense        ,USD,0,-6086277.6,RJ,10/31/2025,               ,63000,     ,N30601,146053229,Global Ledger Transaction Interface created
AHF,202510_0063,134,63,0,63,100000,JE,10/21/2025,-321,Optum Admin Fee Expense       ,USD,0,-126768.59,RJ,10/31/2025,               ,63000,     ,I311010,146053221,Global Ledger Transaction Interface created
