FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202511_0036,11,36,0,36,100008,AP,11/12/2025,     23172-19-121,Cash Disbursement             ,USD,0,-25,AP,11/12/2025,               ,36010,     ,N190121,146397328,Global Ledger Transaction Interface created
AHF,202511_0036,12,36,0,36,100008,AP,11/12/2025,     23173-19-122,Cash Disbursement             ,USD,0,-224.13,AP,11/12/2025,               ,36010,     ,N190122,146397329,Global Ledger Transaction Interface created
AHF,202511_0036,13,36,0,36,100008,AP,11/12/2025,     23161-19-110,Cash Disbursement             ,USD,0,-5.64,AP,11/12/2025,               ,36010,     ,N190110,146397317,Global Ledger Transaction Interface created
AHF,202511_0036,14,36,0,36,100008,AP,11/12/2025,     23160-19-109,Cash Disbursement             ,USD,0,-5,AP,11/12/2025,               ,36010,     ,N190109,146397316,Global Ledger Transaction Interface created
AHF,202511_0036,15,36,0,36,100008,AP,11/12/2025,     23159-19-108,Cash Disbursement             ,USD,0,-104.55,AP,11/12/2025,               ,36010,     ,N190108,146397315,Global Ledger Transaction Interface created
AHF,202511_0036,16,36,0,36,100008,AP,11/12/2025,     23158-19-107,Cash Disbursement             ,USD,0,-40,AP,11/12/2025,               ,36010,     ,N190107,146397314,Global Ledger Transaction Interface created
AHF,202511_0036,17,36,0,36,100008,AP,11/12/2025,     23157-19-106,Cash Disbursement             ,USD,0,-100,AP,11/12/2025,               ,36010,     ,N190106,146397313,Global Ledger Transaction Interface created
AHF,202511_0036,18,36,0,36,100008,AP,11/12/2025,     23156-19-105,Cash Disbursement             ,USD,0,-140,AP,11/12/2025,               ,36010,     ,N190105,146397312,Global Ledger Transaction Interface created
AHF,202511_0036,19,36,0,36,100008,AP,11/12/2025,     23155-19-104,Cash Disbursement             ,USD,0,-96.49,AP,11/12/2025,               ,36010,     ,N190104,146397311,Global Ledger Transaction Interface created
AHF,202511_0036,20,36,0,36,100008,VP,11/6/2025,     22881-8-1,Void Payment                  ,USD,0,300,AP,11/6/2025,               ,36010,     ,N801,146324780,Global Ledger Transaction Interface created
AHF,202511_0036,21,36,0,36,100008,AP,11/6/2025,      6865-5-6,Cash Disbursement             ,USD,0,-157.8,AP,11/6/2025,               ,36010,     ,N506,146315020,Global Ledger Transaction Interface created
AHF,202511_0036,22,36,0,36,100008,AP,11/6/2025,AP170-5-5,Summarized transaction        ,USD,0,-122.28,AP,11/6/2025,               ,36010,     ,N505,146315019,Global Ledger Transaction Interface created
AHF,202511_0036,23,36,0,36,100008,AP,11/6/2025,      6863-5-4,Cash Disbursement             ,USD,0,-183.96,AP,11/6/2025,               ,36010,     ,N504,146315018,Global Ledger Transaction Interface created
AHF,202511_0036,24,36,0,36,100008,AP,11/6/2025,      6862-5-3,Cash Disbursement             ,USD,0,-145,AP,11/6/2025,               ,36010,     ,N503,146315017,Global Ledger Transaction Interface created
AHF,202511_0036,25,36,0,36,100008,AP,11/6/2025,AP170-5-2,Summarized transaction        ,USD,0,-719.43,AP,11/6/2025,               ,36010,     ,N502,146315016,Global Ledger Transaction Interface created
AHF,202511_0036,26,36,0,36,100008,AP,11/6/2025,      6860-5-1,Cash Disbursement             ,USD,0,-188.15,AP,11/6/2025,               ,36010,     ,N501,146315015,Global Ledger Transaction Interface created
AHF,202511_0036,27,36,0,36,100008,AP,11/4/2025,AP170-1-1,Summarized transaction        ,USD,0,-1645.23,AP,11/4/2025,               ,36010,     ,N101,146251417,Global Ledger Transaction Interface created
AHF,202511_0036,28,36,0,36,100008,AP,11/12/2025,     23174-19-123,Cash Disbursement             ,USD,0,-30,AP,11/12/2025,               ,36010,     ,N190123,146397330,Global Ledger Transaction Interface created
AHF,202511_0036,29,36,0,36,100008,AP,11/12/2025,     23175-19-124,Cash Disbursement             ,USD,0,-45.67,AP,11/12/2025,               ,36010,     ,N190124,146397331,Global Ledger Transaction Interface created
AHF,202511_0036,30,36,0,36,100008,AP,11/12/2025,     23176-19-125,Cash Disbursement             ,USD,0,-25,AP,11/12/2025,               ,36010,     ,N190125,146397332,Global Ledger Transaction Interface created
AHF,202511_0036,31,36,0,36,100008,AP,11/12/2025,     23177-19-126,Cash Disbursement             ,USD,0,-181.02,AP,11/12/2025,               ,36010,     ,N190126,146397333,Global Ledger Transaction Interface created
AHF,202511_0036,32,36,0,36,100008,AP,11/12/2025,     23154-19-103,Cash Disbursement             ,USD,0,-23,AP,11/12/2025,               ,36010,     ,N190103,146397310,Global Ledger Transaction Interface created
AHF,202511_0036,33,36,0,36,100008,AP,11/12/2025,     23153-19-102,Cash Disbursement             ,USD,0,-25,AP,11/12/2025,               ,36010,     ,N190102,146397309,Global Ledger Transaction Interface created
AHF,202511_0036,34,36,0,36,100008,AP,11/12/2025,     23152-19-101,Cash Disbursement             ,USD,0,-50,AP,11/12/2025,               ,36010,     ,N190101,146397308,Global Ledger Transaction Interface created
AHF,202511_0036,35,36,0,36,100008,AP,11/12/2025,     23151-19-100,Cash Disbursement             ,USD,0,-103.09,AP,11/12/2025,               ,36010,     ,N190100,146397307,Global Ledger Transaction Interface created
AHF,202511_0036,36,36,0,36,100008,AP,11/12/2025,     23150-19-99,Cash Disbursement             ,USD,0,-73.73,AP,11/12/2025,               ,36010,     ,N19099,146397306,Global Ledger Transaction Interface created
AHF,202511_0036,37,36,0,36,100008,AP,11/12/2025,     23149-19-98,Cash Disbursement             ,USD,0,-11.94,AP,11/12/2025,               ,36010,     ,N19098,146397305,Global Ledger Transaction Interface created
AHF,202511_0036,38,36,0,36,100008,AP,11/12/2025,     23148-19-97,Cash Disbursement             ,USD,0,-17.44,AP,11/12/2025,               ,36010,     ,N19097,146397304,Global Ledger Transaction Interface created
AHF,202511_0036,39,36,0,36,100008,AP,11/12/2025,     23147-19-96,Cash Disbursement             ,USD,0,-57.95,AP,11/12/2025,               ,36010,     ,N19096,146397303,Global Ledger Transaction Interface created
AHF,202511_0036,40,36,0,36,100008,AP,11/12/2025,     23146-19-95,Cash Disbursement             ,USD,0,-20,AP,11/12/2025,               ,36010,     ,N19095,146397302,Global Ledger Transaction Interface created
AHF,202511_0036,41,36,0,36,100008,AP,11/12/2025,     23145-19-94,Cash Disbursement             ,USD,0,-89.52,AP,11/12/2025,               ,36010,     ,N19094,146397301,Global Ledger Transaction Interface created
AHF,202511_0036,42,36,0,36,100008,AP,11/12/2025,     23144-19-93,Cash Disbursement             ,USD,0,-85.17,AP,11/12/2025,               ,36010,     ,N19093,146397300,Global Ledger Transaction Interface created
AHF,202511_0036,43,36,0,36,100008,AP,11/12/2025,     23143-19-92,Cash Disbursement             ,USD,0,-15.47,AP,11/12/2025,               ,36010,     ,N19092,146397299,Global Ledger Transaction Interface created
AHF,202511_0036,44,36,0,36,100008,AP,11/12/2025,     23142-19-91,Cash Disbursement             ,USD,0,-12.53,AP,11/12/2025,               ,36010,     ,N19091,146397298,Global Ledger Transaction Interface created
AHF,202511_0036,45,36,0,36,100008,AP,11/12/2025,     23141-19-90,Cash Disbursement             ,USD,0,-40.84,AP,11/12/2025,               ,36010,     ,N19090,146397297,Global Ledger Transaction Interface created
AHF,202511_0036,46,36,0,36,100008,AP,11/12/2025,     23140-19-89,Cash Disbursement             ,USD,0,-43.99,AP,11/12/2025,               ,36010,     ,N19089,146397296,Global Ledger Transaction Interface created
AHF,202511_0036,47,36,0,36,100008,AP,11/12/2025,     23139-19-88,Cash Disbursement             ,USD,0,-25,AP,11/12/2025,               ,36010,     ,N19088,146397295,Global Ledger Transaction Interface created
AHF,202511_0036,48,36,0,36,100008,AP,11/12/2025,     23138-19-87,Cash Disbursement             ,USD,0,-10.83,AP,11/12/2025,               ,36010,     ,N19087,146397294,Global Ledger Transaction Interface created
AHF,202511_0036,49,36,0,36,100008,AP,11/12/2025,     23137-19-86,Cash Disbursement             ,USD,0,-93.71,AP,11/12/2025,               ,36010,     ,N19086,146397293,Global Ledger Transaction Interface created
AHF,202511_0036,50,36,0,36,100008,AP,11/12/2025,     23136-19-85,Cash Disbursement             ,USD,0,-15,AP,11/12/2025,               ,36010,     ,N19085,146397292,Global Ledger Transaction Interface created
AHF,202511_0036,51,36,0,36,100008,AP,11/12/2025,     23163-19-112,Cash Disbursement             ,USD,0,-40,AP,11/12/2025,               ,36010,     ,N190112,146397319,Global Ledger Transaction Interface created
AHF,202511_0036,52,36,0,36,100008,AP,11/12/2025,     23164-19-113,Cash Disbursement             ,USD,0,-138.41,AP,11/12/2025,               ,36010,     ,N190113,146397320,Global Ledger Transaction Interface created
AHF,202511_0036,53,36,0,36,100008,AP,11/11/2025,      6866-14-1,Cash Disbursement             ,USD,0,-1057.19,AP,11/11/2025,               ,36010,     ,N1401,146372994,Global Ledger Transaction Interface created
AHF,202511_0036,54,36,0,36,100008,AP,11/12/2025,     23165-19-114,Cash Disbursement             ,USD,0,-15,AP,11/12/2025,               ,36010,     ,N190114,146397321,Global Ledger Transaction Interface created
AHF,202511_0036,55,36,0,36,100008,AP,11/12/2025,     23166-19-115,Cash Disbursement             ,USD,0,-22.69,AP,11/12/2025,               ,36010,     ,N190115,146397322,Global Ledger Transaction Interface created
AHF,202511_0036,56,36,0,36,100008,AP,11/12/2025,     23167-19-116,Cash Disbursement             ,USD,0,-30,AP,11/12/2025,               ,36010,     ,N190116,146397323,Global Ledger Transaction Interface created
AHF,202511_0036,57,36,0,36,100008,AP,11/12/2025,     23168-19-117,Cash Disbursement             ,USD,0,-11.94,AP,11/12/2025,               ,36010,     ,N190117,146397324,Global Ledger Transaction Interface created
AHF,202511_0036,58,36,0,36,100008,AP,11/12/2025,     23169-19-118,Cash Disbursement             ,USD,0,-30,AP,11/12/2025,               ,36010,     ,N190118,146397325,Global Ledger Transaction Interface created
AHF,202511_0036,59,36,0,36,100008,AP,11/13/2025,AP170-20-1,Summarized transaction        ,USD,0,-585.93,AP,11/13/2025,               ,36010,     ,N2001,146411763,Global Ledger Transaction Interface created
AHF,202511_0036,60,36,0,36,100008,AP,11/13/2025,      6870-20-2,Cash Disbursement             ,USD,0,-75,AP,11/13/2025,               ,36010,     ,N2002,146411764,Global Ledger Transaction Interface created
AHF,202511_0036,61,36,0,36,100008,AP,11/13/2025,      6871-20-3,Cash Disbursement             ,USD,0,-487.36,AP,11/13/2025,               ,36010,     ,N2003,146411765,Global Ledger Transaction Interface created
AHF,202511_0036,62,36,0,36,100008,AP,11/13/2025,      6872-20-4,Cash Disbursement             ,USD,0,-21.61,AP,11/13/2025,               ,36010,     ,N2004,146411766,Global Ledger Transaction Interface created
AHF,202511_0036,63,36,0,36,100008,AP,11/13/2025,      6873-20-5,Cash Disbursement             ,USD,0,-53.84,AP,11/13/2025,               ,36010,     ,N2005,146411767,Global Ledger Transaction Interface created
AHF,202511_0036,64,36,0,36,100008,AP,11/13/2025,      6874-20-6,Cash Disbursement             ,USD,0,-229.05,AP,11/13/2025,               ,36010,     ,N2006,146411768,Global Ledger Transaction Interface created
AHF,202511_0036,65,36,0,36,100008,AP,11/14/2025,     23178-24-1,Cash Disbursement             ,USD,0,-4.12,AP,11/14/2025,               ,36010,     ,N2401,146589941,Global Ledger Transaction Interface created
AHF,202511_0036,66,36,0,36,100008,AP,11/14/2025,     23179-24-2,Cash Disbursement             ,USD,0,-167.56,AP,11/14/2025,               ,36010,     ,N2402,146589942,Global Ledger Transaction Interface created
AHF,202511_0036,67,36,0,36,100008,AP,11/14/2025,     23180-24-3,Cash Disbursement             ,USD,0,-16.48,AP,11/14/2025,               ,36010,     ,N2403,146589943,Global Ledger Transaction Interface created
AHF,202511_0036,68,36,0,36,100008,AP,11/14/2025,     23184-24-7,Cash Disbursement             ,USD,0,-269.7,AP,11/14/2025,               ,36010,     ,N2407,146589947,Global Ledger Transaction Interface created
AHF,202511_0036,69,36,0,36,100008,AP,11/14/2025,     23185-24-8,Cash Disbursement             ,USD,0,-40,AP,11/14/2025,               ,36010,     ,N2408,146589948,Global Ledger Transaction Interface created
AHF,202511_0036,70,36,0,36,100008,AP,11/14/2025,     23186-24-9,Cash Disbursement             ,USD,0,-35.95,AP,11/14/2025,               ,36010,     ,N2409,146589949,Global Ledger Transaction Interface created
AHF,202511_0036,71,36,0,36,100008,AP,11/18/2025,      6875-27-1,Cash Disbursement             ,USD,0,-76.41,AP,11/18/2025,               ,36010,     ,N2701,146601836,Global Ledger Transaction Interface created
AHF,202511_0036,72,36,0,36,100008,AP,11/20/2025,      6876-30-1,Cash Disbursement             ,USD,0,-258.2,AP,11/20/2025,               ,36010,     ,N3001,146636807,Global Ledger Transaction Interface created
AHF,202511_0036,73,36,0,36,100008,AP,11/20/2025,AP170-30-2,Summarized transaction        ,USD,0,-677.86,AP,11/20/2025,               ,36010,     ,N3002,146636808,Global Ledger Transaction Interface created
AHF,202511_0036,74,36,0,36,100008,AP,11/20/2025,      6878-30-3,Cash Disbursement             ,USD,0,-1787.89,AP,11/20/2025,               ,36010,     ,N3003,146636809,Global Ledger Transaction Interface created
AHF,202511_0036,75,36,0,36,100008,AP,11/20/2025,      6879-30-4,Cash Disbursement             ,USD,0,-50,AP,11/20/2025,               ,36010,     ,N3004,146636810,Global Ledger Transaction Interface created
AHF,202511_0036,76,36,0,36,100008,AP,11/20/2025,AP170-30-5,Summarized transaction        ,USD,0,-25.02,AP,11/20/2025,               ,36010,     ,N3005,146636811,Global Ledger Transaction Interface created
AHF,202511_0036,77,36,0,36,100008,AP,11/20/2025,      6881-30-6,Cash Disbursement             ,USD,0,-902.82,AP,11/20/2025,               ,36010,     ,N3006,146636812,Global Ledger Transaction Interface created
AHF,202511_0036,78,36,0,36,100008,AP,11/20/2025,      6882-30-7,Cash Disbursement             ,USD,0,-102.88,AP,11/20/2025,               ,36010,     ,N3007,146636813,Global Ledger Transaction Interface created
AHF,202511_0036,79,36,0,36,100008,AP,11/20/2025,      6883-30-8,Cash Disbursement             ,USD,0,-3418.1,AP,11/20/2025,               ,36010,     ,N3008,146636814,Global Ledger Transaction Interface created
AHF,202511_0036,80,36,0,36,100008,AP,11/25/2025,AP170-40-1,Summarized transaction        ,USD,0,-348.7,AP,11/25/2025,               ,36010,     ,N4001,146665404,Global Ledger Transaction Interface created
AHF,202511_0036,81,36,0,36,100008,AP,11/25/2025,      6885-40-2,Cash Disbursement             ,USD,0,-100,AP,11/25/2025,               ,36010,     ,N4002,146665405,Global Ledger Transaction Interface created
AHF,202511_0036,82,36,0,36,100008,VP,11/25/2025,     23092-41-1,Void Payment                  ,USD,0,63.24,AP,11/25/2025,               ,36010,     ,N4101,146668555,Global Ledger Transaction Interface created
AHF,202511_0036,83,36,0,36,100008,VP,11/25/2025,     23090-42-1,Void Payment                  ,USD,0,365.89,AP,11/25/2025,               ,36010,     ,N4201,146668557,Global Ledger Transaction Interface created
AHF,202511_0036,84,36,0,36,100008,AP,11/12/2025,     23059-19-8,Cash Disbursement             ,USD,0,-560,AP,11/12/2025,               ,36010,     ,N1908,146397215,Global Ledger Transaction Interface created
AHF,202511_0036,85,36,0,36,100008,AP,11/12/2025,     23058-19-7,Cash Disbursement             ,USD,0,-20,AP,11/12/2025,               ,36010,     ,N1907,146397214,Global Ledger Transaction Interface created
AHF,202511_0036,86,36,0,36,100008,AP,11/12/2025,     23057-19-6,Cash Disbursement             ,USD,0,-10.83,AP,11/12/2025,               ,36010,     ,N1906,146397213,Global Ledger Transaction Interface created
AHF,202511_0036,87,36,0,36,100008,AP,11/12/2025,     23056-19-5,Cash Disbursement             ,USD,0,-40,AP,11/12/2025,               ,36010,     ,N1905,146397212,Global Ledger Transaction Interface created
AHF,202511_0036,88,36,0,36,100008,AP,11/12/2025,     23055-19-4,Cash Disbursement             ,USD,0,-70.26,AP,11/12/2025,               ,36010,     ,N1904,146397211,Global Ledger Transaction Interface created
AHF,202511_0036,89,36,0,36,100008,AP,11/12/2025,     23054-19-3,Cash Disbursement             ,USD,0,-25,AP,11/12/2025,               ,36010,     ,N1903,146397210,Global Ledger Transaction Interface created
AHF,202511_0036,90,36,0,36,100008,AP,11/12/2025,     23053-19-2,Cash Disbursement             ,USD,0,-30,AP,11/12/2025,               ,36010,     ,N1902,146397209,Global Ledger Transaction Interface created
AHF,202511_0036,91,36,0,36,100008,AP,11/12/2025,     23052-19-1,Cash Disbursement             ,USD,0,-520,AP,11/12/2025,               ,36010,     ,N1901,146397208,Global Ledger Transaction Interface created
AHF,202511_0036,92,36,0,36,100008,VP,11/25/2025,     23091-43-1,Void Payment                  ,USD,0,560.51,AP,11/25/2025,               ,36010,     ,N4301,146668559,Global Ledger Transaction Interface created
AHF,202511_0036,93,36,0,36,100008,VP,11/25/2025,     23134-44-1,Void Payment                  ,USD,0,25,AP,11/25/2025,               ,36010,     ,N4401,146668561,Global Ledger Transaction Interface created
AHF,202511_0036,94,36,0,36,100008,VP,11/25/2025,     23108-45-1,Void Payment                  ,USD,0,62.5,AP,11/25/2025,               ,36010,     ,N4501,146668563,Global Ledger Transaction Interface created
AHF,202511_0036,95,36,0,36,100008,AP,11/14/2025,     23181-24-4,Cash Disbursement             ,USD,0,-168.96,AP,11/14/2025,               ,36010,     ,N2404,146589944,Global Ledger Transaction Interface created
AHF,202511_0036,96,36,0,36,100008,AP,11/14/2025,AP170-24-5,Summarized transaction        ,USD,0,-50,AP,11/14/2025,               ,36010,     ,N2405,146589945,Global Ledger Transaction Interface created
AHF,202511_0036,97,36,0,36,100008,AP,11/14/2025,     23183-24-6,Cash Disbursement             ,USD,0,-10,AP,11/14/2025,               ,36010,     ,N2406,146589946,Global Ledger Transaction Interface created
AHF,202511_0036,98,36,0,36,100008,AP,11/20/2025,      1078-31-1,Cash Disbursement             ,USD,0,-1012.99,AP,11/20/2025,               ,36010,     ,N3101,146642880,Global Ledger Transaction Interface created
AHF,202511_0036,99,36,0,36,100008,VP,11/21/2025,     22935-34-1,Void Payment                  ,USD,0,35.95,AP,11/21/2025,               ,36010,     ,N3401,146649524,Global Ledger Transaction Interface created
AHF,202511_0036,100,36,0,36,100008,VP,11/21/2025,     23031-35-1,Void Payment                  ,USD,0,40,AP,11/21/2025,               ,36010,     ,N3501,146649526,Global Ledger Transaction Interface created
AHF,202511_0036,101,36,0,36,100008,VP,11/21/2025,     22199-36-1,Void Payment                  ,USD,0,10,AP,11/21/2025,               ,36010,     ,N3601,146649528,Global Ledger Transaction Interface created
AHF,202511_0036,102,36,0,36,100008,AP,11/28/2025,     23190-53-1,Cash Disbursement             ,USD,0,-300,AP,11/28/2025,               ,36010,     ,N5301,146681990,Global Ledger Transaction Interface created
AHF,202511_0036,103,36,0,36,100008,AP,11/28/2025,     23191-53-2,Cash Disbursement             ,USD,0,-1102.79,AP,11/28/2025,               ,36010,     ,N5302,146681991,Global Ledger Transaction Interface created
AHF,202511_0036,104,36,0,36,100008,AP,11/28/2025,     23192-53-3,Cash Disbursement             ,USD,0,-31.49,AP,11/28/2025,               ,36010,     ,N5303,146681992,Global Ledger Transaction Interface created
AHF,202511_0036,105,36,0,36,100008,AP,11/27/2025,      6891-48-6,Cash Disbursement             ,USD,0,-275.94,AP,11/27/2025,               ,36010,     ,N4806,146676978,Global Ledger Transaction Interface created
AHF,202511_0036,106,36,0,36,100008,AP,11/27/2025,      6892-48-7,Cash Disbursement             ,USD,0,-333.38,AP,11/27/2025,               ,36010,     ,N4807,146676979,Global Ledger Transaction Interface created
AHF,202511_0036,107,36,0,36,100008,AP,11/27/2025,      6893-48-8,Cash Disbursement             ,USD,0,-2687,AP,11/27/2025,               ,36010,     ,N4808,146676980,Global Ledger Transaction Interface created
AHF,202511_0036,108,36,0,36,100008,AP,11/27/2025,      6894-48-9,Cash Disbursement             ,USD,0,-144,AP,11/27/2025,               ,36010,     ,N4809,146676981,Global Ledger Transaction Interface created
AHF,202511_0036,109,36,0,36,100008,AP,11/27/2025,      6886-48-1,Cash Disbursement             ,USD,0,-177.79,AP,11/27/2025,               ,36010,     ,N4801,146676973,Global Ledger Transaction Interface created
AHF,202511_0036,110,36,0,36,100008,AP,11/27/2025,AP170-48-2,Summarized transaction        ,USD,0,-298.52,AP,11/27/2025,               ,36010,     ,N4802,146676974,Global Ledger Transaction Interface created
AHF,202511_0036,111,36,0,36,100008,JE,12/8/2025,-2,ANCMG                         ,USD,0,2411167.98,GL,11/30/2025,               ,36010,     ,I101,146939777,Global Ledger Transaction Interface created
AHF,202511_0036,112,36,0,36,100008,AP,11/27/2025,      6888-48-3,Cash Disbursement             ,USD,0,-649,AP,11/27/2025,               ,36010,     ,N4803,146676975,Global Ledger Transaction Interface created
AHF,202511_0036,113,36,0,36,100008,AP,11/27/2025,      6889-48-4,Cash Disbursement             ,USD,0,-893.02,AP,11/27/2025,               ,36010,     ,N4804,146676976,Global Ledger Transaction Interface created
AHF,202511_0036,114,36,0,36,100008,AP,11/27/2025,      6890-48-5,Cash Disbursement             ,USD,0,-308.5,AP,11/27/2025,               ,36010,     ,N4805,146676977,Global Ledger Transaction Interface created
AHF,202511_0036,115,36,0,36,100008,AP,11/27/2025,      6895-48-10,Cash Disbursement             ,USD,0,-49.92,AP,11/27/2025,               ,36010,     ,N48010,146676982,Global Ledger Transaction Interface created
AHF,202511_0036,116,36,0,36,100008,AP,11/27/2025,AP170-48-11,Summarized transaction        ,USD,0,-1126.67,AP,11/27/2025,               ,36010,     ,N48011,146676983,Global Ledger Transaction Interface created
AHF,202511_0036,117,36,0,36,100008,AP,11/27/2025,      6897-48-12,Cash Disbursement             ,USD,0,-599.54,AP,11/27/2025,               ,36010,     ,N48012,146676984,Global Ledger Transaction Interface created
AHF,202511_0036,118,36,0,36,100008,AP,11/27/2025,      6898-48-13,Cash Disbursement             ,USD,0,-120,AP,11/27/2025,               ,36010,     ,N48013,146676985,Global Ledger Transaction Interface created
AHF,202511_0036,119,36,0,36,100008,AP,11/27/2025,      1079-50-1,Cash Disbursement             ,USD,0,-9968.3,AP,11/27/2025,               ,36010,     ,N5001,146679382,Global Ledger Transaction Interface created
AHF,202511_0036,120,36,0,36,100008,JE,12/9/2025,-4,ANCMG Cash Correction         ,USD,0,-620764.44,GL,11/30/2025,               ,36010,     ,I301,146963354,Global Ledger Transaction Interface created
AHF,202511_0036,121,36,0,36,100008,JE,12/6/2025,-700038,Marketplace EFT 11-26-25      ,USD,0,1200,GL,11/30/2025,               ,36010,     ,I700014024,146931908,Global Ledger Transaction Interface created
AHF,202511_0036,122,36,0,36,100008,JE,12/6/2025,-700039,Oh Medicare EFT 11-26-25      ,USD,0,1200,GL,11/30/2025,               ,36010,     ,I700014025,146931909,Global Ledger Transaction Interface created
AHF,202511_0036,123,36,0,36,100008,JE,12/6/2025,-700040,Optum 11-3-25                 ,USD,0,525,GL,11/30/2025,               ,36010,     ,I700014026,146931910,Global Ledger Transaction Interface created
AHF,202511_0036,124,36,0,36,100008,JE,12/6/2025,-700041,Optum 11-4-25                 ,USD,0,100,GL,11/30/2025,               ,36010,     ,I700014027,146931911,Global Ledger Transaction Interface created
AHF,202511_0036,125,36,0,36,100008,JE,12/6/2025,-700042,Optum 11-6-25                 ,USD,0,7350,GL,11/30/2025,               ,36010,     ,I700014028,146931912,Global Ledger Transaction Interface created
AHF,202511_0036,126,36,0,36,100008,JE,12/6/2025,-700043,Optum 11-14-25                ,USD,0,5865,GL,11/30/2025,               ,36010,     ,I700014029,146931913,Global Ledger Transaction Interface created
AHF,202511_0036,127,36,0,36,100008,JE,12/6/2025,-700044,Optum 11-21-25                ,USD,0,6330,GL,11/30/2025,               ,36010,     ,I700014030,146931914,Global Ledger Transaction Interface created
AHF,202511_0036,128,36,0,36,100008,JE,12/4/2025,-100106,10.31 Loyale Service Fee      ,USD,0,-1530.18,GL,11/30/2025,               ,36010,     ,I10010402,146897261,Global Ledger Transaction Interface created
AHF,202511_0036,129,36,0,36,100008,JE,12/4/2025,-100107,10.31 VPAY Service Charge     ,USD,0,-198.75,GL,11/30/2025,               ,36010,     ,I10010403,146897262,Global Ledger Transaction Interface created
AHF,202511_0036,130,36,0,36,100008,JE,12/4/2025,-100108,10.31 Merch Fee-5884 MEDCORP  ,USD,0,-30.09,GL,11/30/2025,               ,36010,     ,I10010404,146897263,Global Ledger Transaction Interface created
AHF,202511_0036,131,36,0,36,100008,JE,12/4/2025,-100109,10.31 Merch Fee-5882 AMG - Kev,USD,0,-15.04,GL,11/30/2025,               ,36010,     ,I10010405,146897264,Global Ledger Transaction Interface created
AHF,202511_0036,132,36,0,36,100008,JE,12/4/2025,-100110,10.31 Merch Fee-6880 AMG - Man,USD,0,-68.05,GL,11/30/2025,               ,36010,     ,I10010406,146897265,Global Ledger Transaction Interface created
AHF,202511_0036,133,36,0,36,100008,JE,12/4/2025,-100111,10.31 Merch Fee-7888 Fam Med o,USD,0,-34.67,GL,11/30/2025,               ,36010,     ,I10010407,146897266,Global Ledger Transaction Interface created
AHF,202511_0036,134,36,0,36,100008,JE,12/4/2025,-100112,10.31 Merch Fee-3886 AMG Fam M,USD,0,-77.79,GL,11/30/2025,               ,36010,     ,I10010408,146897267,Global Ledger Transaction Interface created
