FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202502_0036,15,36,0,36,100008,JE,3/10/2025,-700023,AultCare CMF 2-2025           ,USD,0,2787,GL,2/28/2025,               ,36010,     ,I70001607,141546095,Global Ledger Transaction Interface created
AHF,202502_0036,16,36,0,36,100008,JE,3/10/2025,-700024,AultCare CMF 2-2025           ,USD,0,5188,GL,2/28/2025,               ,36010,     ,I70001608,141546096,Global Ledger Transaction Interface created
AHF,202502_0036,17,36,0,36,100008,AP,2/4/2025,      6301-1-2,Cash Disbursement             ,USD,0,-32,AP,2/4/2025,               ,36010,     ,N102,140838685,Global Ledger Transaction Interface created
AHF,202502_0036,18,36,0,36,100008,AP,2/4/2025,      6300-1-1,Cash Disbursement             ,USD,0,-45.98,AP,2/4/2025,               ,36010,     ,N101,140838684,Global Ledger Transaction Interface created
AHF,202502_0036,19,36,0,36,100008,AP,2/14/2025,     21546-46-1,Cash Disbursement             ,USD,0,-109.48,AP,2/14/2025,               ,36010,     ,N4601,141066398,Global Ledger Transaction Interface created
AHF,202502_0036,20,36,0,36,100008,AP,2/14/2025,     21549-46-4,Cash Disbursement             ,USD,0,-42.12,AP,2/14/2025,               ,36010,     ,N4604,141066401,Global Ledger Transaction Interface created
AHF,202502_0036,21,36,0,36,100008,AP,2/14/2025,     21550-46-5,Cash Disbursement             ,USD,0,-108.81,AP,2/14/2025,               ,36010,     ,N4605,141066402,Global Ledger Transaction Interface created
AHF,202502_0036,22,36,0,36,100008,AP,2/13/2025,      6317-23-7,Cash Disbursement             ,USD,0,-155.06,AP,2/13/2025,               ,36010,     ,N2307,141033187,Global Ledger Transaction Interface created
AHF,202502_0036,23,36,0,36,100008,AP,2/13/2025,AP170-23-6,Summarized transaction        ,USD,0,-150.79,AP,2/13/2025,               ,36010,     ,N2306,141033186,Global Ledger Transaction Interface created
AHF,202502_0036,24,36,0,36,100008,AP,2/13/2025,      6315-23-5,Cash Disbursement             ,USD,0,-1045.49,AP,2/13/2025,               ,36010,     ,N2305,141033185,Global Ledger Transaction Interface created
AHF,202502_0036,25,36,0,36,100008,AP,2/13/2025,AP170-23-4,Summarized transaction        ,USD,0,-37977.49,AP,2/13/2025,               ,36010,     ,N2304,141033184,Global Ledger Transaction Interface created
AHF,202502_0036,26,36,0,36,100008,AP,2/13/2025,      6313-23-3,Cash Disbursement             ,USD,0,-229.05,AP,2/13/2025,               ,36010,     ,N2303,141033183,Global Ledger Transaction Interface created
AHF,202502_0036,27,36,0,36,100008,AP,2/13/2025,AP170-23-2,Summarized transaction        ,USD,0,-306.4,AP,2/13/2025,               ,36010,     ,N2302,141033182,Global Ledger Transaction Interface created
AHF,202502_0036,28,36,0,36,100008,AP,2/13/2025,AP170-23-1,Summarized transaction        ,USD,0,-294.51,AP,2/13/2025,               ,36010,     ,N2301,141033181,Global Ledger Transaction Interface created
AHF,202502_0036,29,36,0,36,100008,AP,2/12/2025,     21545-22-80,Cash Disbursement             ,USD,0,-98.22,AP,2/12/2025,               ,36010,     ,N22080,141027210,Global Ledger Transaction Interface created
AHF,202502_0036,30,36,0,36,100008,AP,2/12/2025,     21544-22-79,Cash Disbursement             ,USD,0,-10,AP,2/12/2025,               ,36010,     ,N22079,141027209,Global Ledger Transaction Interface created
AHF,202502_0036,31,36,0,36,100008,AP,2/12/2025,     21543-22-78,Cash Disbursement             ,USD,0,-15,AP,2/12/2025,               ,36010,     ,N22078,141027208,Global Ledger Transaction Interface created
AHF,202502_0036,32,36,0,36,100008,AP,2/12/2025,     21542-22-77,Cash Disbursement             ,USD,0,-19.09,AP,2/12/2025,               ,36010,     ,N22077,141027207,Global Ledger Transaction Interface created
AHF,202502_0036,33,36,0,36,100008,AP,2/12/2025,     21541-22-76,Cash Disbursement             ,USD,0,-535.74,AP,2/12/2025,               ,36010,     ,N22076,141027206,Global Ledger Transaction Interface created
AHF,202502_0036,34,36,0,36,100008,AP,2/12/2025,     21540-22-75,Cash Disbursement             ,USD,0,-35,AP,2/12/2025,               ,36010,     ,N22075,141027205,Global Ledger Transaction Interface created
AHF,202502_0036,35,36,0,36,100008,AP,2/12/2025,     21539-22-74,Cash Disbursement             ,USD,0,-10,AP,2/12/2025,               ,36010,     ,N22074,141027204,Global Ledger Transaction Interface created
AHF,202502_0036,36,36,0,36,100008,AP,2/12/2025,     21538-22-73,Cash Disbursement             ,USD,0,-375.85,AP,2/12/2025,               ,36010,     ,N22073,141027203,Global Ledger Transaction Interface created
AHF,202502_0036,37,36,0,36,100008,AP,2/12/2025,     21537-22-72,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N22072,141027202,Global Ledger Transaction Interface created
AHF,202502_0036,38,36,0,36,100008,AP,2/12/2025,     21536-22-71,Cash Disbursement             ,USD,0,-87.21,AP,2/12/2025,               ,36010,     ,N22071,141027201,Global Ledger Transaction Interface created
AHF,202502_0036,39,36,0,36,100008,AP,2/12/2025,     21535-22-70,Cash Disbursement             ,USD,0,-10,AP,2/12/2025,               ,36010,     ,N22070,141027200,Global Ledger Transaction Interface created
AHF,202502_0036,40,36,0,36,100008,AP,2/12/2025,     21534-22-69,Cash Disbursement             ,USD,0,-29.28,AP,2/12/2025,               ,36010,     ,N22069,141027199,Global Ledger Transaction Interface created
AHF,202502_0036,41,36,0,36,100008,AP,2/12/2025,     21533-22-68,Cash Disbursement             ,USD,0,-20.76,AP,2/12/2025,               ,36010,     ,N22068,141027198,Global Ledger Transaction Interface created
AHF,202502_0036,42,36,0,36,100008,AP,2/12/2025,     21532-22-67,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N22067,141027197,Global Ledger Transaction Interface created
AHF,202502_0036,43,36,0,36,100008,AP,2/12/2025,     21531-22-66,Cash Disbursement             ,USD,0,-23.13,AP,2/12/2025,               ,36010,     ,N22066,141027196,Global Ledger Transaction Interface created
AHF,202502_0036,44,36,0,36,100008,AP,2/12/2025,     21530-22-65,Cash Disbursement             ,USD,0,-226.27,AP,2/12/2025,               ,36010,     ,N22065,141027195,Global Ledger Transaction Interface created
AHF,202502_0036,45,36,0,36,100008,AP,2/12/2025,     21529-22-64,Cash Disbursement             ,USD,0,-248.6,AP,2/12/2025,               ,36010,     ,N22064,141027194,Global Ledger Transaction Interface created
AHF,202502_0036,46,36,0,36,100008,AP,2/12/2025,     21528-22-63,Cash Disbursement             ,USD,0,-211.74,AP,2/12/2025,               ,36010,     ,N22063,141027193,Global Ledger Transaction Interface created
AHF,202502_0036,47,36,0,36,100008,AP,2/12/2025,     21527-22-62,Cash Disbursement             ,USD,0,-11.17,AP,2/12/2025,               ,36010,     ,N22062,141027192,Global Ledger Transaction Interface created
AHF,202502_0036,48,36,0,36,100008,AP,2/12/2025,     21526-22-61,Cash Disbursement             ,USD,0,-15,AP,2/12/2025,               ,36010,     ,N22061,141027191,Global Ledger Transaction Interface created
AHF,202502_0036,49,36,0,36,100008,AP,2/12/2025,     21525-22-60,Cash Disbursement             ,USD,0,-65.19,AP,2/12/2025,               ,36010,     ,N22060,141027190,Global Ledger Transaction Interface created
AHF,202502_0036,50,36,0,36,100008,AP,2/12/2025,     21524-22-59,Cash Disbursement             ,USD,0,-26.97,AP,2/12/2025,               ,36010,     ,N22059,141027189,Global Ledger Transaction Interface created
AHF,202502_0036,51,36,0,36,100008,AP,2/12/2025,     21523-22-58,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N22058,141027188,Global Ledger Transaction Interface created
AHF,202502_0036,52,36,0,36,100008,AP,2/12/2025,     21522-22-57,Cash Disbursement             ,USD,0,-57.92,AP,2/12/2025,               ,36010,     ,N22057,141027187,Global Ledger Transaction Interface created
AHF,202502_0036,53,36,0,36,100008,AP,2/12/2025,     21521-22-56,Cash Disbursement             ,USD,0,-35,AP,2/12/2025,               ,36010,     ,N22056,141027186,Global Ledger Transaction Interface created
AHF,202502_0036,54,36,0,36,100008,AP,2/12/2025,     21520-22-55,Cash Disbursement             ,USD,0,-15.28,AP,2/12/2025,               ,36010,     ,N22055,141027185,Global Ledger Transaction Interface created
AHF,202502_0036,55,36,0,36,100008,AP,2/12/2025,     21519-22-54,Cash Disbursement             ,USD,0,-35,AP,2/12/2025,               ,36010,     ,N22054,141027184,Global Ledger Transaction Interface created
AHF,202502_0036,56,36,0,36,100008,AP,2/12/2025,     21518-22-53,Cash Disbursement             ,USD,0,-138.44,AP,2/12/2025,               ,36010,     ,N22053,141027183,Global Ledger Transaction Interface created
AHF,202502_0036,57,36,0,36,100008,AP,2/12/2025,     21517-22-52,Cash Disbursement             ,USD,0,-57.92,AP,2/12/2025,               ,36010,     ,N22052,141027182,Global Ledger Transaction Interface created
AHF,202502_0036,58,36,0,36,100008,AP,2/12/2025,     21516-22-51,Cash Disbursement             ,USD,0,-25,AP,2/12/2025,               ,36010,     ,N22051,141027181,Global Ledger Transaction Interface created
AHF,202502_0036,59,36,0,36,100008,AP,2/12/2025,     21515-22-50,Cash Disbursement             ,USD,0,-60,AP,2/12/2025,               ,36010,     ,N22050,141027180,Global Ledger Transaction Interface created
AHF,202502_0036,60,36,0,36,100008,AP,2/12/2025,     21514-22-49,Cash Disbursement             ,USD,0,-809,AP,2/12/2025,               ,36010,     ,N22049,141027179,Global Ledger Transaction Interface created
AHF,202502_0036,61,36,0,36,100008,AP,2/12/2025,     21513-22-48,Cash Disbursement             ,USD,0,-186.87,AP,2/12/2025,               ,36010,     ,N22048,141027178,Global Ledger Transaction Interface created
AHF,202502_0036,62,36,0,36,100008,AP,2/12/2025,     21512-22-47,Cash Disbursement             ,USD,0,-67.79,AP,2/12/2025,               ,36010,     ,N22047,141027177,Global Ledger Transaction Interface created
AHF,202502_0036,63,36,0,36,100008,AP,2/12/2025,     21511-22-46,Cash Disbursement             ,USD,0,-5,AP,2/12/2025,               ,36010,     ,N22046,141027176,Global Ledger Transaction Interface created
AHF,202502_0036,64,36,0,36,100008,AP,2/12/2025,     21510-22-45,Cash Disbursement             ,USD,0,-25,AP,2/12/2025,               ,36010,     ,N22045,141027175,Global Ledger Transaction Interface created
AHF,202502_0036,65,36,0,36,100008,AP,2/12/2025,     21509-22-44,Cash Disbursement             ,USD,0,-123.35,AP,2/12/2025,               ,36010,     ,N22044,141027174,Global Ledger Transaction Interface created
AHF,202502_0036,66,36,0,36,100008,AP,2/12/2025,     21508-22-43,Cash Disbursement             ,USD,0,-80,AP,2/12/2025,               ,36010,     ,N22043,141027173,Global Ledger Transaction Interface created
AHF,202502_0036,67,36,0,36,100008,AP,2/12/2025,     21507-22-42,Cash Disbursement             ,USD,0,-80,AP,2/12/2025,               ,36010,     ,N22042,141027172,Global Ledger Transaction Interface created
AHF,202502_0036,68,36,0,36,100008,AP,2/12/2025,     21506-22-41,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N22041,141027171,Global Ledger Transaction Interface created
AHF,202502_0036,69,36,0,36,100008,AP,2/12/2025,     21505-22-40,Cash Disbursement             ,USD,0,-13.31,AP,2/12/2025,               ,36010,     ,N22040,141027170,Global Ledger Transaction Interface created
AHF,202502_0036,70,36,0,36,100008,AP,2/12/2025,     21504-22-39,Cash Disbursement             ,USD,0,-55.88,AP,2/12/2025,               ,36010,     ,N22039,141027169,Global Ledger Transaction Interface created
AHF,202502_0036,71,36,0,36,100008,AP,2/12/2025,     21503-22-38,Cash Disbursement             ,USD,0,-80.71,AP,2/12/2025,               ,36010,     ,N22038,141027168,Global Ledger Transaction Interface created
AHF,202502_0036,72,36,0,36,100008,AP,2/12/2025,     21502-22-37,Cash Disbursement             ,USD,0,-32.66,AP,2/12/2025,               ,36010,     ,N22037,141027167,Global Ledger Transaction Interface created
AHF,202502_0036,73,36,0,36,100008,AP,2/12/2025,     21501-22-36,Cash Disbursement             ,USD,0,-12.93,AP,2/12/2025,               ,36010,     ,N22036,141027166,Global Ledger Transaction Interface created
AHF,202502_0036,74,36,0,36,100008,AP,2/12/2025,     21500-22-35,Cash Disbursement             ,USD,0,-42.85,AP,2/12/2025,               ,36010,     ,N22035,141027165,Global Ledger Transaction Interface created
AHF,202502_0036,75,36,0,36,100008,AP,2/12/2025,     21499-22-34,Cash Disbursement             ,USD,0,-25,AP,2/12/2025,               ,36010,     ,N22034,141027164,Global Ledger Transaction Interface created
AHF,202502_0036,76,36,0,36,100008,AP,2/12/2025,     21498-22-33,Cash Disbursement             ,USD,0,-113.2,AP,2/12/2025,               ,36010,     ,N22033,141027163,Global Ledger Transaction Interface created
AHF,202502_0036,77,36,0,36,100008,AP,2/12/2025,     21497-22-32,Cash Disbursement             ,USD,0,-15.6,AP,2/12/2025,               ,36010,     ,N22032,141027162,Global Ledger Transaction Interface created
AHF,202502_0036,78,36,0,36,100008,AP,2/12/2025,     21496-22-31,Cash Disbursement             ,USD,0,-25,AP,2/12/2025,               ,36010,     ,N22031,141027161,Global Ledger Transaction Interface created
AHF,202502_0036,79,36,0,36,100008,AP,2/12/2025,     21495-22-30,Cash Disbursement             ,USD,0,-5,AP,2/12/2025,               ,36010,     ,N22030,141027160,Global Ledger Transaction Interface created
AHF,202502_0036,80,36,0,36,100008,AP,2/12/2025,     21494-22-29,Cash Disbursement             ,USD,0,-75.64,AP,2/12/2025,               ,36010,     ,N22029,141027159,Global Ledger Transaction Interface created
AHF,202502_0036,81,36,0,36,100008,AP,2/12/2025,     21493-22-28,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N22028,141027158,Global Ledger Transaction Interface created
AHF,202502_0036,82,36,0,36,100008,AP,2/12/2025,     21492-22-27,Cash Disbursement             ,USD,0,-13.23,AP,2/12/2025,               ,36010,     ,N22027,141027157,Global Ledger Transaction Interface created
AHF,202502_0036,83,36,0,36,100008,AP,2/12/2025,     21491-22-26,Cash Disbursement             ,USD,0,-30,AP,2/12/2025,               ,36010,     ,N22026,141027156,Global Ledger Transaction Interface created
AHF,202502_0036,84,36,0,36,100008,AP,2/12/2025,     21490-22-25,Cash Disbursement             ,USD,0,-107.42,AP,2/12/2025,               ,36010,     ,N22025,141027155,Global Ledger Transaction Interface created
AHF,202502_0036,85,36,0,36,100008,AP,2/12/2025,     21489-22-24,Cash Disbursement             ,USD,0,-153,AP,2/12/2025,               ,36010,     ,N22024,141027154,Global Ledger Transaction Interface created
AHF,202502_0036,86,36,0,36,100008,AP,2/12/2025,     21488-22-23,Cash Disbursement             ,USD,0,-35,AP,2/12/2025,               ,36010,     ,N22023,141027153,Global Ledger Transaction Interface created
AHF,202502_0036,87,36,0,36,100008,AP,2/12/2025,     21487-22-22,Cash Disbursement             ,USD,0,-50.56,AP,2/12/2025,               ,36010,     ,N22022,141027152,Global Ledger Transaction Interface created
AHF,202502_0036,88,36,0,36,100008,AP,2/12/2025,     21486-22-21,Cash Disbursement             ,USD,0,-18.54,AP,2/12/2025,               ,36010,     ,N22021,141027151,Global Ledger Transaction Interface created
AHF,202502_0036,89,36,0,36,100008,AP,2/12/2025,     21485-22-20,Cash Disbursement             ,USD,0,-113.7,AP,2/12/2025,               ,36010,     ,N22020,141027150,Global Ledger Transaction Interface created
AHF,202502_0036,90,36,0,36,100008,AP,2/12/2025,     21484-22-19,Cash Disbursement             ,USD,0,-88.58,AP,2/12/2025,               ,36010,     ,N22019,141027149,Global Ledger Transaction Interface created
AHF,202502_0036,91,36,0,36,100008,AP,2/12/2025,     21483-22-18,Cash Disbursement             ,USD,0,-6.65,AP,2/12/2025,               ,36010,     ,N22018,141027148,Global Ledger Transaction Interface created
AHF,202502_0036,92,36,0,36,100008,AP,2/12/2025,     21482-22-17,Cash Disbursement             ,USD,0,-131.28,AP,2/12/2025,               ,36010,     ,N22017,141027147,Global Ledger Transaction Interface created
AHF,202502_0036,93,36,0,36,100008,AP,2/12/2025,     21481-22-16,Cash Disbursement             ,USD,0,-50,AP,2/12/2025,               ,36010,     ,N22016,141027146,Global Ledger Transaction Interface created
AHF,202502_0036,94,36,0,36,100008,AP,2/12/2025,     21480-22-15,Cash Disbursement             ,USD,0,-35.63,AP,2/12/2025,               ,36010,     ,N22015,141027145,Global Ledger Transaction Interface created
AHF,202502_0036,95,36,0,36,100008,AP,2/12/2025,     21479-22-14,Cash Disbursement             ,USD,0,-155,AP,2/12/2025,               ,36010,     ,N22014,141027144,Global Ledger Transaction Interface created
AHF,202502_0036,96,36,0,36,100008,AP,2/12/2025,     21478-22-13,Cash Disbursement             ,USD,0,-39.46,AP,2/12/2025,               ,36010,     ,N22013,141027143,Global Ledger Transaction Interface created
AHF,202502_0036,97,36,0,36,100008,AP,2/12/2025,     21477-22-12,Cash Disbursement             ,USD,0,-25,AP,2/12/2025,               ,36010,     ,N22012,141027142,Global Ledger Transaction Interface created
AHF,202502_0036,98,36,0,36,100008,AP,2/12/2025,     21476-22-11,Cash Disbursement             ,USD,0,-60,AP,2/12/2025,               ,36010,     ,N22011,141027141,Global Ledger Transaction Interface created
AHF,202502_0036,99,36,0,36,100008,AP,2/12/2025,     21475-22-10,Cash Disbursement             ,USD,0,-35.09,AP,2/12/2025,               ,36010,     ,N22010,141027140,Global Ledger Transaction Interface created
AHF,202502_0036,100,36,0,36,100008,AP,2/12/2025,     21474-22-9,Cash Disbursement             ,USD,0,-156,AP,2/12/2025,               ,36010,     ,N2209,141027139,Global Ledger Transaction Interface created
AHF,202502_0036,101,36,0,36,100008,AP,2/12/2025,     21473-22-8,Cash Disbursement             ,USD,0,-20,AP,2/12/2025,               ,36010,     ,N2208,141027138,Global Ledger Transaction Interface created
AHF,202502_0036,102,36,0,36,100008,AP,2/12/2025,     21472-22-7,Cash Disbursement             ,USD,0,-24.71,AP,2/12/2025,               ,36010,     ,N2207,141027137,Global Ledger Transaction Interface created
AHF,202502_0036,103,36,0,36,100008,AP,2/12/2025,     21471-22-6,Cash Disbursement             ,USD,0,-32.12,AP,2/12/2025,               ,36010,     ,N2206,141027136,Global Ledger Transaction Interface created
AHF,202502_0036,104,36,0,36,100008,AP,2/12/2025,     21470-22-5,Cash Disbursement             ,USD,0,-154.99,AP,2/12/2025,               ,36010,     ,N2205,141027135,Global Ledger Transaction Interface created
AHF,202502_0036,105,36,0,36,100008,AP,2/12/2025,     21469-22-4,Cash Disbursement             ,USD,0,-128.13,AP,2/12/2025,               ,36010,     ,N2204,141027134,Global Ledger Transaction Interface created
AHF,202502_0036,106,36,0,36,100008,AP,2/12/2025,     21468-22-3,Cash Disbursement             ,USD,0,-15,AP,2/12/2025,               ,36010,     ,N2203,141027133,Global Ledger Transaction Interface created
AHF,202502_0036,107,36,0,36,100008,AP,2/12/2025,     21467-22-2,Cash Disbursement             ,USD,0,-83.62,AP,2/12/2025,               ,36010,     ,N2202,141027132,Global Ledger Transaction Interface created
AHF,202502_0036,108,36,0,36,100008,AP,2/12/2025,     21466-22-1,Cash Disbursement             ,USD,0,-264,AP,2/12/2025,               ,36010,     ,N2201,141027131,Global Ledger Transaction Interface created
AHF,202502_0036,109,36,0,36,100008,AP,2/11/2025,      6310-18-2,Cash Disbursement             ,USD,0,-51.99,AP,2/11/2025,               ,36010,     ,N1802,140927697,Global Ledger Transaction Interface created
AHF,202502_0036,110,36,0,36,100008,AP,2/11/2025,      6309-18-1,Cash Disbursement             ,USD,0,-145.41,AP,2/11/2025,               ,36010,     ,N1801,140927696,Global Ledger Transaction Interface created
AHF,202502_0036,111,36,0,36,100008,VP,2/7/2025,     20690-16-1,Void Payment                  ,USD,0,78.16,AP,2/7/2025,               ,36010,     ,N1601,140905277,Global Ledger Transaction Interface created
AHF,202502_0036,112,36,0,36,100008,VP,2/7/2025,     20689-15-1,Void Payment                  ,USD,0,42.02,AP,2/7/2025,               ,36010,     ,N1501,140904546,Global Ledger Transaction Interface created
AHF,202502_0036,113,36,0,36,100008,VP,2/7/2025,     20781-14-1,Void Payment                  ,USD,0,35,AP,2/7/2025,               ,36010,     ,N1401,140904390,Global Ledger Transaction Interface created
AHF,202502_0036,114,36,0,36,100008,VP,2/7/2025,     20709-13-1,Void Payment                  ,USD,0,40,AP,2/7/2025,               ,36010,     ,N1301,140904388,Global Ledger Transaction Interface created
AHF,202502_0036,115,36,0,36,100008,VP,2/7/2025,     20728-12-1,Void Payment                  ,USD,0,60.34,AP,2/7/2025,               ,36010,     ,N1201,140904318,Global Ledger Transaction Interface created
AHF,202502_0036,116,36,0,36,100008,VP,2/7/2025,     20732-11-1,Void Payment                  ,USD,0,20,AP,2/7/2025,               ,36010,     ,N1101,140904316,Global Ledger Transaction Interface created
AHF,202502_0036,117,36,0,36,100008,AP,2/7/2025,     21465-10-3,Cash Disbursement             ,USD,0,-582.82,AP,2/7/2025,               ,36010,     ,N1003,140903969,Global Ledger Transaction Interface created
AHF,202502_0036,118,36,0,36,100008,AP,2/7/2025,     21464-10-2,Cash Disbursement             ,USD,0,-63500,AP,2/7/2025,               ,36010,     ,N1002,140903968,Global Ledger Transaction Interface created
AHF,202502_0036,119,36,0,36,100008,AP,2/7/2025,AP170-10-1,Summarized transaction        ,USD,0,-99.7,AP,2/7/2025,               ,36010,     ,N1001,140903967,Global Ledger Transaction Interface created
AHF,202502_0036,120,36,0,36,100008,AP,2/6/2025,      6308-5-7,Cash Disbursement             ,USD,0,-13.75,AP,2/6/2025,               ,36010,     ,N507,140871577,Global Ledger Transaction Interface created
AHF,202502_0036,121,36,0,36,100008,AP,2/6/2025,      6307-5-6,Cash Disbursement             ,USD,0,-41.25,AP,2/6/2025,               ,36010,     ,N506,140871576,Global Ledger Transaction Interface created
AHF,202502_0036,122,36,0,36,100008,AP,2/6/2025,      6306-5-5,Cash Disbursement             ,USD,0,-122.35,AP,2/6/2025,               ,36010,     ,N505,140871575,Global Ledger Transaction Interface created
AHF,202502_0036,123,36,0,36,100008,AP,2/6/2025,      6305-5-4,Cash Disbursement             ,USD,0,-10.61,AP,2/6/2025,               ,36010,     ,N504,140871574,Global Ledger Transaction Interface created
AHF,202502_0036,124,36,0,36,100008,AP,2/6/2025,AP170-5-3,Summarized transaction        ,USD,0,-576.19,AP,2/6/2025,               ,36010,     ,N503,140871573,Global Ledger Transaction Interface created
AHF,202502_0036,125,36,0,36,100008,AP,2/6/2025,      6303-5-2,Cash Disbursement             ,USD,0,-36671.95,AP,2/6/2025,               ,36010,     ,N502,140871572,Global Ledger Transaction Interface created
AHF,202502_0036,126,36,0,36,100008,AP,2/6/2025,AP170-5-1,Summarized transaction        ,USD,0,-1144.01,AP,2/6/2025,               ,36010,     ,N501,140871571,Global Ledger Transaction Interface created
AHF,202502_0036,127,36,0,36,100008,AP,2/14/2025,     21547-46-2,Cash Disbursement             ,USD,0,-35,AP,2/14/2025,               ,36010,     ,N4602,141066399,Global Ledger Transaction Interface created
AHF,202502_0036,128,36,0,36,100008,AP,2/14/2025,     21548-46-3,Cash Disbursement             ,USD,0,-94.27,AP,2/14/2025,               ,36010,     ,N4603,141066400,Global Ledger Transaction Interface created
AHF,202502_0036,129,36,0,36,100008,VP,2/16/2025,     20795-49-1,Void Payment                  ,USD,0,35,AP,2/16/2025,               ,36010,     ,N4901,141077637,Global Ledger Transaction Interface created
AHF,202502_0036,130,36,0,36,100008,VP,2/13/2025,     20796-44-1,Void Payment                  ,USD,0,85.36,AP,2/13/2025,               ,36010,     ,N4401,141049223,Global Ledger Transaction Interface created
AHF,202502_0036,131,36,0,36,100008,VP,2/13/2025,     20797-43-1,Void Payment                  ,USD,0,116.66,AP,2/13/2025,               ,36010,     ,N4301,141049221,Global Ledger Transaction Interface created
AHF,202502_0036,132,36,0,36,100008,VP,2/13/2025,     20811-42-1,Void Payment                  ,USD,0,35,AP,2/13/2025,               ,36010,     ,N4201,141049219,Global Ledger Transaction Interface created
AHF,202502_0036,133,36,0,36,100008,VP,2/13/2025,     20819-41-1,Void Payment                  ,USD,0,30.36,AP,2/13/2025,               ,36010,     ,N4101,141049217,Global Ledger Transaction Interface created
AHF,202502_0036,134,36,0,36,100008,VP,2/13/2025,     20812-40-1,Void Payment                  ,USD,0,13.86,AP,2/13/2025,               ,36010,     ,N4001,141049215,Global Ledger Transaction Interface created
