FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202501_0036,22,36,0,36,100008,AP,1/7/2025,      6238-6-22,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6022,139651109,Global Ledger Transaction Interface created
AHF,202501_0036,23,36,0,36,100008,AP,1/7/2025,      6239-6-23,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6023,139651110,Global Ledger Transaction Interface created
AHF,202501_0036,24,36,0,36,100008,AP,1/7/2025,      6240-6-24,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6024,139651111,Global Ledger Transaction Interface created
AHF,202501_0036,25,36,0,36,100008,AP,1/7/2025,      6241-6-25,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6025,139651112,Global Ledger Transaction Interface created
AHF,202501_0036,26,36,0,36,100008,AP,1/7/2025,      6242-6-26,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6026,139651113,Global Ledger Transaction Interface created
AHF,202501_0036,27,36,0,36,100008,AP,1/7/2025,      6243-6-27,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6027,139651114,Global Ledger Transaction Interface created
AHF,202501_0036,28,36,0,36,100008,AP,1/7/2025,      6244-6-28,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6028,139651115,Global Ledger Transaction Interface created
AHF,202501_0036,29,36,0,36,100008,AP,1/7/2025,      6245-6-29,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6029,139651116,Global Ledger Transaction Interface created
AHF,202501_0036,30,36,0,36,100008,AP,1/7/2025,      6246-6-30,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6030,139651117,Global Ledger Transaction Interface created
AHF,202501_0036,31,36,0,36,100008,AP,1/7/2025,      6247-6-31,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6031,139651118,Global Ledger Transaction Interface created
AHF,202501_0036,32,36,0,36,100008,AP,1/7/2025,      6248-6-32,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6032,139651119,Global Ledger Transaction Interface created
AHF,202501_0036,33,36,0,36,100008,AP,1/7/2025,      6249-6-33,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6033,139651120,Global Ledger Transaction Interface created
AHF,202501_0036,34,36,0,36,100008,AP,1/7/2025,      6250-6-34,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6034,139651121,Global Ledger Transaction Interface created
AHF,202501_0036,35,36,0,36,100008,AP,1/7/2025,      6251-6-35,Cash Disbursement             ,USD,0,-45,AP,1/7/2025,               ,36010,     ,N6035,139651122,Global Ledger Transaction Interface created
AHF,202501_0036,36,36,0,36,100008,AP,1/2/2025,AP170-1-1,Summarized transaction        ,USD,0,-3350.28,AP,1/2/2025,               ,36010,     ,N101,139488976,Global Ledger Transaction Interface created
AHF,202501_0036,37,36,0,36,100008,AP,1/2/2025,      6216-1-13,Cash Disbursement             ,USD,0,-3119.47,AP,1/2/2025,               ,36010,     ,N1013,139488988,Global Ledger Transaction Interface created
AHF,202501_0036,38,36,0,36,100008,AP,1/2/2025,      6215-1-12,Cash Disbursement             ,USD,0,-2501.26,AP,1/2/2025,               ,36010,     ,N1012,139488987,Global Ledger Transaction Interface created
AHF,202501_0036,39,36,0,36,100008,AP,1/2/2025,AP170-1-11,Summarized transaction        ,USD,0,-52.81,AP,1/2/2025,               ,36010,     ,N1011,139488986,Global Ledger Transaction Interface created
AHF,202501_0036,40,36,0,36,100008,AP,1/2/2025,      6213-1-10,Cash Disbursement             ,USD,0,-17.78,AP,1/2/2025,               ,36010,     ,N1010,139488985,Global Ledger Transaction Interface created
AHF,202501_0036,41,36,0,36,100008,AP,1/2/2025,      6212-1-9,Cash Disbursement             ,USD,0,-395.35,AP,1/2/2025,               ,36010,     ,N109,139488984,Global Ledger Transaction Interface created
AHF,202501_0036,42,36,0,36,100008,AP,1/2/2025,      6211-1-8,Cash Disbursement             ,USD,0,-992.5,AP,1/2/2025,               ,36010,     ,N108,139488983,Global Ledger Transaction Interface created
AHF,202501_0036,43,36,0,36,100008,AP,1/2/2025,      6210-1-7,Cash Disbursement             ,USD,0,-193.22,AP,1/2/2025,               ,36010,     ,N107,139488982,Global Ledger Transaction Interface created
AHF,202501_0036,44,36,0,36,100008,AP,1/2/2025,      6209-1-6,Cash Disbursement             ,USD,0,-52.59,AP,1/2/2025,               ,36010,     ,N106,139488981,Global Ledger Transaction Interface created
AHF,202501_0036,45,36,0,36,100008,AP,1/2/2025,      6208-1-5,Cash Disbursement             ,USD,0,-40245,AP,1/2/2025,               ,36010,     ,N105,139488980,Global Ledger Transaction Interface created
AHF,202501_0036,46,36,0,36,100008,AP,1/2/2025,      6207-1-4,Cash Disbursement             ,USD,0,-2072.61,AP,1/2/2025,               ,36010,     ,N104,139488979,Global Ledger Transaction Interface created
AHF,202501_0036,47,36,0,36,100008,AP,1/2/2025,      6206-1-3,Cash Disbursement             ,USD,0,-600,AP,1/2/2025,               ,36010,     ,N103,139488978,Global Ledger Transaction Interface created
AHF,202501_0036,48,36,0,36,100008,AP,1/2/2025,AP170-1-2,Summarized transaction        ,USD,0,-840.26,AP,1/2/2025,               ,36010,     ,N102,139488977,Global Ledger Transaction Interface created
AHF,202501_0036,49,36,0,36,100008,AP,1/2/2025,AP170-2-1,Summarized transaction        ,USD,0,-18107.43,AP,1/2/2025,               ,36010,     ,N201,139614473,Global Ledger Transaction Interface created
AHF,202501_0036,50,36,0,36,100008,JE,2/13/2025,-3,ANCMG                         ,USD,0,1452544.5,GL,1/31/2025,               ,36010,     ,I201,141048396,Global Ledger Transaction Interface created
AHF,202501_0036,51,36,0,36,100008,AP,1/9/2025,      6252-12-1,Cash Disbursement             ,USD,0,-30031.96,AP,1/9/2025,               ,36010,     ,N1201,139679877,Global Ledger Transaction Interface created
AHF,202501_0036,52,36,0,36,100008,AP,1/9/2025,      6253-12-2,Cash Disbursement             ,USD,0,-239.31,AP,1/9/2025,               ,36010,     ,N1202,139679878,Global Ledger Transaction Interface created
AHF,202501_0036,53,36,0,36,100008,AP,1/9/2025,      6254-12-3,Cash Disbursement             ,USD,0,-58.62,AP,1/9/2025,               ,36010,     ,N1203,139679879,Global Ledger Transaction Interface created
AHF,202501_0036,54,36,0,36,100008,AP,1/9/2025,      6255-12-4,Cash Disbursement             ,USD,0,-35.56,AP,1/9/2025,               ,36010,     ,N1204,139679880,Global Ledger Transaction Interface created
AHF,202501_0036,55,36,0,36,100008,AP,1/9/2025,      6256-12-5,Cash Disbursement             ,USD,0,-19138.4,AP,1/9/2025,               ,36010,     ,N1205,139679881,Global Ledger Transaction Interface created
AHF,202501_0036,56,36,0,36,100008,AP,1/9/2025,      6257-12-6,Cash Disbursement             ,USD,0,-1058.93,AP,1/9/2025,               ,36010,     ,N1206,139679882,Global Ledger Transaction Interface created
AHF,202501_0036,57,36,0,36,100008,AP,1/9/2025,      6258-12-7,Cash Disbursement             ,USD,0,-44.07,AP,1/9/2025,               ,36010,     ,N1207,139679883,Global Ledger Transaction Interface created
AHF,202501_0036,58,36,0,36,100008,AP,1/9/2025,      6259-12-8,Cash Disbursement             ,USD,0,-23.75,AP,1/9/2025,               ,36010,     ,N1208,139679884,Global Ledger Transaction Interface created
AHF,202501_0036,59,36,0,36,100008,AP,1/9/2025,      6260-12-9,Cash Disbursement             ,USD,0,-3124.99,AP,1/9/2025,               ,36010,     ,N1209,139679885,Global Ledger Transaction Interface created
AHF,202501_0036,60,36,0,36,100008,AP,1/9/2025,      6261-12-10,Cash Disbursement             ,USD,0,-120,AP,1/9/2025,               ,36010,     ,N12010,139679886,Global Ledger Transaction Interface created
AHF,202501_0036,61,36,0,36,100008,AP,1/3/2025,     21360-4-1,Cash Disbursement             ,USD,0,-70,AP,1/3/2025,               ,36010,     ,N401,139622727,Global Ledger Transaction Interface created
AHF,202501_0036,62,36,0,36,100008,AP,1/3/2025,     21361-4-2,Cash Disbursement             ,USD,0,-15000,AP,1/3/2025,               ,36010,     ,N402,139622728,Global Ledger Transaction Interface created
AHF,202501_0036,63,36,0,36,100008,AP,1/10/2025,     21362-14-1,Cash Disbursement             ,USD,0,-25,AP,1/10/2025,               ,36010,     ,N1401,139709670,Global Ledger Transaction Interface created
AHF,202501_0036,64,36,0,36,100008,AP,1/10/2025,     21363-14-2,Cash Disbursement             ,USD,0,-86.62,AP,1/10/2025,               ,36010,     ,N1402,139709671,Global Ledger Transaction Interface created
AHF,202501_0036,65,36,0,36,100008,AP,1/10/2025,AP170-14-3,Summarized transaction        ,USD,0,-1798.09,AP,1/10/2025,               ,36010,     ,N1403,139709672,Global Ledger Transaction Interface created
AHF,202501_0036,66,36,0,36,100008,AP,1/10/2025,     21365-14-4,Cash Disbursement             ,USD,0,-525,AP,1/10/2025,               ,36010,     ,N1404,139709673,Global Ledger Transaction Interface created
AHF,202501_0036,67,36,0,36,100008,AP,1/10/2025,     21366-14-5,Cash Disbursement             ,USD,0,-352.52,AP,1/10/2025,               ,36010,     ,N1405,139709674,Global Ledger Transaction Interface created
AHF,202501_0036,68,36,0,36,100008,AP,1/10/2025,AP170-14-6,Summarized transaction        ,USD,0,-3600,AP,1/10/2025,               ,36010,     ,N1406,139709675,Global Ledger Transaction Interface created
AHF,202501_0036,69,36,0,36,100008,AP,1/10/2025,     21368-14-7,Cash Disbursement             ,USD,0,-239.7,AP,1/10/2025,               ,36010,     ,N1407,139709676,Global Ledger Transaction Interface created
AHF,202501_0036,70,36,0,36,100008,AP,1/15/2025,     21444-23-76,Cash Disbursement             ,USD,0,-12.19,AP,1/15/2025,               ,36010,     ,N23076,139762500,Global Ledger Transaction Interface created
AHF,202501_0036,71,36,0,36,100008,AP,1/15/2025,     21443-23-75,Cash Disbursement             ,USD,0,-64.57,AP,1/15/2025,               ,36010,     ,N23075,139762499,Global Ledger Transaction Interface created
AHF,202501_0036,72,36,0,36,100008,AP,1/15/2025,     21442-23-74,Cash Disbursement             ,USD,0,-30,AP,1/15/2025,               ,36010,     ,N23074,139762498,Global Ledger Transaction Interface created
AHF,202501_0036,73,36,0,36,100008,AP,1/15/2025,     21441-23-73,Cash Disbursement             ,USD,0,-24.71,AP,1/15/2025,               ,36010,     ,N23073,139762497,Global Ledger Transaction Interface created
AHF,202501_0036,74,36,0,36,100008,AP,1/15/2025,     21440-23-72,Cash Disbursement             ,USD,0,-30,AP,1/15/2025,               ,36010,     ,N23072,139762496,Global Ledger Transaction Interface created
AHF,202501_0036,75,36,0,36,100008,AP,1/15/2025,     21439-23-71,Cash Disbursement             ,USD,0,-40,AP,1/15/2025,               ,36010,     ,N23071,139762495,Global Ledger Transaction Interface created
AHF,202501_0036,76,36,0,36,100008,AP,1/15/2025,     21438-23-70,Cash Disbursement             ,USD,0,-17.44,AP,1/15/2025,               ,36010,     ,N23070,139762494,Global Ledger Transaction Interface created
AHF,202501_0036,77,36,0,36,100008,AP,1/15/2025,     21437-23-69,Cash Disbursement             ,USD,0,-5,AP,1/15/2025,               ,36010,     ,N23069,139762493,Global Ledger Transaction Interface created
AHF,202501_0036,78,36,0,36,100008,AP,1/15/2025,     21436-23-68,Cash Disbursement             ,USD,0,-387.44,AP,1/15/2025,               ,36010,     ,N23068,139762492,Global Ledger Transaction Interface created
AHF,202501_0036,79,36,0,36,100008,AP,1/15/2025,     21435-23-67,Cash Disbursement             ,USD,0,-18.8,AP,1/15/2025,               ,36010,     ,N23067,139762491,Global Ledger Transaction Interface created
AHF,202501_0036,80,36,0,36,100008,AP,1/15/2025,     21434-23-66,Cash Disbursement             ,USD,0,-40,AP,1/15/2025,               ,36010,     ,N23066,139762490,Global Ledger Transaction Interface created
AHF,202501_0036,81,36,0,36,100008,AP,1/15/2025,     21433-23-65,Cash Disbursement             ,USD,0,-5,AP,1/15/2025,               ,36010,     ,N23065,139762489,Global Ledger Transaction Interface created
AHF,202501_0036,82,36,0,36,100008,AP,1/15/2025,     21432-23-64,Cash Disbursement             ,USD,0,-106,AP,1/15/2025,               ,36010,     ,N23064,139762488,Global Ledger Transaction Interface created
AHF,202501_0036,83,36,0,36,100008,AP,1/15/2025,     21431-23-63,Cash Disbursement             ,USD,0,-15.33,AP,1/15/2025,               ,36010,     ,N23063,139762487,Global Ledger Transaction Interface created
AHF,202501_0036,84,36,0,36,100008,AP,1/15/2025,     21430-23-62,Cash Disbursement             ,USD,0,-60,AP,1/15/2025,               ,36010,     ,N23062,139762486,Global Ledger Transaction Interface created
AHF,202501_0036,85,36,0,36,100008,AP,1/15/2025,     21429-23-61,Cash Disbursement             ,USD,0,-45.68,AP,1/15/2025,               ,36010,     ,N23061,139762485,Global Ledger Transaction Interface created
AHF,202501_0036,86,36,0,36,100008,AP,1/15/2025,     21428-23-60,Cash Disbursement             ,USD,0,-29.37,AP,1/15/2025,               ,36010,     ,N23060,139762484,Global Ledger Transaction Interface created
AHF,202501_0036,87,36,0,36,100008,AP,1/15/2025,     21427-23-59,Cash Disbursement             ,USD,0,-87.21,AP,1/15/2025,               ,36010,     ,N23059,139762483,Global Ledger Transaction Interface created
AHF,202501_0036,88,36,0,36,100008,AP,1/15/2025,     21426-23-58,Cash Disbursement             ,USD,0,-20,AP,1/15/2025,               ,36010,     ,N23058,139762482,Global Ledger Transaction Interface created
AHF,202501_0036,89,36,0,36,100008,AP,1/15/2025,     21425-23-57,Cash Disbursement             ,USD,0,-90,AP,1/15/2025,               ,36010,     ,N23057,139762481,Global Ledger Transaction Interface created
AHF,202501_0036,90,36,0,36,100008,AP,1/15/2025,     21424-23-56,Cash Disbursement             ,USD,0,-40,AP,1/15/2025,               ,36010,     ,N23056,139762480,Global Ledger Transaction Interface created
AHF,202501_0036,91,36,0,36,100008,AP,1/15/2025,     21423-23-55,Cash Disbursement             ,USD,0,-50,AP,1/15/2025,               ,36010,     ,N23055,139762479,Global Ledger Transaction Interface created
AHF,202501_0036,92,36,0,36,100008,AP,1/15/2025,     21422-23-54,Cash Disbursement             ,USD,0,-100,AP,1/15/2025,               ,36010,     ,N23054,139762478,Global Ledger Transaction Interface created
AHF,202501_0036,93,36,0,36,100008,AP,1/15/2025,     21421-23-53,Cash Disbursement             ,USD,0,-33.16,AP,1/15/2025,               ,36010,     ,N23053,139762477,Global Ledger Transaction Interface created
AHF,202501_0036,94,36,0,36,100008,AP,1/15/2025,     21420-23-52,Cash Disbursement             ,USD,0,-25,AP,1/15/2025,               ,36010,     ,N23052,139762476,Global Ledger Transaction Interface created
AHF,202501_0036,95,36,0,36,100008,AP,1/15/2025,     21419-23-51,Cash Disbursement             ,USD,0,-9.64,AP,1/15/2025,               ,36010,     ,N23051,139762475,Global Ledger Transaction Interface created
AHF,202501_0036,96,36,0,36,100008,AP,1/15/2025,     21418-23-50,Cash Disbursement             ,USD,0,-93.12,AP,1/15/2025,               ,36010,     ,N23050,139762474,Global Ledger Transaction Interface created
AHF,202501_0036,97,36,0,36,100008,AP,1/15/2025,     21417-23-49,Cash Disbursement             ,USD,0,-144.62,AP,1/15/2025,               ,36010,     ,N23049,139762473,Global Ledger Transaction Interface created
AHF,202501_0036,98,36,0,36,100008,AP,1/15/2025,     21416-23-48,Cash Disbursement             ,USD,0,-85,AP,1/15/2025,               ,36010,     ,N23048,139762472,Global Ledger Transaction Interface created
AHF,202501_0036,99,36,0,36,100008,AP,1/15/2025,     21415-23-47,Cash Disbursement             ,USD,0,-75,AP,1/15/2025,               ,36010,     ,N23047,139762471,Global Ledger Transaction Interface created
AHF,202501_0036,100,36,0,36,100008,AP,1/15/2025,     21414-23-46,Cash Disbursement             ,USD,0,-105.67,AP,1/15/2025,               ,36010,     ,N23046,139762470,Global Ledger Transaction Interface created
AHF,202501_0036,101,36,0,36,100008,AP,1/15/2025,     21413-23-45,Cash Disbursement             ,USD,0,-185,AP,1/15/2025,               ,36010,     ,N23045,139762469,Global Ledger Transaction Interface created
AHF,202501_0036,102,36,0,36,100008,AP,1/15/2025,     21412-23-44,Cash Disbursement             ,USD,0,-55,AP,1/15/2025,               ,36010,     ,N23044,139762468,Global Ledger Transaction Interface created
AHF,202501_0036,103,36,0,36,100008,AP,1/15/2025,     21411-23-43,Cash Disbursement             ,USD,0,-11.43,AP,1/15/2025,               ,36010,     ,N23043,139762467,Global Ledger Transaction Interface created
AHF,202501_0036,104,36,0,36,100008,AP,1/15/2025,     21410-23-42,Cash Disbursement             ,USD,0,-1040,AP,1/15/2025,               ,36010,     ,N23042,139762466,Global Ledger Transaction Interface created
AHF,202501_0036,105,36,0,36,100008,AP,1/15/2025,     21409-23-41,Cash Disbursement             ,USD,0,-188,AP,1/15/2025,               ,36010,     ,N23041,139762465,Global Ledger Transaction Interface created
AHF,202501_0036,106,36,0,36,100008,AP,1/15/2025,     21408-23-40,Cash Disbursement             ,USD,0,-81.76,AP,1/15/2025,               ,36010,     ,N23040,139762464,Global Ledger Transaction Interface created
AHF,202501_0036,107,36,0,36,100008,AP,1/15/2025,     21407-23-39,Cash Disbursement             ,USD,0,-142.28,AP,1/15/2025,               ,36010,     ,N23039,139762463,Global Ledger Transaction Interface created
AHF,202501_0036,108,36,0,36,100008,AP,1/15/2025,     21406-23-38,Cash Disbursement             ,USD,0,-5,AP,1/15/2025,               ,36010,     ,N23038,139762462,Global Ledger Transaction Interface created
AHF,202501_0036,109,36,0,36,100008,AP,1/15/2025,     21405-23-37,Cash Disbursement             ,USD,0,-51.78,AP,1/15/2025,               ,36010,     ,N23037,139762461,Global Ledger Transaction Interface created
AHF,202501_0036,110,36,0,36,100008,AP,1/15/2025,     21404-23-36,Cash Disbursement             ,USD,0,-61.56,AP,1/15/2025,               ,36010,     ,N23036,139762460,Global Ledger Transaction Interface created
AHF,202501_0036,111,36,0,36,100008,AP,1/15/2025,     21403-23-35,Cash Disbursement             ,USD,0,-175.6,AP,1/15/2025,               ,36010,     ,N23035,139762459,Global Ledger Transaction Interface created
AHF,202501_0036,112,36,0,36,100008,AP,1/15/2025,     21402-23-34,Cash Disbursement             ,USD,0,-30,AP,1/15/2025,               ,36010,     ,N23034,139762458,Global Ledger Transaction Interface created
AHF,202501_0036,113,36,0,36,100008,AP,1/15/2025,     21401-23-33,Cash Disbursement             ,USD,0,-25,AP,1/15/2025,               ,36010,     ,N23033,139762457,Global Ledger Transaction Interface created
AHF,202501_0036,114,36,0,36,100008,AP,1/15/2025,     21400-23-32,Cash Disbursement             ,USD,0,-27.5,AP,1/15/2025,               ,36010,     ,N23032,139762456,Global Ledger Transaction Interface created
AHF,202501_0036,115,36,0,36,100008,AP,1/15/2025,     21399-23-31,Cash Disbursement             ,USD,0,-30,AP,1/15/2025,               ,36010,     ,N23031,139762455,Global Ledger Transaction Interface created
AHF,202501_0036,116,36,0,36,100008,AP,1/15/2025,     21398-23-30,Cash Disbursement             ,USD,0,-12.45,AP,1/15/2025,               ,36010,     ,N23030,139762454,Global Ledger Transaction Interface created
AHF,202501_0036,117,36,0,36,100008,AP,1/15/2025,     21397-23-29,Cash Disbursement             ,USD,0,-120,AP,1/15/2025,               ,36010,     ,N23029,139762453,Global Ledger Transaction Interface created
AHF,202501_0036,118,36,0,36,100008,AP,1/15/2025,     21396-23-28,Cash Disbursement             ,USD,0,-14.42,AP,1/15/2025,               ,36010,     ,N23028,139762452,Global Ledger Transaction Interface created
AHF,202501_0036,119,36,0,36,100008,AP,1/15/2025,     21395-23-27,Cash Disbursement             ,USD,0,-83.62,AP,1/15/2025,               ,36010,     ,N23027,139762451,Global Ledger Transaction Interface created
AHF,202501_0036,120,36,0,36,100008,AP,1/15/2025,     21394-23-26,Cash Disbursement             ,USD,0,-55,AP,1/15/2025,               ,36010,     ,N23026,139762450,Global Ledger Transaction Interface created
AHF,202501_0036,121,36,0,36,100008,AP,1/15/2025,     21393-23-25,Cash Disbursement             ,USD,0,-15,AP,1/15/2025,               ,36010,     ,N23025,139762449,Global Ledger Transaction Interface created
AHF,202501_0036,122,36,0,36,100008,AP,1/15/2025,     21392-23-24,Cash Disbursement             ,USD,0,-15,AP,1/15/2025,               ,36010,     ,N23024,139762448,Global Ledger Transaction Interface created
AHF,202501_0036,123,36,0,36,100008,AP,1/15/2025,     21391-23-23,Cash Disbursement             ,USD,0,-20,AP,1/15/2025,               ,36010,     ,N23023,139762447,Global Ledger Transaction Interface created
AHF,202501_0036,124,36,0,36,100008,AP,1/15/2025,     21390-23-22,Cash Disbursement             ,USD,0,-25,AP,1/15/2025,               ,36010,     ,N23022,139762446,Global Ledger Transaction Interface created
AHF,202501_0036,125,36,0,36,100008,AP,1/15/2025,     21389-23-21,Cash Disbursement             ,USD,0,-45,AP,1/15/2025,               ,36010,     ,N23021,139762445,Global Ledger Transaction Interface created
AHF,202501_0036,126,36,0,36,100008,AP,1/15/2025,     21388-23-20,Cash Disbursement             ,USD,0,-20,AP,1/15/2025,               ,36010,     ,N23020,139762444,Global Ledger Transaction Interface created
AHF,202501_0036,127,36,0,36,100008,AP,1/15/2025,     21387-23-19,Cash Disbursement             ,USD,0,-153.52,AP,1/15/2025,               ,36010,     ,N23019,139762443,Global Ledger Transaction Interface created
AHF,202501_0036,128,36,0,36,100008,AP,1/15/2025,     21386-23-18,Cash Disbursement             ,USD,0,-412,AP,1/15/2025,               ,36010,     ,N23018,139762442,Global Ledger Transaction Interface created
AHF,202501_0036,129,36,0,36,100008,AP,1/15/2025,     21385-23-17,Cash Disbursement             ,USD,0,-39.44,AP,1/15/2025,               ,36010,     ,N23017,139762441,Global Ledger Transaction Interface created
AHF,202501_0036,130,36,0,36,100008,AP,1/15/2025,     21384-23-16,Cash Disbursement             ,USD,0,-16.9,AP,1/15/2025,               ,36010,     ,N23016,139762440,Global Ledger Transaction Interface created
AHF,202501_0036,131,36,0,36,100008,AP,1/15/2025,     21383-23-15,Cash Disbursement             ,USD,0,-10.31,AP,1/15/2025,               ,36010,     ,N23015,139762439,Global Ledger Transaction Interface created
AHF,202501_0036,132,36,0,36,100008,AP,1/15/2025,     21382-23-14,Cash Disbursement             ,USD,0,-25,AP,1/15/2025,               ,36010,     ,N23014,139762438,Global Ledger Transaction Interface created
AHF,202501_0036,133,36,0,36,100008,AP,1/15/2025,     21381-23-13,Cash Disbursement             ,USD,0,-7.98,AP,1/15/2025,               ,36010,     ,N23013,139762437,Global Ledger Transaction Interface created
AHF,202501_0036,134,36,0,36,100008,AP,1/15/2025,     21380-23-12,Cash Disbursement             ,USD,0,-25,AP,1/15/2025,               ,36010,     ,N23012,139762436,Global Ledger Transaction Interface created
AHF,202501_0036,135,36,0,36,100008,AP,1/15/2025,     21379-23-11,Cash Disbursement             ,USD,0,-15,AP,1/15/2025,               ,36010,     ,N23011,139762435,Global Ledger Transaction Interface created
