FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202511_0080,15,80,0,80,100008,NL,11/04/2025,AMBULATORY-6-13,Cash                          ,USD,0.00,-11.40,GL,11/03/2025,               ,80012          ,     ,N6013,146258353
AHF,202511_0080,16,80,0,80,100008,NL,11/05/2025,AMBULATORY-10-17,Cash                          ,USD,0.00,5829.49,GL,11/04/2025,               ,80012          ,     ,N10017,146302634
AHF,202511_0080,17,80,0,80,100008,NL,11/07/2025,AMBULATORY-14-16,Cash                          ,USD,0.00,-152.48,GL,11/06/2025,               ,80012          ,     ,N14016,146338381
AHF,202511_0080,18,80,0,80,100008,NL,11/08/2025,AMBULATORY-16-11,Cash                          ,USD,0.00,1705.38,GL,11/07/2025,               ,80012          ,     ,N16011,146362606
AHF,202511_0080,19,80,0,80,100008,NL,11/09/2025,AMBULATORY-17-12,Cash                          ,USD,0.00,51.19,GL,11/08/2025,               ,80012          ,     ,N17012,146363819
AHF,202511_0080,20,80,0,80,100008,NL,11/10/2025,AMBULATORY-18-3,Cash                          ,USD,0.00,3286.27,GL,11/09/2025,               ,80012          ,     ,N1803,146364383
AHF,202511_0080,21,80,0,80,100008,NL,11/11/2025,AMBULATORY-24-19,Cash                          ,USD,0.00,3375.18,GL,11/10/2025,               ,80012          ,     ,N24019,146377673
AHF,202511_0080,22,80,0,80,100008,NL,11/12/2025,AMBULATORY-28-23,Cash                          ,USD,0.00,3471.63,GL,11/11/2025,               ,80012          ,     ,N28023,146394053
AHF,202511_0080,23,80,0,80,100008,NL,11/12/2025,AMBULATORY-28-24,Cash                          ,USD,0.00,-111.41,GL,11/11/2025,               ,80012          ,     ,N28024,146394054
AHF,202511_0080,24,80,0,80,100008,NL,11/13/2025,AMBULATORY-31-12,Cash                          ,USD,0.00,1272.69,GL,11/12/2025,               ,80012          ,     ,N31012,146564776
AHF,202511_0080,25,80,0,80,100008,NL,11/15/2025,AMBULATORY-37-30,Cash                          ,USD,0.00,505.05,GL,11/14/2025,               ,80012          ,     ,N37030,146594175
AHF,202511_0080,26,80,0,80,100008,NL,11/14/2025,AMBULATORY-34-18,Cash                          ,USD,0.00,2652.50,GL,11/13/2025,               ,80012          ,     ,N34018,146585254
AHF,202511_0080,27,80,0,80,100008,NL,11/14/2025,AMBULATORY-34-19,Cash                          ,USD,0.00,-94.36,GL,11/13/2025,               ,80012          ,     ,N34019,146585255
AHF,202511_0080,28,80,0,80,100008,NL,11/15/2025,AMBULATORY-37-31,Cash                          ,USD,0.00,-15.84,GL,11/14/2025,               ,80012          ,     ,N37031,146594176
AHF,202511_0080,29,80,0,80,100008,NL,11/16/2025,AMBULATORY-38-3,Cash                          ,USD,0.00,96.74,GL,11/15/2025,               ,80012          ,     ,N3803,146594925
AHF,202511_0080,30,80,0,80,100008,NL,11/17/2025,AMBULATORY-39-2,Cash                          ,USD,0.00,1898.79,GL,11/16/2025,               ,80012          ,     ,N3902,146595234
AHF,202511_0080,31,80,0,80,100008,NL,11/18/2025,AMBULATORY-44-23,Cash                          ,USD,0.00,1070.35,GL,11/17/2025,               ,80012          ,     ,N44023,146603647
AHF,202511_0080,32,80,0,80,100008,NL,11/18/2025,AMBULATORY-44-24,Cash                          ,USD,0.00,-70.00,GL,11/17/2025,               ,80012          ,     ,N44024,146603648
AHF,202511_0080,33,80,0,80,100008,NL,11/19/2025,AMBULATORY-52-23,Cash                          ,USD,0.00,7878.52,GL,11/18/2025,               ,80012          ,     ,N52023,146631246
AHF,202511_0080,34,80,0,80,100008,NL,11/19/2025,AMBULATORY-52-24,Cash                          ,USD,0.00,-73.90,GL,11/18/2025,               ,80012          ,     ,N52024,146631247
AHF,202511_0080,35,80,0,80,100008,NL,11/20/2025,AMBULATORY-55-22,Cash                          ,USD,0.00,8142.30,GL,11/19/2025,               ,80012          ,     ,N55022,146639570
AHF,202511_0080,36,80,0,80,100008,NL,11/20/2025,AMBULATORY-55-23,Cash                          ,USD,0.00,-27.07,GL,11/19/2025,               ,80012          ,     ,N55023,146639571
AHF,202511_0080,37,80,0,80,100008,NL,11/21/2025,AMBULATORY-60-22,Cash                          ,USD,0.00,3465.38,GL,11/20/2025,               ,80012          ,     ,N60022,146645427
AHF,202511_0080,38,80,0,80,100008,NL,11/22/2025,AMBULATORY-64-19,Cash                          ,USD,0.00,180.33,GL,11/21/2025,               ,80012          ,     ,N64019,146656224
AHF,202511_0080,39,80,0,80,100008,NL,11/22/2025,AMBULATORY-64-20,Cash                          ,USD,0.00,-5.33,GL,11/21/2025,               ,80012          ,     ,N64020,146656225
AHF,202511_0080,40,80,0,80,100008,NL,11/23/2025,AMBULATORY-65-10,Cash                          ,USD,0.00,19.13,GL,11/22/2025,               ,80012          ,     ,N65010,146656988
AHF,202511_0080,41,80,0,80,100008,NL,11/24/2025,AMBULATORY-66-29,Cash                          ,USD,0.00,9200.78,GL,11/23/2025,               ,80012          ,     ,N66029,146657378
AHF,202511_0080,42,80,0,80,100008,NL,11/25/2025,AMBULATORY-73-25,Cash                          ,USD,0.00,874.23,GL,11/24/2025,               ,80012          ,     ,N73025,146667688
AHF,202511_0080,43,80,0,80,100008,NL,11/25/2025,AMBULATORY-73-26,Cash                          ,USD,0.00,-449.81,GL,11/24/2025,               ,80012          ,     ,N73026,146667689
AHF,202511_0080,44,80,0,80,100008,NL,11/24/2025,AMBULATORY-66-30,Cash                          ,USD,0.00,-525.63,GL,11/23/2025,               ,80012          ,     ,N66030,146657379
AHF,202511_0080,45,80,0,80,101000,NL,11/13/2025,AMBULATORY-31-13,Cash                          ,USD,0.00,-1253.60,GL,11/12/2025,               ,80012          ,     ,N31013,146564777
AHF,202511_0080,46,80,0,80,101000,NL,11/15/2025,AMBULATORY-37-32,Cash                          ,USD,0.00,-259.12,GL,11/14/2025,               ,80012          ,     ,N37032,146594177
AHF,202511_0080,47,80,0,80,101000,NL,11/19/2025,AMBULATORY-52-25,Cash                          ,USD,0.00,-51.13,GL,11/18/2025,               ,80012          ,     ,N52025,146631248
AHF,202511_0080,48,80,0,80,101000,NL,11/21/2025,AMBULATORY-60-23,Cash                          ,USD,0.00,-135.00,GL,11/20/2025,               ,80012          ,     ,N60023,146645428
AHF,202511_0080,49,80,0,80,101000,JE,12/01/2025,-27-57,Payment Cerner Activity Reclas,USD,0.00,1698.85,GL,11/30/2025,               ,80012          ,     ,I27057,146802437
AHF,202511_0080,50,80,0,80,101000,AD,10/21/2025,   3175697-438-2,999390267JETHRO HATTON        ,USD,0.00,-46.43,AP,11/25/2025,               ,80001          ,     ,N43802,146671366
AHF,202511_0080,51,80,0,80,101000,JE,12/01/2025,-29-21,AR Refund clean up            ,USD,0.00,-33491.82,GL,11/30/2025,               ,80001          ,     ,I29021,146804344
AHF,202511_0080,52,80,0,80,101000,AD,11/21/2025,   3180336-432-2,999391128Alice Landwert       ,USD,0.00,355.00,AP,11/24/2025,               ,80001          ,     ,N43202,146671026
AHF,202511_0080,53,80,0,80,101000,AD,11/07/2025,   3175616-142-30,999390243BLANC BARBARA A     ,USD,0.00,36.51,AP,11/10/2025,               ,80001          ,     ,N142030,146375371
AHF,202511_0080,54,80,0,80,101000,AD,11/07/2025,   3175615-142-29,999390242BICHSEL JERRY N     ,USD,0.00,40.52,AP,11/10/2025,               ,80001          ,     ,N142029,146375370
AHF,202511_0080,55,80,0,80,101000,AD,11/07/2025,   3175614-142-28,999390241NORRIS RUBY         ,USD,0.00,89.85,AP,11/10/2025,               ,80001          ,     ,N142028,146375369
AHF,202511_0080,56,80,0,80,101000,AD,11/07/2025,   3175613-142-27,999390240MILLER STANLEY P    ,USD,0.00,64.29,AP,11/10/2025,               ,80001          ,     ,N142027,146375368
AHF,202511_0080,57,80,0,80,101000,AD,11/07/2025,   3175611-142-26,999390238KEIM LENA A         ,USD,0.00,623.00,AP,11/10/2025,               ,80001          ,     ,N142026,146375367
AHF,202511_0080,58,80,0,80,101000,AD,11/07/2025,   3175610-142-25,999390237GEIER DENISE R      ,USD,0.00,720.00,AP,11/10/2025,               ,80001          ,     ,N142025,146375366
AHF,202511_0080,59,80,0,80,101000,AD,10/22/2025,   3175698-142-24,999390268PATTI LEWIS          ,USD,0.00,50.00,AP,11/10/2025,               ,80001          ,     ,N142024,146375365
AHF,202511_0080,60,80,0,80,101000,AD,10/21/2025,   3175697-142-23,999390267JETHRO HATTON        ,USD,0.00,46.43,AP,11/10/2025,               ,80001          ,     ,N142023,146375364
AHF,202511_0080,61,80,0,80,101000,AD,10/08/2025,   3175690-142-19,999390260STEPHANIE WELLMAN    ,USD,0.00,44.12,AP,11/10/2025,               ,80001          ,     ,N142019,146375360
AHF,202511_0080,62,80,0,80,101000,AD,10/02/2025,   3175692-142-18,999390262LINDA SMITH          ,USD,0.00,50.00,AP,11/10/2025,               ,80001          ,     ,N142018,146375359
AHF,202511_0080,63,80,0,80,101000,AD,10/01/2025,   3175694-142-17,999390264DANA KIMBRELL        ,USD,0.00,50.00,AP,11/10/2025,               ,80001          ,     ,N142017,146375358
AHF,202511_0080,64,80,0,80,101000,AD,10/01/2025,   3175693-142-16,999390263KIMBERLY KRAUS       ,USD,0.00,30.00,AP,11/10/2025,               ,80001          ,     ,N142016,146375357
AHF,202511_0080,65,80,0,80,101000,AD,11/04/2025,   3173909-72-2,    10581AULTMAN              ,USD,0.00,1253.60,AP,11/05/2025,               ,80001          ,     ,N7202,146320485
AHF,202511_0080,66,80,0,80,101000,AD,10/14/2025,   3175696-142-22,999390266KRYSTAL STURGILL     ,USD,0.00,30.00,AP,11/10/2025,               ,80001          ,     ,N142022,146375363
AHF,202511_0080,67,80,0,80,101000,AD,10/08/2025,   3175695-142-21,999390265ALFRED MINOR         ,USD,0.00,35.00,AP,11/10/2025,               ,80001          ,     ,N142021,146375362
AHF,202511_0080,68,80,0,80,101000,AD,10/08/2025,   3175691-142-20,999390261DANIEL SINGER        ,USD,0.00,50.00,AP,11/10/2025,               ,80001          ,     ,N142020,146375361
AHF,202511_0080,69,80,0,80,101000,JE,12/01/2025,-22-158,Anesthesia Refunds            ,USD,0.00,-844.27,GL,11/30/2025,               ,80001          ,     ,I220158,146800561
AHF,202511_0080,70,80,0,80,101010,JE,12/01/2025,-22-170,Collections Writeoff          ,USD,0.00,-51988.57,GL,11/30/2025,               ,80001          ,     ,I220170,146800573
AHF,202511_0080,71,80,0,80,101010,JE,12/01/2025,-22-165,Anesthesia Refunds            ,USD,0.00,844.27,GL,11/30/2025,               ,80001          ,     ,I220165,146800568
AHF,202511_0080,72,80,0,80,101010,JE,12/01/2025,-22-163,Anesthesia Payments           ,USD,0.00,-585217.66,GL,11/30/2025,               ,80001          ,     ,I220163,146800566
AHF,202511_0080,73,80,0,80,101010,JE,12/01/2025,-22-161,Anesthesia Adjustments        ,USD,0.00,-689313.53,GL,11/30/2025,               ,80001          ,     ,I220161,146800564
AHF,202511_0080,74,80,0,80,101010,JE,12/01/2025,-22-159,Anesthesia Charges            ,USD,0.00,1218471.00,GL,11/30/2025,               ,80001          ,     ,I220159,146800562
AHF,202511_0080,75,80,0,80,101010,NL,12/01/2025,AMBULATORY-96-6,A/R                           ,USD,0.00,5933.00,GL,11/30/2025,               ,80012          ,     ,N9606,146694484
AHF,202511_0080,76,80,0,80,101010,NL,11/27/2025,AMBULATORY-88-20,A/R                           ,USD,0.00,820.11,GL,11/26/2025,               ,80012          ,     ,N88020,146684875
AHF,202511_0080,77,80,0,80,101010,NL,11/27/2025,AMBULATORY-88-21,A/R                           ,USD,0.00,-10157.57,GL,11/26/2025,               ,80012          ,     ,N88021,146684876
AHF,202511_0080,78,80,0,80,101010,NL,11/28/2025,AMBULATORY-89-16,A/R                           ,USD,0.00,296.00,GL,11/27/2025,               ,80012          ,     ,N89016,146685577
AHF,202511_0080,79,80,0,80,101010,NL,11/28/2025,AMBULATORY-89-17,A/R                           ,USD,0.00,-44.87,GL,11/27/2025,               ,80012          ,     ,N89017,146685578
AHF,202511_0080,80,80,0,80,101010,NL,11/29/2025,AMBULATORY-90-22,A/R                           ,USD,0.00,420.02,GL,11/28/2025,               ,80012          ,     ,N90022,146686039
AHF,202511_0080,81,80,0,80,101010,NL,11/29/2025,AMBULATORY-90-23,A/R                           ,USD,0.00,-4330.00,GL,11/28/2025,               ,80012          ,     ,N90023,146686040
AHF,202511_0080,82,80,0,80,101010,NL,11/30/2025,AMBULATORY-91-17,A/R                           ,USD,0.00,-41.21,GL,11/29/2025,               ,80012          ,     ,N91017,146686720
AHF,202511_0080,83,80,0,80,101010,JE,12/01/2025,-27-58,A/R Cerner Activity Reclass   ,USD,0.00,23575.29,GL,11/30/2025,               ,80012          ,     ,I27058,146802438
AHF,202511_0080,84,80,0,80,101010,NL,11/14/2025,AMBULATORY-34-20,A/R                           ,USD,0.00,2920.69,GL,11/13/2025,               ,80012          ,     ,N34020,146585256
AHF,202511_0080,85,80,0,80,101010,NL,11/14/2025,AMBULATORY-34-21,A/R                           ,USD,0.00,-5239.45,GL,11/13/2025,               ,80012          ,     ,N34021,146585257
AHF,202511_0080,86,80,0,80,101010,NL,11/15/2025,AMBULATORY-37-33,A/R                           ,USD,0.00,7823.96,GL,11/14/2025,               ,80012          ,     ,N37033,146594178
AHF,202511_0080,87,80,0,80,101010,NL,11/06/2025,AMBULATORY-12-27,A/R                           ,USD,0.00,8864.89,GL,11/05/2025,               ,80012          ,     ,N12027,146322172
AHF,202511_0080,88,80,0,80,101010,NL,11/06/2025,AMBULATORY-12-28,A/R                           ,USD,0.00,-5503.58,GL,11/05/2025,               ,80012          ,     ,N12028,146322173
AHF,202511_0080,89,80,0,80,101010,NL,11/07/2025,AMBULATORY-14-17,A/R                           ,USD,0.00,8330.12,GL,11/06/2025,               ,80012          ,     ,N14017,146338382
AHF,202511_0080,90,80,0,80,101010,NL,11/16/2025,AMBULATORY-38-4,A/R                           ,USD,0.00,-96.74,GL,11/15/2025,               ,80012          ,     ,N3804,146594926
AHF,202511_0080,91,80,0,80,101010,NL,11/17/2025,AMBULATORY-39-3,A/R                           ,USD,0.00,8609.00,GL,11/16/2025,               ,80012          ,     ,N3903,146595235
AHF,202511_0080,92,80,0,80,101010,NL,11/17/2025,AMBULATORY-39-4,A/R                           ,USD,0.00,-10529.24,GL,11/16/2025,               ,80012          ,     ,N3904,146595236
AHF,202511_0080,93,80,0,80,101010,NL,11/18/2025,AMBULATORY-44-25,A/R                           ,USD,0.00,13664.66,GL,11/17/2025,               ,80012          ,     ,N44025,146603649
AHF,202511_0080,94,80,0,80,101010,NL,11/18/2025,AMBULATORY-44-26,A/R                           ,USD,0.00,-9243.34,GL,11/17/2025,               ,80012          ,     ,N44026,146603650
AHF,202511_0080,95,80,0,80,101010,NL,11/19/2025,AMBULATORY-52-26,A/R                           ,USD,0.00,12731.55,GL,11/18/2025,               ,80012          ,     ,N52026,146631249
AHF,202511_0080,96,80,0,80,101010,NL,11/19/2025,AMBULATORY-52-27,A/R                           ,USD,0.00,-16705.29,GL,11/18/2025,               ,80012          ,     ,N52027,146631250
AHF,202511_0080,97,80,0,80,101010,NL,11/20/2025,AMBULATORY-55-24,A/R                           ,USD,0.00,7089.20,GL,11/19/2025,               ,80012          ,     ,N55024,146639572
AHF,202511_0080,98,80,0,80,101010,NL,11/20/2025,AMBULATORY-55-25,A/R                           ,USD,0.00,-15571.40,GL,11/19/2025,               ,80012          ,     ,N55025,146639573
AHF,202511_0080,99,80,0,80,101010,NL,11/21/2025,AMBULATORY-60-24,A/R                           ,USD,0.00,5536.00,GL,11/20/2025,               ,80012          ,     ,N60024,146645429
AHF,202511_0080,100,80,0,80,101010,NL,11/21/2025,AMBULATORY-60-25,A/R                           ,USD,0.00,-6132.68,GL,11/20/2025,               ,80012          ,     ,N60025,146645430
AHF,202511_0080,101,80,0,80,101010,NL,11/22/2025,AMBULATORY-64-21,A/R                           ,USD,0.00,7018.33,GL,11/21/2025,               ,80012          ,     ,N64021,146656226
AHF,202511_0080,102,80,0,80,101010,NL,11/22/2025,AMBULATORY-64-22,A/R                           ,USD,0.00,-989.28,GL,11/21/2025,               ,80012          ,     ,N64022,146656227
AHF,202511_0080,103,80,0,80,101010,NL,11/23/2025,AMBULATORY-65-11,A/R                           ,USD,0.00,-19.13,GL,11/22/2025,               ,80012          ,     ,N65011,146656989
AHF,202511_0080,104,80,0,80,101010,NL,11/24/2025,AMBULATORY-66-31,A/R                           ,USD,0.00,598.36,GL,11/23/2025,               ,80012          ,     ,N66031,146657380
AHF,202511_0080,105,80,0,80,101010,NL,11/24/2025,AMBULATORY-66-32,A/R                           ,USD,0.00,-17277.45,GL,11/23/2025,               ,80012          ,     ,N66032,146657381
AHF,202511_0080,106,80,0,80,101010,NL,11/25/2025,AMBULATORY-73-27,A/R                           ,USD,0.00,9471.54,GL,11/24/2025,               ,80012          ,     ,N73027,146667690
AHF,202511_0080,107,80,0,80,101010,NL,11/25/2025,AMBULATORY-73-28,A/R                           ,USD,0.00,-3275.60,GL,11/24/2025,               ,80012          ,     ,N73028,146667691
AHF,202511_0080,108,80,0,80,101010,NL,11/26/2025,AMBULATORY-76-17,A/R                           ,USD,0.00,8868.35,GL,11/25/2025,               ,80012          ,     ,N76017,146673257
AHF,202511_0080,109,80,0,80,101010,NL,11/08/2025,AMBULATORY-16-12,A/R                           ,USD,0.00,6689.51,GL,11/07/2025,               ,80012          ,     ,N16012,146362607
AHF,202511_0080,110,80,0,80,101010,NL,11/08/2025,AMBULATORY-16-13,A/R                           ,USD,0.00,-4272.83,GL,11/07/2025,               ,80012          ,     ,N16013,146362608
AHF,202511_0080,111,80,0,80,101010,NL,11/09/2025,AMBULATORY-17-13,A/R                           ,USD,0.00,17003.00,GL,11/08/2025,               ,80012          ,     ,N17013,146363820
AHF,202511_0080,112,80,0,80,101010,NL,11/09/2025,AMBULATORY-17-14,A/R                           ,USD,0.00,-15672.19,GL,11/08/2025,               ,80012          ,     ,N17014,146363821
AHF,202511_0080,113,80,0,80,101010,NL,11/10/2025,AMBULATORY-18-4,A/R                           ,USD,0.00,3712.00,GL,11/09/2025,               ,80012          ,     ,N1804,146364384
AHF,202511_0080,114,80,0,80,101010,NL,11/10/2025,AMBULATORY-18-5,A/R                           ,USD,0.00,-9454.51,GL,11/09/2025,               ,80012          ,     ,N1805,146364385
AHF,202511_0080,115,80,0,80,101010,NL,11/11/2025,AMBULATORY-24-20,A/R                           ,USD,0.00,22604.56,GL,11/10/2025,               ,80012          ,     ,N24020,146377674
AHF,202511_0080,116,80,0,80,101010,NL,11/11/2025,AMBULATORY-24-21,A/R                           ,USD,0.00,-23918.76,GL,11/10/2025,               ,80012          ,     ,N24021,146377675
AHF,202511_0080,117,80,0,80,101010,NL,11/12/2025,AMBULATORY-28-25,A/R                           ,USD,0.00,7616.43,GL,11/11/2025,               ,80012          ,     ,N28025,146394055
AHF,202511_0080,118,80,0,80,101010,NL,11/12/2025,AMBULATORY-28-26,A/R                           ,USD,0.00,-6193.69,GL,11/11/2025,               ,80012          ,     ,N28026,146394056
AHF,202511_0080,119,80,0,80,101010,NL,11/04/2025,AMBULATORY-6-14,A/R                           ,USD,0.00,4836.91,GL,11/03/2025,               ,80012          ,     ,N6014,146258354
AHF,202511_0080,120,80,0,80,101010,NL,11/04/2025,AMBULATORY-6-15,A/R                           ,USD,0.00,-3039.26,GL,11/03/2025,               ,80012          ,     ,N6015,146258355
AHF,202511_0080,121,80,0,80,101010,NL,11/02/2025,AMBULATORY-1-13,A/R                           ,USD,0.00,25.00,GL,11/01/2025,               ,80012          ,     ,N1013,146128765
AHF,202511_0080,122,80,0,80,101010,NL,11/02/2025,AMBULATORY-1-14,A/R                           ,USD,0.00,-102.36,GL,11/01/2025,               ,80012          ,     ,N1014,146128766
AHF,202511_0080,123,80,0,80,101010,NL,11/13/2025,AMBULATORY-31-14,A/R                           ,USD,0.00,8847.60,GL,11/12/2025,               ,80012          ,     ,N31014,146564778
AHF,202511_0080,124,80,0,80,101010,NL,11/13/2025,AMBULATORY-31-15,A/R                           ,USD,0.00,-2160.44,GL,11/12/2025,               ,80012          ,     ,N31015,146564779
AHF,202511_0080,125,80,0,80,101010,NL,11/15/2025,AMBULATORY-37-34,A/R                           ,USD,0.00,-1377.90,GL,11/14/2025,               ,80012          ,     ,N37034,146594179
AHF,202511_0080,126,80,0,80,101010,NL,11/26/2025,AMBULATORY-76-18,A/R                           ,USD,0.00,-12243.84,GL,11/25/2025,               ,80012          ,     ,N76018,146673258
AHF,202511_0080,127,80,0,80,101010,NL,11/03/2025,AMBULATORY-2-27,A/R                           ,USD,0.00,1.05,GL,11/02/2025,               ,80012          ,     ,N2027,146129320
AHF,202511_0080,128,80,0,80,101010,NL,11/03/2025,AMBULATORY-2-28,A/R                           ,USD,0.00,-11356.23,GL,11/02/2025,               ,80012          ,     ,N2028,146129321
AHF,202511_0080,129,80,0,80,101010,NL,11/05/2025,AMBULATORY-10-18,A/R                           ,USD,0.00,14483.10,GL,11/04/2025,               ,80012          ,     ,N10018,146302635
AHF,202511_0080,130,80,0,80,101010,NL,11/05/2025,AMBULATORY-10-19,A/R                           ,USD,0.00,-11417.57,GL,11/04/2025,               ,80012          ,     ,N10019,146302636
AHF,202511_0080,131,80,0,80,101010,NL,11/07/2025,AMBULATORY-14-18,A/R                           ,USD,0.00,-5847.68,GL,11/06/2025,               ,80012          ,     ,N14018,146338383
AHF,202511_0080,132,80,0,80,101010,NL,12/01/2025,AMBULATORY-96-7,A/R                           ,USD,0.00,-6176.14,GL,11/30/2025,               ,80012          ,     ,N9607,146694485
AHF,202511_0080,133,80,0,80,102240,JE,12/03/2025,-207-2,Gen Anes Allowances           ,USD,0.00,57013.35,GL,11/30/2025,               ,80001          ,     ,N20702,146887301
AHF,202511_0080,134,80,0,80,105110,ZB,11/19/2025,GL190-16-3286,Auto Offset From Zone 10      ,USD,0.00,-1587.50,IC,11/19/2025,               ,80001          ,     ,I1603286,146796520
AHF,202511_0080,135,80,0,80,105110,ZB,11/26/2025,GL190-11-38,Auto Offset From Zone 10      ,USD,0.00,-1488.23,PR,11/26/2025,               ,80001          ,     ,I11038,146851353
AHF,202511_0080,136,80,0,80,105110,ZB,11/03/2025,GL190-2-3177,Auto Offset From Zone 10      ,USD,0.00,-4724.76,IC,11/03/2025,               ,80001          ,     ,I203177,146792780
AHF,202511_0080,137,80,0,80,105110,ZB,11/15/2025,GL190-55-70,Auto Offset From Zone 10      ,USD,0.00,-620.06,AP,11/15/2025,               ,80001          ,     ,I55070,146652296
AHF,202511_0080,138,80,0,80,105110,ZB,11/14/2025,GL190-11-3203,Auto Offset From Zone 10      ,USD,0.00,-4423.69,IC,11/14/2025,               ,80001          ,     ,I1103203,146795652
AHF,202511_0080,139,80,0,80,105110,ZB,11/30/2025,GL190-8-7822,Auto Offset From Zone 10      ,USD,0.00,24.90,PR,11/30/2025,               ,80001          ,     ,I807822,146825677
AHF,202511_0080,140,80,0,80,105110,ZB,12/01/2025,GL190-29-31,Auto Offset From Zone 10      ,USD,0.00,33491.82,GL,11/30/2025,               ,80001          ,     ,I29031,146807600
AHF,202511_0080,141,80,0,80,105110,ZB,11/28/2025,GL190-24-1722,Auto Offset From Zone 10      ,USD,0.00,-650.81,IC,11/28/2025,               ,80001          ,     ,I2401722,146798822
AHF,202511_0080,142,80,0,80,105110,ZB,11/26/2025,GL190-22-3659,Auto Offset From Zone 10      ,USD,0.00,-1313.40,IC,11/26/2025,               ,80001          ,     ,I2203659,146798254
AHF,202511_0080,143,80,0,80,105110,ZB,12/01/2025,GL190-22-619,Auto Offset From Zone 10      ,USD,0.00,585217.68,GL,11/30/2025,               ,80001          ,     ,I220619,146807288
AHF,202511_0080,144,80,0,80,105110,ZB,11/25/2025,GL190-21-2801,Auto Offset From Zone 10      ,USD,0.00,-6564.67,IC,11/25/2025,               ,80001          ,     ,I2102801,146797962
AHF,202511_0080,145,80,0,80,105110,ZB,11/18/2025,GL190-15-3656,Auto Offset From Zone 10      ,USD,0.00,-2404.70,IC,11/18/2025,               ,80001          ,     ,I1503656,146796236
AHF,202511_0080,146,80,0,80,105110,ZB,11/17/2025,GL190-14-4558,Auto Offset From Zone 10      ,USD,0.00,-5375.71,IC,11/17/2025,               ,80001          ,     ,I1404558,146795946
AHF,202511_0080,147,80,0,80,105110,ZB,11/07/2025,GL190-6-1847,Auto Offset From Zone 10      ,USD,0.00,2554.25,IC,11/07/2025,               ,80001          ,     ,I601847,146794212
AHF,202511_0080,148,80,0,80,105110,ZB,11/05/2025,GL190-4-2577,Auto Offset From Zone 10      ,USD,0.00,-3900.65,IC,11/05/2025,               ,80001          ,     ,I402577,146793356
