FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0080,26,80,0,80,100008,NL,09/12/2025,AMBULATORY-34-22,Cash                          ,USD,0.00,-88.66,GL,09/11/2025,               ,80012          ,     ,N34022,145137439
AHF,202509_0080,27,80,0,80,100008,NL,09/12/2025,AMBULATORY-34-21,Cash                          ,USD,0.00,2734.16,GL,09/11/2025,               ,80012          ,     ,N34021,145137438
AHF,202509_0080,28,80,0,80,100008,NL,09/17/2025,AMBULATORY-45-23,Cash                          ,USD,0.00,5232.06,GL,09/16/2025,               ,80012          ,     ,N45023,145382942
AHF,202509_0080,29,80,0,80,100008,NL,09/16/2025,AMBULATORY-43-21,Cash                          ,USD,0.00,-203.49,GL,09/15/2025,               ,80012          ,     ,N43021,145376997
AHF,202509_0080,30,80,0,80,100008,NL,09/16/2025,AMBULATORY-43-20,Cash                          ,USD,0.00,5806.89,GL,09/15/2025,               ,80012          ,     ,N43020,145376996
AHF,202509_0080,31,80,0,80,100008,NL,09/15/2025,AMBULATORY-38-4,Cash                          ,USD,0.00,-5.00,GL,09/14/2025,               ,80012          ,     ,N3804,145147155
AHF,202509_0080,32,80,0,80,100008,NL,09/15/2025,AMBULATORY-38-3,Cash                          ,USD,0.00,25.49,GL,09/14/2025,               ,80012          ,     ,N3803,145147154
AHF,202509_0080,33,80,0,80,100008,NL,09/14/2025,AMBULATORY-37-7,Cash                          ,USD,0.00,60.00,GL,09/13/2025,               ,80012          ,     ,N3707,145146702
AHF,202509_0080,34,80,0,80,100008,NL,09/11/2025,AMBULATORY-31-30,Cash                          ,USD,0.00,-1.83,GL,09/10/2025,               ,80012          ,     ,N31030,145121951
AHF,202509_0080,35,80,0,80,100008,NL,09/11/2025,AMBULATORY-31-29,Cash                          ,USD,0.00,1761.75,GL,09/10/2025,               ,80012          ,     ,N31029,145121950
AHF,202509_0080,36,80,0,80,100008,NL,09/10/2025,AMBULATORY-26-33,Cash                          ,USD,0.00,4575.79,GL,09/09/2025,               ,80012          ,     ,N26033,145113015
AHF,202509_0080,37,80,0,80,100008,JE,10/01/2025,-24-89,Payment Cerner Activity Reclas,USD,0.00,-86866.34,GL,09/30/2025,               ,80012          ,     ,I24089,145617192
AHF,202509_0080,38,80,0,80,100008,NL,10/01/2025,AMBULATORY-93-16,Cash                          ,USD,0.00,-9.98,GL,09/30/2025,               ,80012          ,     ,N93016,145501836
AHF,202509_0080,39,80,0,80,100008,NL,09/30/2025,AMBULATORY-87-24,Cash                          ,USD,0.00,-314.12,GL,09/29/2025,               ,80012          ,     ,N87024,145496218
AHF,202509_0080,40,80,0,80,100008,NL,09/30/2025,AMBULATORY-87-23,Cash                          ,USD,0.00,4004.58,GL,09/29/2025,               ,80012          ,     ,N87023,145496217
AHF,202509_0080,41,80,0,80,100008,NL,09/29/2025,AMBULATORY-82-5,Cash                          ,USD,0.00,-35.00,GL,09/28/2025,               ,80012          ,     ,N8205,145487058
AHF,202509_0080,42,80,0,80,100008,NL,09/29/2025,AMBULATORY-82-4,Cash                          ,USD,0.00,146.96,GL,09/28/2025,               ,80012          ,     ,N8204,145487057
AHF,202509_0080,43,80,0,80,100008,NL,09/27/2025,AMBULATORY-80-28,Cash                          ,USD,0.00,2175.51,GL,09/26/2025,               ,80012          ,     ,N80028,145485921
AHF,202509_0080,44,80,0,80,100008,NL,09/26/2025,AMBULATORY-76-21,Cash                          ,USD,0.00,9320.65,GL,09/25/2025,               ,80012          ,     ,N76021,145475744
AHF,202509_0080,45,80,0,80,101000,JE,10/01/2025,-24-90,Payment Cerner Activity Reclas,USD,0.00,636.44,GL,09/30/2025,               ,80012          ,     ,I24090,145617193
AHF,202509_0080,46,80,0,80,101000,NL,09/13/2025,AMBULATORY-36-11,Cash                          ,USD,0.00,-601.44,GL,09/12/2025,               ,80012          ,     ,N36011,145145886
AHF,202509_0080,47,80,0,80,101000,NL,09/11/2025,AMBULATORY-31-31,Cash                          ,USD,0.00,-35.00,GL,09/10/2025,               ,80012          ,     ,N31031,145121952
AHF,202509_0080,48,80,0,80,101000,AD,09/08/2025,   3152072-132-71,999386347UNRUE HAROLD E      ,USD,0.00,31.93,AP,09/08/2025,               ,80001          ,     ,N132071,145081307
AHF,202509_0080,49,80,0,80,101000,AD,09/08/2025,   3152071-132-70,999386346FRANTZ THERESA M    ,USD,0.00,75.38,AP,09/08/2025,               ,80001          ,     ,N132070,145081306
AHF,202509_0080,50,80,0,80,101000,AD,09/08/2025,   3152070-132-69,999386345FLEMING MARY E      ,USD,0.00,75.17,AP,09/08/2025,               ,80001          ,     ,N132069,145081305
AHF,202509_0080,51,80,0,80,101000,AD,09/08/2025,   3152069-132-68,999386344ANKROM BRUCE R      ,USD,0.00,6.00,AP,09/08/2025,               ,80001          ,     ,N132068,145081304
AHF,202509_0080,52,80,0,80,101000,AD,09/08/2025,   3152068-132-67,999386343SCHUT MAGGIE L      ,USD,0.00,32.13,AP,09/08/2025,               ,80001          ,     ,N132067,145081303
AHF,202509_0080,53,80,0,80,101000,AD,09/08/2025,   3152067-132-66,999386342FRIEND GREGORY L    ,USD,0.00,20.34,AP,09/08/2025,               ,80001          ,     ,N132066,145081302
AHF,202509_0080,54,80,0,80,101000,AD,09/08/2025,   3152066-132-65,999386341FRIEND GREGORY L    ,USD,0.00,8.24,AP,09/08/2025,               ,80001          ,     ,N132065,145081301
AHF,202509_0080,55,80,0,80,101000,AD,09/08/2025,   3152065-132-64,999386340KENDALL PAUL M      ,USD,0.00,27.54,AP,09/08/2025,               ,80001          ,     ,N132064,145081300
AHF,202509_0080,56,80,0,80,101000,AD,09/08/2025,   3152064-132-63,999386339RADICK HELEN M      ,USD,0.00,38.11,AP,09/08/2025,               ,80001          ,     ,N132063,145081299
AHF,202509_0080,57,80,0,80,101000,AD,09/08/2025,   3152063-132-62,999386338DASCENZO MONICA H   ,USD,0.00,89.60,AP,09/08/2025,               ,80001          ,     ,N132062,145081298
AHF,202509_0080,58,80,0,80,101000,AD,09/08/2025,   3152062-132-61,999386337LLEWELLYN RANDY     ,USD,0.00,89.68,AP,09/08/2025,               ,80001          ,     ,N132061,145081297
AHF,202509_0080,59,80,0,80,101000,AD,09/08/2025,   3152061-132-60,999386336GUMP CARLA R        ,USD,0.00,40.00,AP,09/08/2025,               ,80001          ,     ,N132060,145081296
AHF,202509_0080,60,80,0,80,101000,AD,09/08/2025,   3152060-132-59,999386335GUMP CARLA R        ,USD,0.00,40.00,AP,09/08/2025,               ,80001          ,     ,N132059,145081295
AHF,202509_0080,61,80,0,80,101000,AD,09/08/2025,   3152059-132-58,999386334LEWIS VALORIE L     ,USD,0.00,201.94,AP,09/08/2025,               ,80001          ,     ,N132058,145081294
AHF,202509_0080,62,80,0,80,101000,AD,09/08/2025,   3152058-132-57,999386333BOBO MATALIN L      ,USD,0.00,13.93,AP,09/08/2025,               ,80001          ,     ,N132057,145081293
AHF,202509_0080,63,80,0,80,101000,AD,09/08/2025,   3152057-132-56,999386332KAPLANIS KRISTEN L  ,USD,0.00,19.50,AP,09/08/2025,               ,80001          ,     ,N132056,145081292
AHF,202509_0080,64,80,0,80,101000,AD,09/08/2025,   3152056-132-55,999386331MYERS JUDITH A      ,USD,0.00,25.33,AP,09/08/2025,               ,80001          ,     ,N132055,145081291
AHF,202509_0080,65,80,0,80,101000,AD,08/26/2025,   3152153-132-54,999386381KHALDA SHILAD        ,USD,0.00,19.31,AP,09/08/2025,               ,80001          ,     ,N132054,145081290
AHF,202509_0080,66,80,0,80,101000,AD,08/25/2025,   3152149-132-53,999386377LAWRENCE RUDD        ,USD,0.00,20.00,AP,09/08/2025,               ,80001          ,     ,N132053,145081289
AHF,202509_0080,67,80,0,80,101000,JE,10/01/2025,-20-207,Anesthesia Refunds            ,USD,0.00,-916.93,GL,09/30/2025,               ,80001          ,     ,I200207,145614745
AHF,202509_0080,68,80,0,80,101000,AD,09/26/2025,   3159939-570-4,    10581AULTMAN              ,USD,0.00,25.00,AP,09/30/2025,               ,80001          ,     ,N57004,145500112
AHF,202509_0080,69,80,0,80,101000,AD,09/26/2025,   3159938-570-3,    10581AULTMAN              ,USD,0.00,25.00,AP,09/30/2025,               ,80001          ,     ,N57003,145500111
AHF,202509_0080,70,80,0,80,101000,AD,09/15/2025,   3157017-391-6,    10581AULTMAN              ,USD,0.00,25.00,AP,09/22/2025,               ,80001          ,     ,N39106,145417270
AHF,202509_0080,71,80,0,80,101000,AD,09/04/2025,   3157016-391-5,    10581AULTMAN              ,USD,0.00,40.00,AP,09/22/2025,               ,80001          ,     ,N39105,145417269
AHF,202509_0080,72,80,0,80,101000,AD,09/04/2025,   3157015-391-4,    10581AULTMAN              ,USD,0.00,25.00,AP,09/22/2025,               ,80001          ,     ,N39104,145417268
AHF,202509_0080,73,80,0,80,101000,AD,08/21/2025,   3152154-363-8,999386382LARRY HILLMAN        ,USD,0.00,-105.00,AP,09/19/2025,               ,80001          ,     ,N36308,145402873
AHF,202509_0080,74,80,0,80,101000,AD,08/21/2025,   3152152-363-7,999386380STEVEN TROYER        ,USD,0.00,-204.70,AP,09/19/2025,               ,80001          ,     ,N36307,145402872
AHF,202509_0080,75,80,0,80,101000,AD,08/20/2025,   3152151-363-6,999386379SENATH MCCARTY       ,USD,0.00,-20.00,AP,09/19/2025,               ,80001          ,     ,N36306,145402871
AHF,202509_0080,76,80,0,80,101000,AD,07/01/2025,   3143376-363-5,999385005JOHN ALM             ,USD,0.00,-5.00,AP,09/19/2025,               ,80001          ,     ,N36305,145402870
AHF,202509_0080,77,80,0,80,101000,AD,07/10/2025,   3143384-192-6,999385013IAN HUPRICH          ,USD,0.00,-59.27,AP,09/11/2025,               ,80001          ,     ,N19206,145136440
AHF,202509_0080,78,80,0,80,101000,AD,07/01/2025,   3143385-192-5,999385014RYAN METZGER         ,USD,0.00,-34.82,AP,09/11/2025,               ,80001          ,     ,N19205,145136439
AHF,202509_0080,79,80,0,80,101000,AD,07/01/2025,   3143378-192-4,999385007ELYN GUY             ,USD,0.00,-189.61,AP,09/11/2025,               ,80001          ,     ,N19204,145136438
AHF,202509_0080,80,80,0,80,101000,AD,09/08/2025,   3152084-132-83,999386359NICODEMO HEIDI A    ,USD,0.00,16.08,AP,09/08/2025,               ,80001          ,     ,N132083,145081319
AHF,202509_0080,81,80,0,80,101000,AD,09/08/2025,   3152083-132-82,999386358MELNICHENKO JON C   ,USD,0.00,225.72,AP,09/08/2025,               ,80001          ,     ,N132082,145081318
AHF,202509_0080,82,80,0,80,101000,AD,09/08/2025,   3152082-132-81,999386357ZIEGELHOFER JAMES M ,USD,0.00,50.00,AP,09/08/2025,               ,80001          ,     ,N132081,145081317
AHF,202509_0080,83,80,0,80,101000,AD,09/08/2025,   3152081-132-80,999386356SHREVE KIMBERLY M   ,USD,0.00,20.10,AP,09/08/2025,               ,80001          ,     ,N132080,145081316
AHF,202509_0080,84,80,0,80,101000,AD,09/08/2025,   3152080-132-79,999386355BARKER PAMELA M     ,USD,0.00,11.46,AP,09/08/2025,               ,80001          ,     ,N132079,145081315
AHF,202509_0080,85,80,0,80,101000,AD,09/08/2025,   3152079-132-78,999386354SMITH JAMES E       ,USD,0.00,30.39,AP,09/08/2025,               ,80001          ,     ,N132078,145081314
AHF,202509_0080,86,80,0,80,101000,AD,09/08/2025,   3152078-132-77,999386353HANNAY MADELON C    ,USD,0.00,82.01,AP,09/08/2025,               ,80001          ,     ,N132077,145081313
AHF,202509_0080,87,80,0,80,101000,AD,09/08/2025,   3152077-132-76,999386352NORRIS CAREY E      ,USD,0.00,8.72,AP,09/08/2025,               ,80001          ,     ,N132076,145081312
AHF,202509_0080,88,80,0,80,101000,AD,09/08/2025,   3152076-132-75,999386351FROMAN LAURA S      ,USD,0.00,174.25,AP,09/08/2025,               ,80001          ,     ,N132075,145081311
AHF,202509_0080,89,80,0,80,101000,AD,09/08/2025,   3152075-132-74,999386350THOMPSON LEA ANN S  ,USD,0.00,12.37,AP,09/08/2025,               ,80001          ,     ,N132074,145081310
AHF,202509_0080,90,80,0,80,101000,AD,09/08/2025,   3152074-132-73,999386349FULTZ TIFFANI       ,USD,0.00,26.73,AP,09/08/2025,               ,80001          ,     ,N132073,145081309
AHF,202509_0080,91,80,0,80,101000,AD,09/08/2025,   3152073-132-72,999386348KING RONALD K       ,USD,0.00,9.96,AP,09/08/2025,               ,80001          ,     ,N132072,145081308
AHF,202509_0080,92,80,0,80,101000,AD,08/21/2025,   3152154-132-52,999386382LARRY HILLMAN        ,USD,0.00,105.00,AP,09/08/2025,               ,80001          ,     ,N132052,145081288
AHF,202509_0080,93,80,0,80,101000,AD,08/21/2025,   3152152-132-51,999386380STEVEN TROYER        ,USD,0.00,204.70,AP,09/08/2025,               ,80001          ,     ,N132051,145081287
AHF,202509_0080,94,80,0,80,101000,AD,08/20/2025,   3152156-132-50,999386384BARBARA ROWE         ,USD,0.00,94.21,AP,09/08/2025,               ,80001          ,     ,N132050,145081286
AHF,202509_0080,95,80,0,80,101000,AD,08/20/2025,   3152151-132-49,999386379SENATH MCCARTY       ,USD,0.00,20.00,AP,09/08/2025,               ,80001          ,     ,N132049,145081285
AHF,202509_0080,96,80,0,80,101000,AD,08/19/2025,   3152148-132-48,999386376LARRY BROWN          ,USD,0.00,131.00,AP,09/08/2025,               ,80001          ,     ,N132048,145081284
AHF,202509_0080,97,80,0,80,101000,AD,08/18/2025,   3152150-132-47,999386378DELMAR SMITH         ,USD,0.00,128.60,AP,09/08/2025,               ,80001          ,     ,N132047,145081283
AHF,202509_0080,98,80,0,80,101000,AD,08/18/2025,   3152147-132-46,999386375ROBERT COURTNEY      ,USD,0.00,114.36,AP,09/08/2025,               ,80001          ,     ,N132046,145081282
AHF,202509_0080,99,80,0,80,101000,AD,08/14/2025,   3152155-132-45,999386383LINDA MORGAN         ,USD,0.00,162.81,AP,09/08/2025,               ,80001          ,     ,N132045,145081281
AHF,202509_0080,100,80,0,80,101000,AD,08/01/2025,   3152146-132-44,999386374EARL WILSON          ,USD,0.00,25.36,AP,09/08/2025,               ,80001          ,     ,N132044,145081280
AHF,202509_0080,101,80,0,80,101000,AD,09/16/2025,   3157445-408-2,999387045John Alm             ,USD,0.00,5.00,AP,09/22/2025,               ,80001          ,     ,N40802,145456810
AHF,202509_0080,102,80,0,80,101010,JE,10/01/2025,-20-221,Collections Writeoff          ,USD,0.00,-54361.71,GL,09/30/2025,               ,80001          ,     ,I200221,145614759
AHF,202509_0080,103,80,0,80,101010,JE,10/01/2025,-20-215,Anesthesia Refunds            ,USD,0.00,916.93,GL,09/30/2025,               ,80001          ,     ,I200215,145614753
AHF,202509_0080,104,80,0,80,101010,JE,10/01/2025,-20-213,Anesthesia Payments           ,USD,0.00,-571648.59,GL,09/30/2025,               ,80001          ,     ,I200213,145614751
AHF,202509_0080,105,80,0,80,101010,JE,10/01/2025,-20-211,Anesthesia Adjustments        ,USD,0.00,-583873.02,GL,09/30/2025,               ,80001          ,     ,I200211,145614749
AHF,202509_0080,106,80,0,80,101010,JE,10/01/2025,-20-209,Anesthesia Charges            ,USD,0.00,1172365.00,GL,09/30/2025,               ,80001          ,     ,I200209,145614747
AHF,202509_0080,107,80,0,80,101010,NL,09/02/2025,AMBULATORY-2-20,A/R                           ,USD,0.00,-90.00,GL,09/01/2025,               ,80012          ,     ,N2020,144870739
AHF,202509_0080,108,80,0,80,101010,NL,09/03/2025,AMBULATORY-5-15,A/R                           ,USD,0.00,3098.75,GL,09/02/2025,               ,80012          ,     ,N5015,145001173
AHF,202509_0080,109,80,0,80,101010,NL,09/04/2025,AMBULATORY-11-20,A/R                           ,USD,0.00,9030.16,GL,09/03/2025,               ,80012          ,     ,N11020,145020718
AHF,202509_0080,110,80,0,80,101010,NL,09/04/2025,AMBULATORY-11-21,A/R                           ,USD,0.00,-10242.10,GL,09/03/2025,               ,80012          ,     ,N11021,145020719
AHF,202509_0080,111,80,0,80,101010,NL,09/05/2025,AMBULATORY-14-26,A/R                           ,USD,0.00,8871.82,GL,09/04/2025,               ,80012          ,     ,N14026,145040419
AHF,202509_0080,112,80,0,80,101010,NL,09/05/2025,AMBULATORY-14-27,A/R                           ,USD,0.00,-10166.40,GL,09/04/2025,               ,80012          ,     ,N14027,145040420
AHF,202509_0080,113,80,0,80,101010,NL,09/08/2025,AMBULATORY-18-9,A/R                           ,USD,0.00,23236.00,GL,09/07/2025,               ,80012          ,     ,N1809,145062354
AHF,202509_0080,114,80,0,80,101010,NL,09/08/2025,AMBULATORY-18-10,A/R                           ,USD,0.00,-21417.50,GL,09/07/2025,               ,80012          ,     ,N18010,145062355
AHF,202509_0080,115,80,0,80,101010,NL,09/09/2025,AMBULATORY-24-23,A/R                           ,USD,0.00,27501.46,GL,09/08/2025,               ,80012          ,     ,N24023,145082578
AHF,202509_0080,116,80,0,80,101010,NL,09/09/2025,AMBULATORY-24-24,A/R                           ,USD,0.00,-35371.42,GL,09/08/2025,               ,80012          ,     ,N24024,145082579
AHF,202509_0080,117,80,0,80,101010,NL,09/10/2025,AMBULATORY-26-34,A/R                           ,USD,0.00,10764.46,GL,09/09/2025,               ,80012          ,     ,N26034,145113016
AHF,202509_0080,118,80,0,80,101010,NL,09/10/2025,AMBULATORY-26-35,A/R                           ,USD,0.00,-11272.06,GL,09/09/2025,               ,80012          ,     ,N26035,145113017
AHF,202509_0080,119,80,0,80,101010,NL,09/11/2025,AMBULATORY-31-32,A/R                           ,USD,0.00,10217.41,GL,09/10/2025,               ,80012          ,     ,N31032,145121953
AHF,202509_0080,120,80,0,80,101010,NL,09/12/2025,AMBULATORY-34-23,A/R                           ,USD,0.00,5050.66,GL,09/11/2025,               ,80012          ,     ,N34023,145137440
AHF,202509_0080,121,80,0,80,101010,NL,09/12/2025,AMBULATORY-34-24,A/R                           ,USD,0.00,-5696.20,GL,09/11/2025,               ,80012          ,     ,N34024,145137441
AHF,202509_0080,122,80,0,80,101010,NL,09/13/2025,AMBULATORY-36-12,A/R                           ,USD,0.00,8010.44,GL,09/12/2025,               ,80012          ,     ,N36012,145145887
AHF,202509_0080,123,80,0,80,101010,NL,09/13/2025,AMBULATORY-36-13,A/R                           ,USD,0.00,-2738.47,GL,09/12/2025,               ,80012          ,     ,N36013,145145888
AHF,202509_0080,124,80,0,80,101010,NL,09/15/2025,AMBULATORY-38-5,A/R                           ,USD,0.00,5.00,GL,09/14/2025,               ,80012          ,     ,N3805,145147156
AHF,202509_0080,125,80,0,80,101010,NL,09/15/2025,AMBULATORY-38-6,A/R                           ,USD,0.00,-179.18,GL,09/14/2025,               ,80012          ,     ,N3806,145147157
AHF,202509_0080,126,80,0,80,101010,NL,09/16/2025,AMBULATORY-43-22,A/R                           ,USD,0.00,19339.13,GL,09/15/2025,               ,80012          ,     ,N43022,145376998
AHF,202509_0080,127,80,0,80,101010,NL,09/16/2025,AMBULATORY-43-23,A/R                           ,USD,0.00,-22994.09,GL,09/15/2025,               ,80012          ,     ,N43023,145376999
AHF,202509_0080,128,80,0,80,101010,NL,09/17/2025,AMBULATORY-45-24,A/R                           ,USD,0.00,20254.74,GL,09/16/2025,               ,80012          ,     ,N45024,145382943
AHF,202509_0080,129,80,0,80,101010,NL,09/17/2025,AMBULATORY-45-25,A/R                           ,USD,0.00,-24384.81,GL,09/16/2025,               ,80012          ,     ,N45025,145382944
AHF,202509_0080,130,80,0,80,101010,NL,09/18/2025,AMBULATORY-53-31,A/R                           ,USD,0.00,13751.40,GL,09/17/2025,               ,80012          ,     ,N53031,145390638
AHF,202509_0080,131,80,0,80,101010,NL,09/18/2025,AMBULATORY-53-32,A/R                           ,USD,0.00,-10201.82,GL,09/17/2025,               ,80012          ,     ,N53032,145390639
AHF,202509_0080,132,80,0,80,101010,NL,09/19/2025,AMBULATORY-55-20,A/R                           ,USD,0.00,3802.18,GL,09/18/2025,               ,80012          ,     ,N55020,145397425
AHF,202509_0080,133,80,0,80,101010,NL,09/19/2025,AMBULATORY-55-21,A/R                           ,USD,0.00,-10600.41,GL,09/18/2025,               ,80012          ,     ,N55021,145397426
AHF,202509_0080,134,80,0,80,101010,NL,09/20/2025,AMBULATORY-58-14,A/R                           ,USD,0.00,130.78,GL,09/19/2025,               ,80012          ,     ,N58014,145406911
AHF,202509_0080,135,80,0,80,101010,NL,09/20/2025,AMBULATORY-58-15,A/R                           ,USD,0.00,-914.06,GL,09/19/2025,               ,80012          ,     ,N58015,145406912
AHF,202509_0080,136,80,0,80,101010,NL,09/21/2025,AMBULATORY-59-8,A/R                           ,USD,0.00,2110.00,GL,09/20/2025,               ,80012          ,     ,N5908,145407764
AHF,202509_0080,137,80,0,80,101010,NL,09/21/2025,AMBULATORY-59-9,A/R                           ,USD,0.00,-2719.33,GL,09/20/2025,               ,80012          ,     ,N5909,145407765
AHF,202509_0080,138,80,0,80,101010,NL,09/23/2025,AMBULATORY-68-24,A/R                           ,USD,0.00,3273.83,GL,09/22/2025,               ,80012          ,     ,N68024,145418735
AHF,202509_0080,139,80,0,80,101010,NL,09/23/2025,AMBULATORY-68-25,A/R                           ,USD,0.00,-12997.29,GL,09/22/2025,               ,80012          ,     ,N68025,145418736
AHF,202509_0080,140,80,0,80,101010,NL,09/24/2025,AMBULATORY-70-17,A/R                           ,USD,0.00,5388.31,GL,09/23/2025,               ,80012          ,     ,N70017,145462315
AHF,202509_0080,141,80,0,80,101010,NL,09/26/2025,AMBULATORY-76-23,A/R                           ,USD,0.00,8475.28,GL,09/25/2025,               ,80012          ,     ,N76023,145475746
AHF,202509_0080,142,80,0,80,101010,NL,09/26/2025,AMBULATORY-76-24,A/R                           ,USD,0.00,-17790.21,GL,09/25/2025,               ,80012          ,     ,N76024,145475747
AHF,202509_0080,143,80,0,80,101010,NL,09/27/2025,AMBULATORY-80-29,A/R                           ,USD,0.00,4925.00,GL,09/26/2025,               ,80012          ,     ,N80029,145485922
AHF,202509_0080,144,80,0,80,101010,NL,09/27/2025,AMBULATORY-80-30,A/R                           ,USD,0.00,-3722.58,GL,09/26/2025,               ,80012          ,     ,N80030,145485923
AHF,202509_0080,145,80,0,80,101010,NL,09/30/2025,AMBULATORY-87-25,A/R                           ,USD,0.00,7924.58,GL,09/29/2025,               ,80012          ,     ,N87025,145496219
AHF,202509_0080,146,80,0,80,101010,NL,09/30/2025,AMBULATORY-87-26,A/R                           ,USD,0.00,-8268.37,GL,09/29/2025,               ,80012          ,     ,N87026,145496220
AHF,202509_0080,147,80,0,80,101010,JE,10/01/2025,-24-91,A/R Cerner Activity Reclass   ,USD,0.00,35017.21,GL,09/30/2025,               ,80012          ,     ,I24091,145617194
