FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202506_0080,17,80,0,80,100008,NL,06/27/2025,AMBULATORY-76-30,Cash                          ,USD,0.00,-48.00,GL,06/26/2025,               ,80012          ,     ,N76030,143580313
AHF,202506_0080,18,80,0,80,100008,NL,06/27/2025,AMBULATORY-76-29,Cash                          ,USD,0.00,2464.90,GL,06/26/2025,               ,80012          ,     ,N76029,143580312
AHF,202506_0080,19,80,0,80,100008,NL,06/26/2025,AMBULATORY-70-17,Cash                          ,USD,0.00,-27.90,GL,06/25/2025,               ,80012          ,     ,N70017,143573898
AHF,202506_0080,20,80,0,80,100008,NL,06/26/2025,AMBULATORY-70-16,Cash                          ,USD,0.00,4572.11,GL,06/25/2025,               ,80012          ,     ,N70016,143573897
AHF,202506_0080,21,80,0,80,100008,NL,06/25/2025,AMBULATORY-67-29,Cash                          ,USD,0.00,-220.54,GL,06/24/2025,               ,80012          ,     ,N67029,143566412
AHF,202506_0080,22,80,0,80,100008,NL,06/25/2025,AMBULATORY-67-28,Cash                          ,USD,0.00,5433.66,GL,06/24/2025,               ,80012          ,     ,N67028,143566411
AHF,202506_0080,23,80,0,80,100008,NL,06/24/2025,AMBULATORY-65-16,Cash                          ,USD,0.00,-112.95,GL,06/23/2025,               ,80012          ,     ,N65016,143560935
AHF,202506_0080,24,80,0,80,100008,NL,06/24/2025,AMBULATORY-65-15,Cash                          ,USD,0.00,3737.81,GL,06/23/2025,               ,80012          ,     ,N65015,143560934
AHF,202506_0080,25,80,0,80,100008,NL,06/22/2025,AMBULATORY-58-1,Cash                          ,USD,0.00,20.34,GL,06/21/2025,               ,80012          ,     ,N5801,143552407
AHF,202506_0080,26,80,0,80,100008,NL,06/21/2025,AMBULATORY-57-6,Cash                          ,USD,0.00,303.10,GL,06/20/2025,               ,80012          ,     ,N5706,143551500
AHF,202506_0080,27,80,0,80,100008,NL,06/20/2025,AMBULATORY-53-28,Cash                          ,USD,0.00,3078.26,GL,06/19/2025,               ,80012          ,     ,N53028,143540170
AHF,202506_0080,28,80,0,80,100008,NL,06/19/2025,AMBULATORY-50-15,Cash                          ,USD,0.00,-105.24,GL,06/18/2025,               ,80012          ,     ,N50015,143534102
AHF,202506_0080,29,80,0,80,100008,NL,06/19/2025,AMBULATORY-50-14,Cash                          ,USD,0.00,3149.06,GL,06/18/2025,               ,80012          ,     ,N50014,143534101
AHF,202506_0080,30,80,0,80,100008,NL,06/18/2025,AMBULATORY-48-29,Cash                          ,USD,0.00,-4.96,GL,06/17/2025,               ,80012          ,     ,N48029,143527316
AHF,202506_0080,31,80,0,80,100008,NL,06/18/2025,AMBULATORY-48-28,Cash                          ,USD,0.00,3856.99,GL,06/17/2025,               ,80012          ,     ,N48028,143527315
AHF,202506_0080,32,80,0,80,100008,NL,06/17/2025,AMBULATORY-45-20,Cash                          ,USD,0.00,-2559.43,GL,06/16/2025,               ,80012          ,     ,N45020,143500258
AHF,202506_0080,33,80,0,80,100008,NL,06/17/2025,AMBULATORY-45-19,Cash                          ,USD,0.00,8379.26,GL,06/16/2025,               ,80012          ,     ,N45019,143500257
AHF,202506_0080,34,80,0,80,100008,NL,06/16/2025,AMBULATORY-40-4,Cash                          ,USD,0.00,35.00,GL,06/15/2025,               ,80012          ,     ,N4004,143491051
AHF,202506_0080,35,80,0,80,100008,NL,06/15/2025,AMBULATORY-39-5,Cash                          ,USD,0.00,48.28,GL,06/14/2025,               ,80012          ,     ,N3905,143490705
AHF,202506_0080,36,80,0,80,100008,NL,06/14/2025,AMBULATORY-38-17,Cash                          ,USD,0.00,180.00,GL,06/13/2025,               ,80012          ,     ,N38017,143490020
AHF,202506_0080,37,80,0,80,100008,NL,06/13/2025,AMBULATORY-35-28,Cash                          ,USD,0.00,655.00,GL,06/12/2025,               ,80012          ,     ,N35028,143434205
AHF,202506_0080,38,80,0,80,100008,NL,06/12/2025,AMBULATORY-33-32,Cash                          ,USD,0.00,-651.75,GL,06/11/2025,               ,80012          ,     ,N33032,143428284
AHF,202506_0080,39,80,0,80,100008,NL,06/12/2025,AMBULATORY-33-31,Cash                          ,USD,0.00,4867.66,GL,06/11/2025,               ,80012          ,     ,N33031,143428283
AHF,202506_0080,40,80,0,80,100008,NL,06/11/2025,AMBULATORY-27-24,Cash                          ,USD,0.00,-76.58,GL,06/10/2025,               ,80012          ,     ,N27024,143413532
AHF,202506_0080,41,80,0,80,100008,NL,06/11/2025,AMBULATORY-27-23,Cash                          ,USD,0.00,3667.73,GL,06/10/2025,               ,80012          ,     ,N27023,143413531
AHF,202506_0080,42,80,0,80,100008,NL,06/10/2025,AMBULATORY-21-15,Cash                          ,USD,0.00,4777.54,GL,06/09/2025,               ,80012          ,     ,N21015,143341850
AHF,202506_0080,43,80,0,80,100008,NL,06/09/2025,AMBULATORY-16-1,Cash                          ,USD,0.00,205.40,GL,06/08/2025,               ,80012          ,     ,N1601,143324051
AHF,202506_0080,44,80,0,80,101000,JE,07/01/2025,-31-141,Anesthesia Refunds            ,USD,0.00,-213.61,GL,06/30/2025,               ,80001          ,     ,I310141,143735375
AHF,202506_0080,45,80,0,80,101000,AD,06/18/2025,   3127038-446-7,    10581AULTMAN              ,USD,0.00,25.00,AP,06/23/2025,               ,80001          ,     ,N44607,143559480
AHF,202506_0080,46,80,0,80,101000,AD,06/18/2025,   3127037-446-6,    10581AULTMAN              ,USD,0.00,35.00,AP,06/23/2025,               ,80001          ,     ,N44606,143559479
AHF,202506_0080,47,80,0,80,101000,AD,06/18/2025,   3127036-446-5,    10581AULTMAN              ,USD,0.00,25.00,AP,06/23/2025,               ,80001          ,     ,N44605,143559478
AHF,202506_0080,48,80,0,80,101000,AD,06/09/2025,   3124587-293-2,    10581AULTMAN              ,USD,0.00,25.00,AP,06/16/2025,               ,80001          ,     ,N29302,143498887
AHF,202506_0080,49,80,0,80,101000,AD,06/09/2025,   3122260-145-10,999382471HAWKINS SUZANNE M   ,USD,0.00,152.63,AP,06/09/2025,               ,80001          ,     ,N145010,143339656
AHF,202506_0080,50,80,0,80,101000,AD,06/09/2025,   3122259-145-9,999382470ZURICK ANDREW M     ,USD,0.00,36.51,AP,06/09/2025,               ,80001          ,     ,N14509,143339655
AHF,202506_0080,51,80,0,80,101000,AD,06/09/2025,   3122258-145-8,999382469CRUM JANICE L       ,USD,0.00,24.47,AP,06/09/2025,               ,80001          ,     ,N14508,143339654
AHF,202506_0080,52,80,0,80,101000,AD,06/09/2025,   3122257-145-7,999382468BURICK LANCE P      ,USD,0.00,25.00,AP,06/09/2025,               ,80001          ,     ,N14507,143339653
AHF,202506_0080,53,80,0,80,101000,AD,06/09/2025,   3122256-145-6,999382467LLEWELLYN RANDY     ,USD,0.00,70.00,AP,06/09/2025,               ,80001          ,     ,N14506,143339652
AHF,202506_0080,54,80,0,80,101000,JE,07/02/2025,-173-51,Payment Cerner Activity Reclas,USD,0.00,25.00,GL,06/30/2025,               ,80012          ,     ,N173051,143782644
AHF,202506_0080,55,80,0,80,101000,NL,06/26/2025,AMBULATORY-70-18,Cash                          ,USD,0.00,-25.00,GL,06/25/2025,               ,80012          ,     ,N70018,143573899
AHF,202506_0080,56,80,0,80,101010,NL,06/25/2025,AMBULATORY-67-31,A/R                           ,USD,0.00,-17018.38,GL,06/24/2025,               ,80012          ,     ,N67031,143566414
AHF,202506_0080,57,80,0,80,101010,NL,06/25/2025,AMBULATORY-67-30,A/R                           ,USD,0.00,15718.13,GL,06/24/2025,               ,80012          ,     ,N67030,143566413
AHF,202506_0080,58,80,0,80,101010,NL,06/19/2025,AMBULATORY-50-17,A/R                           ,USD,0.00,-6472.77,GL,06/18/2025,               ,80012          ,     ,N50017,143534104
AHF,202506_0080,59,80,0,80,101010,NL,06/19/2025,AMBULATORY-50-16,A/R                           ,USD,0.00,8673.49,GL,06/18/2025,               ,80012          ,     ,N50016,143534103
AHF,202506_0080,60,80,0,80,101010,NL,06/18/2025,AMBULATORY-48-31,A/R                           ,USD,0.00,-14496.34,GL,06/17/2025,               ,80012          ,     ,N48031,143527318
AHF,202506_0080,61,80,0,80,101010,NL,06/18/2025,AMBULATORY-48-30,A/R                           ,USD,0.00,14678.96,GL,06/17/2025,               ,80012          ,     ,N48030,143527317
AHF,202506_0080,62,80,0,80,101010,NL,06/06/2025,AMBULATORY-11-17,A/R                           ,USD,0.00,-3697.81,GL,06/05/2025,               ,80012          ,     ,N11017,143301796
AHF,202506_0080,63,80,0,80,101010,NL,06/06/2025,AMBULATORY-11-16,A/R                           ,USD,0.00,4332.74,GL,06/05/2025,               ,80012          ,     ,N11016,143301795
AHF,202506_0080,64,80,0,80,101010,JE,07/01/2025,-31-155,Collections Writeoff          ,USD,0.00,-76251.00,GL,06/30/2025,               ,80001          ,     ,I310155,143735389
AHF,202506_0080,65,80,0,80,101010,JE,07/01/2025,-31-149,Anesthesia Refunds            ,USD,0.00,213.61,GL,06/30/2025,               ,80001          ,     ,I310149,143735383
AHF,202506_0080,66,80,0,80,101010,JE,07/01/2025,-31-147,Anesthesia Payments           ,USD,0.00,-538000.99,GL,06/30/2025,               ,80001          ,     ,I310147,143735381
AHF,202506_0080,67,80,0,80,101010,JE,07/01/2025,-31-145,Anesthesia Adjustments        ,USD,0.00,-609807.04,GL,06/30/2025,               ,80001          ,     ,I310145,143735379
AHF,202506_0080,68,80,0,80,101010,JE,07/01/2025,-31-143,Anesthesia Charges            ,USD,0.00,1228141.00,GL,06/30/2025,               ,80001          ,     ,I310143,143735377
AHF,202506_0080,69,80,0,80,101010,NL,06/03/2025,AMBULATORY-3-20,A/R                           ,USD,0.00,5229.42,GL,06/02/2025,               ,80012          ,     ,N3020,143215367
AHF,202506_0080,70,80,0,80,101010,NL,06/03/2025,AMBULATORY-3-21,A/R                           ,USD,0.00,-6022.27,GL,06/02/2025,               ,80012          ,     ,N3021,143215368
AHF,202506_0080,71,80,0,80,101010,NL,06/04/2025,AMBULATORY-6-14,A/R                           ,USD,0.00,21497.53,GL,06/03/2025,               ,80012          ,     ,N6014,143258917
AHF,202506_0080,72,80,0,80,101010,NL,06/04/2025,AMBULATORY-6-15,A/R                           ,USD,0.00,-19086.83,GL,06/03/2025,               ,80012          ,     ,N6015,143258918
AHF,202506_0080,73,80,0,80,101010,NL,06/05/2025,AMBULATORY-9-13,A/R                           ,USD,0.00,10899.00,GL,06/04/2025,               ,80012          ,     ,N9013,143284234
AHF,202506_0080,74,80,0,80,101010,NL,06/05/2025,AMBULATORY-9-14,A/R                           ,USD,0.00,-9268.90,GL,06/04/2025,               ,80012          ,     ,N9014,143284235
AHF,202506_0080,75,80,0,80,101010,NL,06/07/2025,AMBULATORY-14-14,A/R                           ,USD,0.00,5909.00,GL,06/06/2025,               ,80012          ,     ,N14014,143323123
AHF,202506_0080,76,80,0,80,101010,NL,06/07/2025,AMBULATORY-14-15,A/R                           ,USD,0.00,-1747.64,GL,06/06/2025,               ,80012          ,     ,N14015,143323124
AHF,202506_0080,77,80,0,80,101010,NL,06/08/2025,AMBULATORY-15-2,A/R                           ,USD,0.00,-103.69,GL,06/07/2025,               ,80012          ,     ,N1502,143323795
AHF,202506_0080,78,80,0,80,101010,NL,06/09/2025,AMBULATORY-16-2,A/R                           ,USD,0.00,-205.40,GL,06/08/2025,               ,80012          ,     ,N1602,143324052
AHF,202506_0080,79,80,0,80,101010,NL,06/10/2025,AMBULATORY-21-16,A/R                           ,USD,0.00,18054.21,GL,06/09/2025,               ,80012          ,     ,N21016,143341851
AHF,202506_0080,80,80,0,80,101010,NL,06/10/2025,AMBULATORY-21-17,A/R                           ,USD,0.00,-21033.28,GL,06/09/2025,               ,80012          ,     ,N21017,143341852
AHF,202506_0080,81,80,0,80,101010,NL,06/11/2025,AMBULATORY-27-25,A/R                           ,USD,0.00,9397.27,GL,06/10/2025,               ,80012          ,     ,N27025,143413533
AHF,202506_0080,82,80,0,80,101010,NL,06/11/2025,AMBULATORY-27-26,A/R                           ,USD,0.00,-7232.49,GL,06/10/2025,               ,80012          ,     ,N27026,143413534
AHF,202506_0080,83,80,0,80,101010,NL,06/12/2025,AMBULATORY-33-33,A/R                           ,USD,0.00,7223.09,GL,06/11/2025,               ,80012          ,     ,N33033,143428285
AHF,202506_0080,84,80,0,80,101010,NL,06/12/2025,AMBULATORY-33-34,A/R                           ,USD,0.00,-12353.80,GL,06/11/2025,               ,80012          ,     ,N33034,143428286
AHF,202506_0080,85,80,0,80,101010,NL,06/13/2025,AMBULATORY-35-29,A/R                           ,USD,0.00,10788.64,GL,06/12/2025,               ,80012          ,     ,N35029,143434206
AHF,202506_0080,86,80,0,80,101010,NL,06/13/2025,AMBULATORY-35-30,A/R                           ,USD,0.00,-4600.00,GL,06/12/2025,               ,80012          ,     ,N35030,143434207
AHF,202506_0080,87,80,0,80,101010,NL,06/14/2025,AMBULATORY-38-18,A/R                           ,USD,0.00,6397.00,GL,06/13/2025,               ,80012          ,     ,N38018,143490021
AHF,202506_0080,88,80,0,80,101010,NL,06/14/2025,AMBULATORY-38-19,A/R                           ,USD,0.00,-180.00,GL,06/13/2025,               ,80012          ,     ,N38019,143490022
AHF,202506_0080,89,80,0,80,101010,NL,06/15/2025,AMBULATORY-39-6,A/R                           ,USD,0.00,-48.28,GL,06/14/2025,               ,80012          ,     ,N3906,143490706
AHF,202506_0080,90,80,0,80,101010,NL,06/16/2025,AMBULATORY-40-5,A/R                           ,USD,0.00,-35.00,GL,06/15/2025,               ,80012          ,     ,N4005,143491052
AHF,202506_0080,91,80,0,80,101010,NL,06/17/2025,AMBULATORY-45-21,A/R                           ,USD,0.00,17784.06,GL,06/16/2025,               ,80012          ,     ,N45021,143500259
AHF,202506_0080,92,80,0,80,101010,NL,06/17/2025,AMBULATORY-45-22,A/R                           ,USD,0.00,-22171.28,GL,06/16/2025,               ,80012          ,     ,N45022,143500260
AHF,202506_0080,93,80,0,80,101010,NL,06/20/2025,AMBULATORY-53-29,A/R                           ,USD,0.00,9291.34,GL,06/19/2025,               ,80012          ,     ,N53029,143540171
AHF,202506_0080,94,80,0,80,101010,NL,06/20/2025,AMBULATORY-53-30,A/R                           ,USD,0.00,-5561.78,GL,06/19/2025,               ,80012          ,     ,N53030,143540172
AHF,202506_0080,95,80,0,80,101010,NL,06/21/2025,AMBULATORY-57-7,A/R                           ,USD,0.00,3291.80,GL,06/20/2025,               ,80012          ,     ,N5707,143551501
AHF,202506_0080,96,80,0,80,101010,NL,06/21/2025,AMBULATORY-57-8,A/R                           ,USD,0.00,-2033.10,GL,06/20/2025,               ,80012          ,     ,N5708,143551502
AHF,202506_0080,97,80,0,80,101010,NL,06/22/2025,AMBULATORY-58-2,A/R                           ,USD,0.00,-20.34,GL,06/21/2025,               ,80012          ,     ,N5802,143552408
AHF,202506_0080,98,80,0,80,101010,NL,06/24/2025,AMBULATORY-65-17,A/R                           ,USD,0.00,7677.09,GL,06/23/2025,               ,80012          ,     ,N65017,143560936
AHF,202506_0080,99,80,0,80,101010,NL,06/24/2025,AMBULATORY-65-18,A/R                           ,USD,0.00,-7624.58,GL,06/23/2025,               ,80012          ,     ,N65018,143560937
AHF,202506_0080,100,80,0,80,101010,NL,06/26/2025,AMBULATORY-70-19,A/R                           ,USD,0.00,9287.42,GL,06/25/2025,               ,80012          ,     ,N70019,143573900
AHF,202506_0080,101,80,0,80,101010,NL,06/26/2025,AMBULATORY-70-20,A/R                           ,USD,0.00,-8612.77,GL,06/25/2025,               ,80012          ,     ,N70020,143573901
AHF,202506_0080,102,80,0,80,101010,NL,06/27/2025,AMBULATORY-76-31,A/R                           ,USD,0.00,3145.14,GL,06/26/2025,               ,80012          ,     ,N76031,143580314
AHF,202506_0080,103,80,0,80,101010,NL,06/27/2025,AMBULATORY-76-32,A/R                           ,USD,0.00,-4477.66,GL,06/26/2025,               ,80012          ,     ,N76032,143580315
AHF,202506_0080,104,80,0,80,101010,NL,06/28/2025,AMBULATORY-80-29,A/R                           ,USD,0.00,6092.00,GL,06/27/2025,               ,80012          ,     ,N80029,143587672
AHF,202506_0080,105,80,0,80,101010,NL,06/28/2025,AMBULATORY-80-30,A/R                           ,USD,0.00,-1776.12,GL,06/27/2025,               ,80012          ,     ,N80030,143587673
AHF,202506_0080,106,80,0,80,101010,NL,06/29/2025,AMBULATORY-81-19,A/R                           ,USD,0.00,-53.62,GL,06/28/2025,               ,80012          ,     ,N81019,143588473
AHF,202506_0080,107,80,0,80,101010,NL,06/30/2025,AMBULATORY-84-13,A/R                           ,USD,0.00,-8.56,GL,06/29/2025,               ,80012          ,     ,N84013,143593043
AHF,202506_0080,108,80,0,80,101010,NL,07/01/2025,AMBULATORY-90-21,A/R                           ,USD,0.00,4626.64,GL,06/30/2025,               ,80012          ,     ,N90021,143597856
AHF,202506_0080,109,80,0,80,101010,NL,07/01/2025,AMBULATORY-90-22,A/R                           ,USD,0.00,-18491.33,GL,06/30/2025,               ,80012          ,     ,N90022,143597857
AHF,202506_0080,110,80,0,80,101010,JE,07/02/2025,-173-52,A/R Cerner Activity Reclass   ,USD,0.00,-5559.95,GL,06/30/2025,               ,80012          ,     ,N173052,143782645
AHF,202506_0080,111,80,0,80,102240,JE,07/08/2025,-132-2,Gen Anes Allowances Stairstep ,USD,0.00,-33655.09,GL,06/30/2025,               ,80001          ,     ,I13202,143855570
AHF,202506_0080,112,80,0,80,102240,JE,07/08/2025,-131-2,BO Gen Anes Allowances Stairst,USD,0.00,100965.27,GL,06/30/2025,               ,80001          ,     ,I13102,143855468
AHF,202506_0080,113,80,0,80,102240,JE,07/03/2025,-76-29,Gen Anes Allowances Stairstep ,USD,0.00,-100965.27,GL,06/30/2025,               ,80001          ,     ,I76029,143801640
AHF,202506_0080,114,80,0,80,102240,JE,07/03/2025,-76-17,Gen Anes Allowances           ,USD,0.00,49903.29,GL,06/30/2025,               ,80001          ,     ,I76017,143801628
AHF,202506_0080,115,80,0,80,105110,ZB,06/14/2025,GL190-50-58,Auto Offset From Zone 10      ,USD,0.00,-603.40,AP,06/14/2025,               ,80001          ,     ,I50058,143550206
AHF,202506_0080,116,80,0,80,105110,ZB,05/23/2023,GL190-43-315,Auto Offset From Zone 10      ,USD,0.00,-479.42,AP,06/30/2025,               ,80001          ,     ,N430315,143363257
AHF,202506_0080,117,80,0,80,105110,ZB,06/06/2025,GL190-1-9109,Auto Offset From Zone 10      ,USD,0.00,-415267.19,PR,06/06/2025,               ,80001          ,     ,I109109,143404065
AHF,202506_0080,118,80,0,80,105110,ZB,06/04/2025,GL190-2-534,Auto Offset From Zone 10      ,USD,0.00,-190719.47,GL,06/30/2025,               ,80001          ,     ,I20534,143393861
AHF,202506_0080,119,80,0,80,105110,ZB,06/09/2025,GL190-133-3,Auto Offset To Zone 10        ,USD,0.00,-32285.00,AP,06/09/2025,               ,80001          ,     ,N13303,143386712
AHF,202506_0080,120,80,0,80,105110,ZB,05/31/2025,GL190-1-2258,Auto Offset From Zone 10      ,USD,0.00,901.28,PO,06/01/2025,               ,80001          ,     ,R102258,143475566
AHF,202506_0080,121,80,0,80,105110,ZB,05/25/2025,GL190-3-5315,Auto Offset From Zone 10      ,USD,0.00,-33478.06,PR,06/14/2025,               ,80001          ,     ,I305315,143526204
AHF,202506_0080,122,80,0,80,105110,ZB,06/20/2025,GL190-4-8364,Auto Offset From Zone 10      ,USD,0.00,-415751.17,PR,06/20/2025,               ,80001          ,     ,I408364,143526338
AHF,202506_0080,123,80,0,80,105110,ZB,06/17/2025,GL190-7-563,Auto Offset From Zone 10      ,USD,0.00,-189636.19,GL,06/30/2025,               ,80001          ,     ,I70563,143525938
AHF,202506_0080,124,80,0,80,105110,ZB,06/02/2025,GL190-2-2533,Auto Offset From Zone 10      ,USD,0.00,-257.55,IC,06/02/2025,               ,80001          ,     ,I202533,143741346
AHF,202506_0080,125,80,0,80,105110,ZB,06/03/2025,GL190-3-2827,Auto Offset From Zone 10      ,USD,0.00,-1268.01,IC,06/03/2025,               ,80001          ,     ,I302827,143741740
AHF,202506_0080,126,80,0,80,105110,ZB,06/30/2025,GL190-6-7417,Auto Offset From Zone 10      ,USD,0.00,42.43,PR,06/30/2025,               ,80001          ,     ,I607417,143628126
AHF,202506_0080,127,80,0,80,105110,ZB,06/23/2025,GL190-19-5117,Auto Offset From Zone 10      ,USD,0.00,-1209.35,IC,06/23/2025,               ,80001          ,     ,I1905117,143749188
AHF,202506_0080,128,80,0,80,105110,ZB,07/03/2025,GL190-79-185,Auto Offset From Zone 10      ,USD,0.00,-23454.80,GL,06/30/2025,               ,80001          ,     ,I790185,143803362
AHF,202506_0080,129,80,0,80,105110,ZB,07/03/2025,GL190-89-973,Auto Offset From Zone 10      ,USD,0.00,-5.81,GL,06/30/2025,               ,80001          ,     ,I890973,143812906
AHF,202506_0080,130,80,0,80,105110,ZB,07/07/2025,GL190-92-33,Auto Offset From Zone 10      ,USD,0.00,-3932.25,GL,06/30/2025,               ,80001          ,     ,I92033,143823874
AHF,202506_0080,131,80,0,80,105110,ZB,07/08/2025,GL190-124-183,Auto Offset From Zone 10      ,USD,0.00,-2675.60,GL,06/30/2025,               ,80001          ,     ,I1240183,143851753
AHF,202506_0080,132,80,0,80,105110,ZB,07/09/2025,GL190-145-7,Auto Offset From Zone 10      ,USD,0.00,638883.00,GL,06/30/2025,               ,80001          ,     ,I14507,143865881
AHF,202506_0080,133,80,0,80,105110,ZB,07/09/2025,GL190-700020-17,Auto Offset From Zone 10      ,USD,0.00,2089.49,GL,06/30/2025,               ,80001          ,     ,I700020017,143878355
AHF,202506_0080,134,80,0,80,105110,ZB,07/09/2025,GL190-153-112,Auto Offset From Zone 10      ,USD,0.00,161.99,GL,06/30/2025,               ,80001          ,     ,I1530112,143875495
AHF,202506_0080,135,80,0,80,105110,ZB,07/09/2025,GL190-147-7,Auto Offset From Zone 10      ,USD,0.00,-16308.00,GL,06/30/2025,               ,80001          ,     ,I14707,143865917
AHF,202506_0080,136,80,0,80,105110,ZB,07/09/2025,GL190-146-7,Auto Offset From Zone 10      ,USD,0.00,16308.00,GL,06/30/2025,               ,80001          ,     ,I14607,143865899
AHF,202506_0080,137,80,0,80,105110,ZB,07/08/2025,GL190-700017-52,Auto Offset From Zone 10      ,USD,0.00,783.99,GL,06/30/2025,               ,80001          ,     ,I700017052,143855920
AHF,202506_0080,138,80,0,80,105110,ZB,07/08/2025,GL190-128-5,Auto Offset From Zone 10      ,USD,0.00,-3750.00,GL,06/30/2025,               ,80001          ,     ,I12805,143854368
AHF,202506_0080,139,80,0,80,105110,ZB,07/09/2025,GL190-144-133,Auto Offset From Zone 10      ,USD,0.00,-81563.84,GL,06/30/2025,               ,80001          ,     ,I1440133,143865863
AHF,202506_0080,140,80,0,80,105110,ZB,07/09/2025,GL190-137-111,Auto Offset From Zone 10      ,USD,0.00,79336.04,GL,06/30/2025,               ,80001          ,     ,I1370111,143861220
AHF,202506_0080,141,80,0,80,105110,ZB,07/07/2025,GL190-264-30,Auto Offset From Zone 10      ,USD,0.00,-321.29,GL,06/30/2025,               ,80001          ,     ,N264030,143835934
AHF,202506_0080,142,80,0,80,105110,ZB,07/03/2025,GL190-75-57,Auto Offset From Zone 10      ,USD,0.00,18937.50,GL,06/30/2025,               ,80001          ,     ,I75057,143801342
AHF,202506_0080,143,80,0,80,105110,ZB,07/02/2025,GL190-173-71,Auto Offset From Zone 10      ,USD,0.00,35.00,GL,06/30/2025,               ,80001          ,     ,N173071,143795514
AHF,202506_0080,144,80,0,80,105110,ZB,07/02/2025,GL190-64-69,Auto Offset From Zone 10      ,USD,0.00,496915.78,GL,06/30/2025,               ,80001          ,     ,I64069,143795420
AHF,202506_0080,145,80,0,80,105110,ZB,06/27/2025,GL190-592-121,Auto Offset From Zone 10      ,USD,0.00,-310.49,AP,06/28/2025,               ,80001          ,     ,N5920121,143738204
AHF,202506_0080,146,80,0,80,105110,ZB,12/19/2024,GL190-590-118,Auto Offset From Zone 10      ,USD,0.00,-700.00,AP,06/26/2025,               ,80001          ,     ,N5900118,143737808
AHF,202506_0080,147,80,0,80,105110,ZB,07/01/2025,GL190-31-221,Auto Offset From Zone 10      ,USD,0.00,538000.99,GL,06/30/2025,               ,80001          ,     ,I310221,143740160
