FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202510_0043,1,43,0,43,100072,AP,10/10/2025,      1231-2-1,Cash Disbursement             ,USD,0.00,-268.28,AP,10/10/2025,               ,43001          ,     ,N201,145772160
AHF,202510_0043,2,43,0,43,104000,CB,11/05/2025,GL40-100082-2,Auto offset from company 0010 ,USD,0.00,-195.00,GL,10/31/2025,               ,43001          ,     ,I10008202,146315502
AHF,202510_0043,3,43,0,43,200000,AC,09/30/2025,AP175-1-1,Accounts Payable Accrual      ,USD,0.00,-274.34,AP,10/06/2025,               ,43001          ,     ,N101,145687731
AHF,202510_0043,4,43,0,43,200000,AP,10/10/2025,      1231-2-2,Payment Accrual               ,USD,0.00,268.28,AP,10/10/2025,               ,43001          ,     ,N202,145772161
AHF,202510_0043,5,43,0,43,701140,AD,09/30/2025,     26259-1-2,    47511ACCESS INFORMATION MA,USD,0.00,274.34,AP,10/06/2025,               ,43010          ,     ,N102,145687732
AHF,202510_0043,6,43,0,43,701450,JE,11/05/2025,-100082-1,AULTMAN SPEC KEY BANK FEES    ,USD,0.00,195.00,GL,10/31/2025,               ,43010          ,     ,I10008201,146315500

