FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID
AHF,202509_0090,25,90,0,90,105110,ZB,10/03/2025,GL190-56-107,Auto Offset From Zone 10      ,USD,0.00,-70.00,GL,09/30/2025,               ,91000          ,     ,I560107,145642147
AHF,202509_0090,26,90,0,90,105110,ZB,10/08/2025,GL190-302-191,Auto Offset From Zone 10      ,USD,0.00,225.00,GL,09/30/2025,               ,91000          ,     ,N3020191,145738665
AHF,202509_0090,27,90,0,90,105110,ZB,10/09/2025,GL190-134-16,Auto Offset From Zone 10      ,USD,0.00,-384.62,GL,09/30/2025,               ,90000          ,     ,I134016,145756722
AHF,202509_0090,28,90,0,90,105110,ZB,10/09/2025,GL190-133-19,Auto Offset From Zone 10      ,USD,0.00,-240.00,GL,09/30/2025,               ,90000          ,     ,I133019,145756714
AHF,202509_0090,29,90,0,90,105110,ZB,10/08/2025,GL190-302-189,Auto Offset From Zone 10      ,USD,0.00,-10320.98,GL,09/30/2025,               ,90000          ,     ,N3020189,145738663
AHF,202509_0090,30,90,0,90,105110,ZB,10/08/2025,GL190-125-276,Auto Offset From Zone 10      ,USD,0.00,-330.00,GL,09/30/2025,               ,90000          ,     ,I1250276,145746922
AHF,202509_0090,31,90,0,90,105110,ZB,10/08/2025,GL190-116-67,Auto Offset From Zone 10      ,USD,0.00,54.00,GL,09/30/2025,               ,90000          ,     ,I116067,145729343
AHF,202509_0090,32,90,0,90,105110,ZB,10/07/2025,GL190-258-4,Auto Offset From Zone 10      ,USD,0.00,-1250.00,GL,09/30/2025,               ,90000          ,     ,N25804,145718119
AHF,202509_0090,33,90,0,90,105110,ZB,10/07/2025,GL190-111-196,Auto Offset From Zone 10      ,USD,0.00,-114.30,GL,09/30/2025,               ,90000          ,     ,I1110196,145725628
AHF,202509_0090,34,90,0,90,105110,ZB,10/03/2025,GL190-76-36,Auto Offset From Zone 10      ,USD,0.00,-1498.40,GL,09/30/2025,               ,90000          ,     ,I76036,145663912
AHF,202509_0090,35,90,0,90,105110,ZB,10/03/2025,GL190-56-115,Auto Offset From Zone 10      ,USD,0.00,-227.70,GL,09/30/2025,               ,90000          ,     ,I560115,145642155
AHF,202509_0090,36,90,0,90,105110,ZB,10/03/2025,GL190-55-65,Auto Offset From Zone 10      ,USD,0.00,-327.22,GL,09/30/2025,               ,90000          ,     ,I55065,145642111
AHF,202509_0090,37,90,0,90,105110,ZB,10/02/2025,GL190-38-84,Auto Offset From Zone 10      ,USD,0.00,-345.00,GL,09/30/2025,               ,90000          ,     ,I38084,145642069
AHF,202509_0090,38,90,0,90,105110,ZB,10/02/2025,GL190-29-107,Auto Offset From Zone 10      ,USD,0.00,6500.00,GL,09/30/2025,               ,90000          ,     ,I290107,145631840
AHF,202509_0090,39,90,0,90,105110,ZB,10/01/2025,GL190-17-142,Auto Offset From Zone 10      ,USD,0.00,-444.20,GL,09/30/2025,               ,90000          ,     ,I170142,145603184
AHF,202509_0090,40,90,0,90,105110,ZB,10/01/2025,GL190-10-55,Auto Offset From Zone 10      ,USD,0.00,-228.00,GL,09/30/2025,               ,90000          ,     ,I10055,145516885
AHF,202509_0090,41,90,0,90,105110,ZB,09/29/2025,GL190-75-287,Auto Offset From Zone 10      ,USD,0.00,-605.72,AP,09/29/2025,               ,90000          ,     ,I750287,145495289
AHF,202509_0090,42,90,0,90,105110,ZB,09/24/2025,GL190-68-230,Auto Offset From Zone 10      ,USD,0.00,-40.00,AP,09/25/2025,               ,90000          ,     ,I680230,145474206
AHF,202509_0090,43,90,0,90,105110,ZB,06/30/2025,GL190-434-199,Auto Offset From Zone 10      ,USD,0.00,318.00,AP,09/24/2025,               ,90000          ,     ,N4340199,145467454
AHF,202509_0090,44,90,0,90,105110,ZB,09/26/2025,GL190-57-202,Auto Offset From Zone 10      ,USD,0.00,-58.47,AP,09/26/2025,               ,90000          ,     ,I570202,145458943
AHF,202509_0090,45,90,0,90,105110,ZB,09/15/2025,GL190-55-276,Auto Offset From Zone 10      ,USD,0.00,-318.00,AP,09/23/2025,               ,90000          ,     ,I550276,145458681
AHF,202509_0090,46,90,0,90,105110,ZB,09/30/2025,GL190-4-7347,Auto Offset From Zone 10      ,USD,0.00,779.13,PR,09/30/2025,               ,90000          ,     ,I407347,145436171
AHF,202509_0090,47,90,0,90,105110,ZB,01/12/2023,GL190-360-246,Auto Offset From Zone 10      ,USD,0.00,-15.56,AP,09/19/2025,               ,90000          ,     ,N3600246,145405662
AHF,202509_0090,48,90,0,90,105110,ZB,03/18/2024,GL190-272-255,Auto Offset From Zone 10      ,USD,0.00,-309.87,AP,09/16/2025,               ,90000          ,     ,N2720255,145382639
AHF,202509_0090,49,90,0,90,105110,ZB,09/12/2025,GL190-226-4,Auto Offset From Zone 10      ,USD,0.00,-100.63,AP,09/13/2025,               ,90000          ,     ,N22604,145306443
AHF,202509_0090,50,90,0,90,105110,ZB,08/31/2025,GL190-28-347,Auto Offset From Zone 10      ,USD,0.00,-0.79,AP,09/11/2025,               ,90000          ,     ,I280347,145206575
AHF,202509_0090,51,90,0,90,105110,ZB,07/06/2025,GL190-6-88,Auto Offset From Zone 10      ,USD,0.00,-78.52,AP,09/02/2025,               ,90000          ,     ,I6088,145182055
AHF,202509_0090,52,90,0,90,105110,ZB,09/09/2025,GL190-1-545,Auto Offset From Zone 10      ,USD,0.00,-7521.22,GL,09/30/2025,               ,90000          ,     ,I10545,145322799
AHF,202509_0090,53,90,0,90,105110,ZB,08/17/2025,GL190-2-5502,Auto Offset From Zone 10      ,USD,0.00,-823.49,PR,09/06/2025,               ,90000          ,     ,I205502,145358211
AHF,202509_0090,54,90,0,90,105110,ZB,09/12/2025,GL190-3-8243,Auto Offset From Zone 10      ,USD,0.00,-21930.10,PR,09/12/2025,               ,90000          ,     ,I308243,145359121
AHF,202509_0090,55,90,0,90,105110,ZB,08/31/2025,GL190-6-4390,Auto Offset From Zone 10      ,USD,0.00,-625.50,PR,09/01/2025,               ,90000          ,     ,R604390,145360033
AHF,202509_0090,56,90,0,90,105110,ZB,08/31/2025,GL190-7-1218,Auto Offset From Zone 10      ,USD,0.00,-190.50,PR,09/01/2025,               ,90000          ,     ,R701218,145360939
AHF,202509_0090,57,90,0,90,105110,ZB,09/05/2025,GL190-16-446,Auto Offset From Zone 10      ,USD,0.00,-226.05,AP,09/08/2025,               ,90000          ,     ,I160446,145192051
AHF,202509_0090,58,90,0,90,105110,ZB,09/12/2025,GL190-20-222,Auto Offset From Zone 10      ,USD,0.00,-58.47,AP,09/12/2025,               ,90000          ,     ,I200222,145196589
AHF,202509_0090,59,90,0,90,105110,ZB,09/22/2025,GL190-6-1013,Auto Offset From Zone 10      ,USD,0.00,-2.68,GL,09/30/2025,               ,90000          ,     ,I601013,145415967
AHF,202509_0090,60,90,0,90,105110,ZB,09/30/2025,GL190-5-1967,Auto Offset From Zone 10      ,USD,0.00,571.51,PR,09/30/2025,               ,90000          ,     ,I501967,145436232
AHF,202509_0090,61,90,0,90,105110,ZB,09/23/2025,GL190-8-543,Auto Offset From Zone 10      ,USD,0.00,-7526.13,GL,09/30/2025,               ,90000          ,     ,I80543,145460861
AHF,202509_0090,62,90,0,90,105110,ZB,09/01/2025,GL190-9-5329,Auto Offset From Zone 10      ,USD,0.00,-824.08,PR,09/20/2025,               ,90000          ,     ,I905329,145461117
AHF,202509_0090,63,90,0,90,105110,ZB,09/26/2025,GL190-10-8804,Auto Offset From Zone 10      ,USD,0.00,-21947.37,PR,09/26/2025,               ,90000          ,     ,I1008804,145461247
AHF,202509_0090,64,90,0,90,105110,ZB,09/15/2025,GL190-11-4674,Auto Offset From Zone 10      ,USD,0.00,-51.24,IC,09/15/2025,               ,90000          ,     ,I1104674,145609872
AHF,202509_0090,65,90,0,90,105110,ZB,10/06/2025,GL190-88-875,Auto Offset From Zone 10      ,USD,0.00,-29.53,GL,09/30/2025,               ,90000          ,     ,I880875,145679493
AHF,202509_0090,66,90,0,90,105110,ZB,10/08/2025,GL190-282-34,Auto Offset From Zone 10      ,USD,0.00,-112.03,GL,09/30/2025,               ,90000          ,     ,N282034,145729140
AHF,202509_0090,67,90,0,90,105110,ZB,10/09/2025,GL190-325-4,Auto Offset From Zone 10      ,USD,0.00,6951.00,GL,09/30/2025,               ,90000          ,     ,N32504,145760555
AHF,202509_0090,68,90,0,90,107280,JE,09/15/2025,-10629-1,Spread London Automatic GL141 ,USD,0.00,-8000.00,RJ,09/30/2025,               ,90000          ,     ,N1062901,145177034
AHF,202509_0090,69,90,0,90,115460,JE,10/07/2025,-259-1,P9 Invest-Ault Donated Fnds   ,USD,0.00,8.35,GL,09/30/2025,               ,90000          ,     ,N25901,145717894
AHF,202509_0090,70,90,0,90,200000,AC,09/12/2025,AP175-276-1,Accounts Payable Accrual      ,USD,0.00,-141.18,AP,09/16/2025,               ,90000          ,     ,N27601,145380637
AHF,202509_0090,71,90,0,90,200000,AC,09/12/2025,AP175-258-2,Accounts Payable Accrual      ,USD,0.00,-328.19,AP,09/15/2025,               ,90000          ,     ,N25802,145370304
AHF,202509_0090,72,90,0,90,200000,AC,09/12/2025,AP175-258-1,Accounts Payable Accrual      ,USD,0.00,-267.46,AP,09/15/2025,               ,90000          ,     ,N25801,145370303
AHF,202509_0090,73,90,0,90,200000,AC,08/31/2025,AP175-99-1,Accounts Payable Accrual      ,USD,0.00,-42.00,AP,09/05/2025,               ,90000          ,     ,N9901,145057918
AHF,202509_0090,74,90,0,90,200000,AP,09/05/2025,      1291-78-2,Payment Accrual               ,USD,0.00,5000.00,AP,09/05/2025,               ,90000          ,     ,N7802,145042378
AHF,202509_0090,75,90,0,90,200000,AP,09/18/2025,       231-285-2,Payment Accrual               ,USD,0.00,428.44,AP,09/18/2025,               ,90000          ,     ,N28502,145388678
AHF,202509_0090,76,90,0,90,200000,AP,09/25/2025,AP170-417-2,Summarized transaction        ,USD,0.00,736.83,AP,09/25/2025,               ,90000          ,     ,N41702,145465790
AHF,202509_0090,77,90,0,90,200000,AP,09/30/2025,       233-520-2,Payment Accrual               ,USD,0.00,42.00,AP,09/30/2025,               ,90000          ,     ,N52002,145493437
AHF,202509_0090,78,90,0,90,200000,AC,09/29/2025,AP175-571-1,Accounts Payable Accrual      ,USD,0.00,-54.38,AP,09/30/2025,               ,90000          ,     ,N57101,145500113
AHF,202509_0090,79,90,0,90,200000,AP,09/30/2025,      1048-519-2,Payment Accrual               ,USD,0.00,515.11,AP,09/30/2025,               ,91000          ,     ,N51902,145493167
AHF,202509_0090,80,90,0,90,200000,AC,04/13/2025,AP175-462-1,Accounts Payable Accrual      ,USD,0.00,-515.11,AP,09/25/2025,               ,91000          ,     ,N46201,145472035
AHF,202509_0090,81,90,0,90,202030,PA,09/12/2025,PR198-3-7824,Summarized transaction        ,USD,0.00,-2736.67,PR,09/12/2025,               ,90000          ,     ,I307824,145102809
AHF,202509_0090,82,90,0,90,202030,PA,09/26/2025,PR198-10-8405,Summarized transaction        ,USD,0.00,-2737.85,PR,09/26/2025,               ,90000          ,     ,I1008405,145453385
AHF,202509_0090,83,90,0,90,202030,JE,09/23/2025,-8-516,9/26 TAF   FIT WITHHOLD       ,USD,0.00,2737.85,GL,09/30/2025,               ,90000          ,     ,I80516,145455244
AHF,202509_0090,84,90,0,90,202030,JE,09/09/2025,-1-518,9/12 TAF   FIT WITHHOLD       ,USD,0.00,2736.67,GL,09/30/2025,               ,90000          ,     ,I10518,145104739
AHF,202509_0090,85,90,0,90,202040,JE,09/23/2025,-8-520,9/26 TAF   OASDI - EMPLOYER   ,USD,0.00,1639.75,GL,09/30/2025,               ,90000          ,     ,I80520,145455248
AHF,202509_0090,86,90,0,90,202040,JE,09/23/2025,-8-519,9/26 TAF   MEDICARE - EMPLOYER,USD,0.00,383.48,GL,09/30/2025,               ,90000          ,     ,I80519,145455247
AHF,202509_0090,87,90,0,90,202040,JE,09/23/2025,-8-518,9/26 TAF   MEDICARE - EMPLOYEE,USD,0.00,383.48,GL,09/30/2025,               ,90000          ,     ,I80518,145455246
AHF,202509_0090,88,90,0,90,202040,JE,09/23/2025,-8-517,9/26 TAF   FICA - EMPLOYEE    ,USD,0.00,1639.75,GL,09/30/2025,               ,90000          ,     ,I80517,145455245
AHF,202509_0090,89,90,0,90,202040,JE,09/09/2025,-1-522,9/12 TAF   OASDI - EMPLOYER   ,USD,0.00,1638.44,GL,09/30/2025,               ,90000          ,     ,I10522,145104743
AHF,202509_0090,90,90,0,90,202040,JE,09/09/2025,-1-521,9/12 TAF   MEDICARE - EMPLOYER,USD,0.00,383.17,GL,09/30/2025,               ,90000          ,     ,I10521,145104742
AHF,202509_0090,91,90,0,90,202040,JE,09/09/2025,-1-520,9/12 TAF   MEDICARE - EMPLOYEE,USD,0.00,383.17,GL,09/30/2025,               ,90000          ,     ,I10520,145104741
AHF,202509_0090,92,90,0,90,202040,JE,09/09/2025,-1-519,9/12 TAF   FICA - EMPLOYEE    ,USD,0.00,1638.44,GL,09/30/2025,               ,90000          ,     ,I10519,145104740
AHF,202509_0090,93,90,0,90,202040,PA,09/13/2025,PR198-2-2535,Summarized transaction        ,USD,0.00,-2021.61,PR,09/06/2025,               ,90000          ,     ,I202535,145090854
AHF,202509_0090,94,90,0,90,202040,PA,09/12/2025,PR198-3-7825,Summarized transaction        ,USD,0.00,-2021.61,PR,09/12/2025,               ,90000          ,     ,I307825,145102810
AHF,202509_0090,95,90,0,90,202040,PA,09/20/2025,PR198-9-2425,Summarized transaction        ,USD,0.00,-2023.23,PR,09/20/2025,               ,90000          ,     ,I902425,145440871
AHF,202509_0090,96,90,0,90,202040,PA,09/26/2025,PR198-10-8406,Summarized transaction        ,USD,0.00,-2023.23,PR,09/26/2025,               ,90000          ,     ,I1008406,145453386
AHF,202509_0090,97,90,0,90,202060,JE,09/09/2025,-1-523,9/12 TAF   OHIO STATE INCOME T,USD,0.00,632.16,GL,09/30/2025,               ,90000          ,     ,I10523,145104744
AHF,202509_0090,98,90,0,90,202060,PA,09/12/2025,PR198-3-7826,Summarized transaction        ,USD,0.00,-632.16,PR,09/12/2025,               ,90000          ,     ,I307826,145102811
AHF,202509_0090,99,90,0,90,202060,PA,09/26/2025,PR198-10-8407,Summarized transaction        ,USD,0.00,-632.66,PR,09/26/2025,               ,90000          ,     ,I1008407,145453387
AHF,202509_0090,100,90,0,90,202060,JE,09/23/2025,-8-521,9/26 TAF   OHIO STATE INCOME T,USD,0.00,632.66,GL,09/30/2025,               ,90000          ,     ,I80521,145455249
AHF,202509_0090,101,90,0,90,202090,PA,09/12/2025,PR198-3-7827,Summarized transaction        ,USD,0.00,-58.47,PR,09/12/2025,               ,90000          ,     ,I307827,145102812
AHF,202509_0090,102,90,0,90,202090,AD,09/12/2025,   3152448-20-191,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,09/12/2025,               ,90000          ,     ,I200191,145111847
AHF,202509_0090,103,90,0,90,202090,AD,09/12/2025,   3152501-20-192,    24173ARTS IN STARK        ,USD,0.00,5.00,AP,09/12/2025,               ,90000          ,     ,I200192,145111848
AHF,202509_0090,104,90,0,90,202090,PA,09/26/2025,PR198-10-8408,Summarized transaction        ,USD,0.00,-58.47,PR,09/26/2025,               ,90000          ,     ,I1008408,145453388
AHF,202509_0090,105,90,0,90,202090,AD,09/26/2025,   3157529-57-175,    15993UNITED WAY  GREATER S,USD,0.00,53.47,AP,09/26/2025,               ,90000          ,     ,I570175,145457370
AHF,202509_0090,106,90,0,90,202090,AD,09/26/2025,   3157575-57-176,    24173ARTS IN STARK        ,USD,0.00,5.00,AP,09/26/2025,               ,90000          ,     ,I570176,145457371
AHF,202509_0090,107,90,0,90,202145,JE,10/07/2025,-109-7,September Benefit Time Accrual,USD,0.00,28.70,GL,09/30/2025,               ,90000          ,     ,I10907,145723139
AHF,202509_0090,108,90,0,90,202260,PA,09/12/2025,PR198-3-7828,Deduction accrual             ,USD,0.00,-120.00,PR,09/12/2025,               ,90000          ,     ,I307828,145102813
AHF,202509_0090,109,90,0,90,202260,PA,09/26/2025,PR198-10-8409,Deduction accrual             ,USD,0.00,-120.00,PR,09/26/2025,               ,90000          ,     ,I1008409,145453389
AHF,202509_0090,110,90,0,90,202260,JE,10/09/2025,-133-7,P9 FSA Reclass                ,USD,0.00,240.00,GL,09/30/2025,               ,90000          ,     ,I13307,145754554
AHF,202509_0090,111,90,0,90,202270,PA,09/12/2025,PR198-3-7829,Deduction accrual             ,USD,0.00,-192.31,PR,09/12/2025,               ,90000          ,     ,I307829,145102814
AHF,202509_0090,112,90,0,90,202270,PA,09/26/2025,PR198-10-8410,Deduction accrual             ,USD,0.00,-192.31,PR,09/26/2025,               ,90000          ,     ,I1008410,145453390
AHF,202509_0090,113,90,0,90,202270,JE,10/09/2025,-134-7,P9 FSA Reclass                ,USD,0.00,384.62,GL,09/30/2025,               ,90000          ,     ,I13407,145754607
AHF,202509_0090,114,90,0,90,202650,JE,09/09/2025,-1-517,9/12 TAF   CANTON CITY TAX    ,USD,0.00,109.17,GL,09/30/2025,               ,90000          ,     ,I10517,145104738
AHF,202509_0090,115,90,0,90,202650,PA,09/12/2025,PR198-3-7830,Deduction accrual             ,USD,0.00,-109.17,PR,09/12/2025,               ,90000          ,     ,I307830,145102815
AHF,202509_0090,116,90,0,90,202650,JE,09/23/2025,-8-515,9/26 TAF   CANTON CITY TAX    ,USD,0.00,109.16,GL,09/30/2025,               ,90000          ,     ,I80515,145455243
AHF,202509_0090,117,90,0,90,202650,PA,09/26/2025,PR198-10-8411,Deduction accrual             ,USD,0.00,-109.16,PR,09/26/2025,               ,90000          ,     ,I1008411,145453391
AHF,202509_0090,118,90,0,90,210000,PR,09/06/2025,PR198-2-3603,Expense accrual               ,USD,0.00,-27800.49,PR,09/06/2025,               ,90000          ,     ,I203603,145091922
AHF,202509_0090,119,90,0,90,210000,PR,09/12/2025,PR198-3-8226,Deduction accrual             ,USD,0.00,27800.49,PR,09/12/2025,               ,90000          ,     ,I308226,145103211
AHF,202509_0090,120,90,0,90,210000,PR,09/20/2025,PR198-9-3483,Expense accrual               ,USD,0.00,-27821.05,PR,09/20/2025,               ,90000          ,     ,I903483,145441929
AHF,202509_0090,121,90,0,90,210000,PR,09/26/2025,PR198-10-8787,Deduction accrual             ,USD,0.00,27821.05,PR,09/26/2025,               ,90000          ,     ,I1008787,145453767
AHF,202509_0090,122,90,0,90,211000,PR,08/31/2025,PR195-6-3888,Estimated payroll accrual     ,USD,0.00,625.50,PR,09/01/2025,               ,90000          ,     ,R603888,145157205
AHF,202509_0090,123,90,0,90,211000,PR,08/31/2025,PR195-6-3889,Estimated payroll accrual     ,USD,-72.94,2114.11,PR,09/01/2025,               ,90000          ,     ,R603889,145157206
AHF,202509_0090,124,90,0,90,211000,PR,08/31/2025,PR195-6-3890,Estimated payroll accrual     ,USD,-70.96,1903.43,PR,09/01/2025,               ,90000          ,     ,R603890,145157207
AHF,202509_0090,125,90,0,90,211000,PR,08/31/2025,PR195-6-3891,Estimated payroll accrual     ,USD,-1.14,3.42,PR,09/01/2025,               ,90000          ,     ,R603891,145157208
AHF,202509_0090,126,90,0,90,211000,PR,08/31/2025,PR195-7-829,Estimated payroll accrual     ,USD,0.00,182.85,PR,09/01/2025,               ,90000          ,     ,R70829,145158516
AHF,202509_0090,127,90,0,90,211000,PR,08/31/2025,PR195-7-830,Estimated payroll accrual     ,USD,-11.20,662.29,PR,09/01/2025,               ,90000          ,     ,R70830,145158517
AHF,202509_0090,128,90,0,90,211000,PR,09/30/2025,PR195-4-6858,Estimated payroll accrual     ,USD,0.00,-779.13,PR,09/30/2025,               ,90000          ,     ,I406858,145429521
AHF,202509_0090,129,90,0,90,211000,PR,09/30/2025,PR195-4-6859,Estimated payroll accrual     ,USD,91.57,-2652.21,PR,09/30/2025,               ,90000          ,     ,I406859,145429522
AHF,202509_0090,130,90,0,90,211000,PR,09/30/2025,PR195-4-6860,Estimated payroll accrual     ,USD,88.39,-2371.01,PR,09/30/2025,               ,90000          ,     ,I406860,145429523
AHF,202509_0090,131,90,0,90,211000,PR,09/30/2025,PR195-4-6861,Estimated payroll accrual     ,USD,3.18,-9.57,PR,09/30/2025,               ,90000          ,     ,I406861,145429524
AHF,202509_0090,132,90,0,90,211000,PR,09/30/2025,PR195-4-6862,Estimated payroll accrual     ,USD,0.00,-358.40,PR,09/30/2025,               ,90000          ,     ,I406862,145429525
AHF,202509_0090,133,90,0,90,211000,PR,09/30/2025,PR195-4-6863,Estimated payroll accrual     ,USD,0.00,-150.98,PR,09/30/2025,               ,90000          ,     ,I406863,145429526
AHF,202509_0090,134,90,0,90,211000,PR,09/30/2025,PR195-5-1532,Estimated payroll accrual     ,USD,0.00,-21.35,PR,09/30/2025,               ,90000          ,     ,I501532,145432213
AHF,202509_0090,135,90,0,90,211000,PR,09/30/2025,PR195-5-1531,Estimated payroll accrual     ,USD,0.00,-1.59,PR,09/30/2025,               ,90000          ,     ,I501531,145432212
AHF,202509_0090,136,90,0,90,211000,PR,09/30/2025,PR195-5-1530,Estimated payroll accrual     ,USD,0.00,-28.85,PR,09/30/2025,               ,90000          ,     ,I501530,145432211
AHF,202509_0090,137,90,0,90,211000,PR,09/30/2025,PR195-5-1529,Estimated payroll accrual     ,USD,0.00,-70.13,PR,09/30/2025,               ,90000          ,     ,I501529,145432210
AHF,202509_0090,138,90,0,90,211000,PR,09/30/2025,PR195-5-1528,Estimated payroll accrual     ,USD,1.68,-96.18,PR,09/30/2025,               ,90000          ,     ,I501528,145432209
AHF,202509_0090,139,90,0,90,211000,PR,09/30/2025,PR195-5-1527,Estimated payroll accrual     ,USD,8.40,-480.90,PR,09/30/2025,               ,90000          ,     ,I501527,145432208
AHF,202509_0090,140,90,0,90,211000,PR,09/30/2025,PR195-5-1526,Estimated payroll accrual     ,USD,6.72,-384.71,PR,09/30/2025,               ,90000          ,     ,I501526,145432207
AHF,202509_0090,141,90,0,90,211000,PR,09/30/2025,PR195-5-1525,Estimated payroll accrual     ,USD,0.00,-19.99,PR,09/30/2025,               ,90000          ,     ,I501525,145432206
AHF,202509_0090,142,90,0,90,211000,PR,09/30/2025,PR195-5-1524,Estimated payroll accrual     ,USD,0.00,-47.87,PR,09/30/2025,               ,90000          ,     ,I501524,145432205
AHF,202509_0090,143,90,0,90,211000,PR,09/30/2025,PR195-5-1523,Estimated payroll accrual     ,USD,1.68,-83.28,PR,09/30/2025,               ,90000          ,     ,I501523,145432204
AHF,202509_0090,144,90,0,90,211000,PR,09/30/2025,PR195-5-1522,Estimated payroll accrual     ,USD,11.76,-582.95,PR,09/30/2025,               ,90000          ,     ,I501522,145432203
AHF,202509_0090,145,90,0,90,211000,PR,09/30/2025,PR195-5-1521,Estimated payroll accrual     ,USD,0.00,-81.78,PR,09/30/2025,               ,90000          ,     ,I501521,145432202
