FinanceEnterpriseGroup,GLTransactionInterface.RunGroup,GLTransactionInterface.SequenceNumber,AccountingEntity,Status,ToAccountingEntity,AccountCode,GeneralLedgerEvent,TransactionDate,Reference,Description,CurrencyCode,UnitsAmount,TransactionAmount,System,PostingDate,Project,FinanceDimension1,FinanceDimension3,DocumentNumber,GLTObjectID,Column1
AHF,202509_0057,30,57,0,57,105155,ZB,45840,GL190-15-52,Auto Offset From Zone 55      ,USD,0,-12.69,AP,45756,               ,57000,     ,N15052,145167583,Global Ledger Transaction Interface created
AHF,202509_0057,31,57,0,57,105155,ZB,07/31/2025,GL190-51-69,Auto Offset From Zone 55      ,USD,0,-8840.75,AP,46000,               ,57000,     ,N51069,145170643,Global Ledger Transaction Interface created
AHF,202509_0057,32,57,0,57,105155,ZB,45666,GL190-59-329,Auto Offset From Zone 55      ,USD,0,-115698.88,AP,09/15/2025,               ,57000,     ,N590329,145382854,Global Ledger Transaction Interface created
AHF,202509_0057,33,57,0,57,105155,ZB,08/31/2025,GL190-62-41,Auto Offset From Zone 55      ,USD,0,-32.4,AP,09/16/2025,               ,57000,     ,N62041,145382872,Global Ledger Transaction Interface created
AHF,202509_0057,34,57,0,57,105155,ZB,09/25/2025,GL190-98-56,Auto Offset From Zone 55      ,USD,0,-22.7,AP,09/25/2025,               ,57000,     ,N98056,145467549,Global Ledger Transaction Interface created
AHF,202509_0057,35,57,0,57,105155,ZB,45726,GL190-328-9,Auto Offset From Zone 55      ,USD,0,-298184.68,RJ,09/30/2025,               ,57000,     ,N32809,145651400,Global Ledger Transaction Interface created
AHF,202509_0057,36,57,0,57,105155,ZB,45879,GL45-331-6,Auto offset from zone 55      ,USD,0,368923.41,RJ,09/30/2025,               ,57000,     ,N33106,145731816,Global Ledger Transaction Interface created
AHF,202509_0057,37,57,0,57,105155,ZB,45940,GL190-5-44,Auto Offset From Zone 55      ,USD,0,-1449.36,CA,09/30/2025,               ,57000,     ,N5044,145769883,Global Ledger Transaction Interface created
AHF,202509_0057,38,57,0,57,105160,ZB,09/24/2025,GL190-101-8,Auto Offset From Zone 60      ,USD,0,-56.7,AP,09/25/2025,               ,57000,     ,N10108,145475677,Global Ledger Transaction Interface created
AHF,202509_0057,39,57,0,57,201000,JE,45756,-53,CIGNA RECON ACCRUAL           ,USD,0,10566.82,GL,45666,               ,57000,     ,A4607,145163928,Global Ledger Transaction Interface created
AHF,202509_0057,40,57,0,57,201000,JE,45818,-44,JUN OUTSIDE NETWORK ACCRUAL   ,USD,0,-15102.22,GL,09/30/2025,               ,57000,     ,N3806,145679499,Global Ledger Transaction Interface created
AHF,202509_0057,41,57,0,57,201000,JE,45848,-48,CIGNA RECON ACCRUAL           ,USD,0,-12661.11,GL,09/30/2025,               ,57000,     ,N4107,145689964,Global Ledger Transaction Interface created
AHF,202509_0057,42,57,0,57,201370,JE,09/18/2025,-440,AULTRA                        ,USD,0,-2443,RJ,09/30/2025,               ,57000,     ,N43604,145393629,Global Ledger Transaction Interface created
AHF,202509_0057,43,57,0,57,201390,JE,09/19/2025,-21,Aultra 092025 Rebate Accr     ,USD,0,-36798.21,GL,09/30/2025,               ,57000,     ,N1803,145398988,Global Ledger Transaction Interface created
AHF,202509_0057,44,57,0,57,201390,JE,45848,-485,Aultra/TPARxRebatePayable Adj ,USD,0,45778.48,RJ,09/30/2025,               ,57000,     ,N48203,145690025,Global Ledger Transaction Interface created
AHF,202509_0057,45,57,0,57,202030,JE,45909,-100055,9/12 AAG   FIT WITHHOLD       ,USD,0,567.63,GL,09/30/2025,               ,57000,     ,I100001054,145104877,Global Ledger Transaction Interface created
AHF,202509_0057,46,57,0,57,202030,PA,46000,PR198-100003-66,Summarized transaction        ,USD,0,-567.63,PR,46000,               ,57000,     ,I100003066,145094057,Global Ledger Transaction Interface created
AHF,202509_0057,47,57,0,57,202030,JE,09/23/2025,-100060,9/26 AAG   FIT WITHHOLD       ,USD,0,594.96,GL,09/30/2025,               ,57000,     ,I100008052,145455378,Global Ledger Transaction Interface created
AHF,202509_0057,48,57,0,57,202030,PA,09/26/2025,PR198-100010-66,Summarized transaction        ,USD,0,-598.97,PR,09/26/2025,               ,57000,     ,I100010066,145444015,Global Ledger Transaction Interface created
AHF,202509_0057,49,57,0,57,202040,JE,45909,-100056,9/12 AAG   FICA - EMPLOYEE    ,USD,0,373.89,GL,09/30/2025,               ,57000,     ,I100001055,145104878,Global Ledger Transaction Interface created
AHF,202509_0057,50,57,0,57,202040,JE,45909,-100057,9/12 AAG   MEDICARE - EMPLOYEE,USD,0,87.45,GL,09/30/2025,               ,57000,     ,I100001056,145104879,Global Ledger Transaction Interface created
AHF,202509_0057,51,57,0,57,202040,JE,45909,-100058,9/12 AAG   MEDICARE - EMPLOYER,USD,0,87.45,GL,09/30/2025,               ,57000,     ,I100001057,145104880,Global Ledger Transaction Interface created
AHF,202509_0057,52,57,0,57,202040,JE,45909,-100059,9/12 AAG   OASDI - EMPLOYER   ,USD,0,373.89,GL,09/30/2025,               ,57000,     ,I100001058,145104881,Global Ledger Transaction Interface created
AHF,202509_0057,53,57,0,57,202040,PA,08/25/2025,PR198-100002-20,Summarized transaction        ,USD,0,-461.35,PR,45817,               ,57000,     ,I100002020,145086783,Global Ledger Transaction Interface created
AHF,202509_0057,54,57,0,57,202040,PA,45697,PR198-100002-21,Summarized transaction        ,USD,0,-31.7,PR,45817,               ,57000,     ,I100002021,145086785,Global Ledger Transaction Interface created
AHF,202509_0057,55,57,0,57,202040,PA,46000,PR198-100003-67,Summarized transaction        ,USD,0,-493.05,PR,46000,               ,57000,     ,I100003067,145094059,Global Ledger Transaction Interface created
AHF,202509_0057,56,57,0,57,202040,JE,09/23/2025,-100061,9/26 AAG   MEDICARE - EMPLOYEE,USD,0,91.58,GL,09/30/2025,               ,57000,     ,I100008053,145455379,Global Ledger Transaction Interface created
AHF,202509_0057,57,57,0,57,202040,JE,09/23/2025,-100062,9/26 AAG   MEDICARE - EMPLOYER,USD,0,91.58,GL,09/30/2025,               ,57000,     ,I100008054,145455380,Global Ledger Transaction Interface created
AHF,202509_0057,58,57,0,57,202040,JE,09/23/2025,-100063,9/26 AAG   FICA - EMPLOYEE    ,USD,0,391.6,GL,09/30/2025,               ,57000,     ,I100008055,145455381,Global Ledger Transaction Interface created
AHF,202509_0057,59,57,0,57,202040,JE,09/23/2025,-100064,9/26 AAG   OASDI - EMPLOYER   ,USD,0,391.6,GL,09/30/2025,               ,57000,     ,I100008056,145455382,Global Ledger Transaction Interface created
AHF,202509_0057,60,57,0,57,202040,PA,45878,PR198-100009-17,Summarized transaction        ,USD,0,-483.18,PR,09/20/2025,               ,57000,     ,I100009017,145436980,Global Ledger Transaction Interface created
AHF,202509_0057,61,57,0,57,202040,PA,45878,PR198-100009-18,Summarized transaction        ,USD,0,-38.61,PR,09/20/2025,               ,57000,     ,I100009018,145436982,Global Ledger Transaction Interface created
AHF,202509_0057,62,57,0,57,202040,PA,09/26/2025,PR198-100010-67,Summarized transaction        ,USD,0,-521.79,PR,09/26/2025,               ,57000,     ,I100010067,145444017,Global Ledger Transaction Interface created
AHF,202509_0057,63,57,0,57,202060,JE,45909,-100060,9/12 AAG   OHIO STATE INCOME T,USD,0,112.51,GL,09/30/2025,               ,57000,     ,I100001059,145104882,Global Ledger Transaction Interface created
AHF,202509_0057,64,57,0,57,202060,PA,46000,PR198-100003-68,Summarized transaction        ,USD,0,-115.01,PR,46000,               ,57000,     ,I100003068,145094061,Global Ledger Transaction Interface created
AHF,202509_0057,65,57,0,57,202060,JE,09/23/2025,-100065,9/26 AAG   OHIO STATE INCOME T,USD,0,120.62,GL,09/30/2025,               ,57000,     ,I100008057,145455383,Global Ledger Transaction Interface created
AHF,202509_0057,66,57,0,57,202060,PA,09/26/2025,PR198-100010-68,Summarized transaction        ,USD,0,-124.35,PR,09/26/2025,               ,57000,     ,I100010068,145444019,Global Ledger Transaction Interface created
AHF,202509_0057,67,57,0,57,202090,PA,46000,PR198-100003-69,Deduction accrual             ,USD,0,-5,PR,46000,               ,57000,     ,I100003069,145094063,Global Ledger Transaction Interface created
AHF,202509_0057,68,57,0,57,202090,AD,46000,   3152430-100020-6,    15993UNITED WAY  GREATER S,USD,0,5,AP,46000,               ,57000,     ,I10002006,145111647,Global Ledger Transaction Interface created
AHF,202509_0057,69,57,0,57,202090,PA,09/26/2025,PR198-100010-69,Deduction accrual             ,USD,0,-5,PR,09/26/2025,               ,57000,     ,I100010069,145444021,Global Ledger Transaction Interface created
AHF,202509_0057,70,57,0,57,202090,AD,09/26/2025,   3157511-100057-6,    15993UNITED WAY  GREATER S,USD,0,5,AP,09/26/2025,               ,57000,     ,I10005706,145457187,Global Ledger Transaction Interface created
AHF,202509_0057,71,57,0,57,202240,JE,45909,-100061,9/12 AAG   SD 7612 - NORTHWEST,USD,0,5.75,GL,09/30/2025,               ,57000,     ,I100001060,145104883,Global Ledger Transaction Interface created
AHF,202509_0057,72,57,0,57,202240,PA,46000,PR198-100003-70,Deduction accrual             ,USD,0,-5.75,PR,46000,               ,57000,     ,I100003070,145094065,Global Ledger Transaction Interface created
AHF,202509_0057,73,57,0,57,202240,JE,09/23/2025,-100066,9/26 AAG   SD 7612 - NORTHWEST,USD,0,6.28,GL,09/30/2025,               ,57000,     ,I100008058,145455384,Global Ledger Transaction Interface created
AHF,202509_0057,74,57,0,57,202240,PA,09/26/2025,PR198-100010-70,Deduction accrual             ,USD,0,-6.28,PR,09/26/2025,               ,57000,     ,I100010070,145444023,Global Ledger Transaction Interface created
AHF,202509_0057,75,57,0,57,202600,PA,08/25/2025,PR198-100002-22,Deduction accrual             ,USD,0,-5.86,PR,45817,               ,57000,     ,I100002022,145086787,Global Ledger Transaction Interface created
AHF,202509_0057,76,57,0,57,202600,PA,45697,PR198-100002-23,Deduction accrual             ,USD,0,-1.23,PR,45817,               ,57000,     ,I100002023,145086789,Global Ledger Transaction Interface created
AHF,202509_0057,77,57,0,57,202610,PA,08/25/2025,PR198-100002-24,Deduction accrual             ,USD,0,-1.71,PR,45817,               ,57000,     ,I100002024,145086791,Global Ledger Transaction Interface created
AHF,202509_0057,78,57,0,57,202610,PA,45697,PR198-100002-25,Deduction accrual             ,USD,0,-0.36,PR,45817,               ,57000,     ,I100002025,145086793,Global Ledger Transaction Interface created
AHF,202509_0057,79,57,0,57,202610,PA,45878,PR198-100009-19,Deduction accrual             ,USD,0,-2,PR,09/20/2025,               ,57000,     ,I100009019,145436984,Global Ledger Transaction Interface created
AHF,202509_0057,80,57,0,57,202610,PA,45878,PR198-100009-20,Deduction accrual             ,USD,0,-0.53,PR,09/20/2025,               ,57000,     ,I100009020,145436986,Global Ledger Transaction Interface created
AHF,202509_0057,81,57,0,57,202650,JE,45909,-100062,9/12 AAG   CANTON CITY TAX    ,USD,0,65.07,GL,09/30/2025,               ,57000,     ,I100001061,145104884,Global Ledger Transaction Interface created
AHF,202509_0057,82,57,0,57,202650,PA,46000,PR198-100003-71,Summarized transaction        ,USD,0,-75.43,PR,46000,               ,57000,     ,I100003071,145094067,Global Ledger Transaction Interface created
AHF,202509_0057,83,57,0,57,202650,JE,09/23/2025,-100067,9/26 AAG   CANTON CITY TAX    ,USD,0,67.23,GL,09/30/2025,               ,57000,     ,I100008059,145455385,Global Ledger Transaction Interface created
AHF,202509_0057,84,57,0,57,202650,PA,09/26/2025,PR198-100010-71,Summarized transaction        ,USD,0,-79.85,PR,09/26/2025,               ,57000,     ,I100010071,145444025,Global Ledger Transaction Interface created
AHF,202509_0057,85,57,0,57,202664,JE,45909,-100063,9/12 AAG   LOUISVILLE CITY TAX,USD,0,39.08,GL,09/30/2025,               ,57000,     ,I100001062,145104885,Global Ledger Transaction Interface created
AHF,202509_0057,86,57,0,57,202664,PA,46000,PR198-100003-72,Deduction accrual             ,USD,0,-39.08,PR,46000,               ,57000,     ,I100003072,145094069,Global Ledger Transaction Interface created
AHF,202509_0057,87,57,0,57,202664,JE,09/23/2025,-100068,9/26 AAG   LOUISVILLE CITY TAX,USD,0,39.01,GL,09/30/2025,               ,57000,     ,I100008060,145455386,Global Ledger Transaction Interface created
AHF,202509_0057,88,57,0,57,202664,PA,09/26/2025,PR198-100010-72,Deduction accrual             ,USD,0,-39.01,PR,09/26/2025,               ,57000,     ,I100010072,145444027,Global Ledger Transaction Interface created
AHF,202509_0057,89,57,0,57,205010,JE,10/13/2025,-68,Consolidated Tax 09.2025      ,USD,0,-2592.14,GL,09/30/2025,               ,57000,     ,N58010,145785070,Global Ledger Transaction Interface created
AHF,202509_0057,90,57,0,57,210000,PR,45817,PR198-100002-158,Expense accrual               ,USD,0,-7358.55,PR,45817,               ,57000,     ,I1000020158,145087059,Global Ledger Transaction Interface created
AHF,202509_0057,91,57,0,57,210000,PR,46000,PR198-100003-106,Deduction accrual             ,USD,0,7358.55,PR,46000,               ,57000,     ,I1000030106,145094137,Global Ledger Transaction Interface created
AHF,202509_0057,92,57,0,57,210000,PR,09/20/2025,PR198-100009-148,Expense accrual               ,USD,0,-7734.49,PR,09/20/2025,               ,57000,     ,I1000090148,145437242,Global Ledger Transaction Interface created
AHF,202509_0057,93,57,0,57,210000,PR,09/26/2025,PR198-100010-107,Deduction accrual             ,USD,0,7734.49,PR,09/26/2025,               ,57000,     ,I1000100107,145444097,Global Ledger Transaction Interface created
AHF,202509_0057,94,57,0,57,211000,PR,08/31/2025,PR195-100006-381,Estimated payroll accrual     ,USD,0,1524.61,PR,45666,               ,57000,     ,R1000060381,145164329,Global Ledger Transaction Interface created
AHF,202509_0057,95,57,0,57,211000,PR,08/31/2025,PR195-100006-382,Estimated payroll accrual     ,USD,-1.82,46.37,PR,45666,               ,57000,     ,R1000060382,145164330,Global Ledger Transaction Interface created
AHF,202509_0057,96,57,0,57,211000,PR,08/31/2025,PR195-100006-383,Estimated payroll accrual     ,USD,-5.63,215.17,PR,45666,               ,57000,     ,R1000060383,145164331,Global Ledger Transaction Interface created
AHF,202509_0057,97,57,0,57,211000,PR,08/31/2025,PR195-100006-384,Estimated payroll accrual     ,USD,-0.18,0.51,PR,45666,               ,57000,     ,R1000060384,145164332,Global Ledger Transaction Interface created
AHF,202509_0057,98,57,0,57,211000,PR,08/31/2025,PR195-100006-385,Estimated payroll accrual     ,USD,0,19.03,PR,45666,               ,57000,     ,R1000060385,145164333,Global Ledger Transaction Interface created
AHF,202509_0057,99,57,0,57,211000,PR,08/31/2025,PR195-100006-386,Estimated payroll accrual     ,USD,0,1.09,PR,45666,               ,57000,     ,R1000060386,145164334,Global Ledger Transaction Interface created
AHF,202509_0057,100,57,0,57,211000,PR,08/31/2025,PR195-100006-387,Estimated payroll accrual     ,USD,0,41.51,PR,45666,               ,57000,     ,R1000060387,145164335,Global Ledger Transaction Interface created
AHF,202509_0057,101,57,0,57,211000,PR,08/31/2025,PR195-100006-388,Estimated payroll accrual     ,USD,-27.18,587.01,PR,45666,               ,57000,     ,R1000060388,145164336,Global Ledger Transaction Interface created
AHF,202509_0057,102,57,0,57,211000,PR,08/31/2025,PR195-100006-389,Estimated payroll accrual     ,USD,-0.4,8.61,PR,45666,               ,57000,     ,R1000060389,145164337,Global Ledger Transaction Interface created
AHF,202509_0057,103,57,0,57,211000,PR,08/31/2025,PR195-100006-390,Estimated payroll accrual     ,USD,0,28.52,PR,45666,               ,57000,     ,R1000060390,145164338,Global Ledger Transaction Interface created
AHF,202509_0057,104,57,0,57,211000,PR,08/31/2025,PR195-100006-391,Estimated payroll accrual     ,USD,0,17.87,PR,45666,               ,57000,     ,R1000060391,145164339,Global Ledger Transaction Interface created
AHF,202509_0057,105,57,0,57,211000,PR,08/31/2025,PR195-100006-392,Estimated payroll accrual     ,USD,-22.8,0,PR,45666,               ,57000,     ,R1000060392,145164340,Global Ledger Transaction Interface created
AHF,202509_0057,106,57,0,57,211000,PR,08/31/2025,PR195-100006-393,Estimated payroll accrual     ,USD,-4.24,72.12,PR,45666,               ,57000,     ,R1000060393,145164341,Global Ledger Transaction Interface created
AHF,202509_0057,107,57,0,57,211000,PR,08/31/2025,PR195-100006-394,Estimated payroll accrual     ,USD,-0.32,5.53,PR,45666,               ,57000,     ,R1000060394,145164342,Global Ledger Transaction Interface created
AHF,202509_0057,108,57,0,57,211000,PR,08/31/2025,PR195-100006-395,Estimated payroll accrual     ,USD,0,5.07,PR,45666,               ,57000,     ,R1000060395,145164343,Global Ledger Transaction Interface created
AHF,202509_0057,109,57,0,57,211000,PR,08/31/2025,PR195-100006-396,Estimated payroll accrual     ,USD,0,2.33,PR,45666,               ,57000,     ,R1000060396,145164344,Global Ledger Transaction Interface created
AHF,202509_0057,110,57,0,57,211000,PR,08/31/2025,PR195-100006-397,Estimated payroll accrual     ,USD,-33.79,882.87,PR,45666,               ,57000,     ,R1000060397,145164345,Global Ledger Transaction Interface created
AHF,202509_0057,111,57,0,57,211000,PR,08/31/2025,PR195-100006-398,Estimated payroll accrual     ,USD,-89.39,2360.86,PR,45666,               ,57000,     ,R1000060398,145164346,Global Ledger Transaction Interface created
AHF,202509_0057,112,57,0,57,211000,PR,08/31/2025,PR195-100006-399,Estimated payroll accrual     ,USD,-0.29,10.93,PR,45666,               ,57000,     ,R1000060399,145164347,Global Ledger Transaction Interface created
AHF,202509_0057,113,57,0,57,211000,PR,08/31/2025,PR195-100006-400,Estimated payroll accrual     ,USD,-6.84,178.67,PR,45666,               ,57000,     ,R1000060400,145164348,Global Ledger Transaction Interface created
AHF,202509_0057,114,57,0,57,211000,PR,08/31/2025,PR195-100006-401,Estimated payroll accrual     ,USD,-4.16,12.48,PR,45666,               ,57000,     ,R1000060401,145164349,Global Ledger Transaction Interface created
AHF,202509_0057,115,57,0,57,211000,PR,08/31/2025,PR195-100006-402,Estimated payroll accrual     ,USD,0,241.8,PR,45666,               ,57000,     ,R1000060402,145164350,Global Ledger Transaction Interface created
AHF,202509_0057,116,57,0,57,211000,PR,08/31/2025,PR195-100006-403,Estimated payroll accrual     ,USD,0,4.62,PR,45666,               ,57000,     ,R1000060403,145164351,Global Ledger Transaction Interface created
AHF,202509_0057,117,57,0,57,211000,PR,08/31/2025,PR195-100006-404,Estimated payroll accrual     ,USD,0,68.02,PR,45666,               ,57000,     ,R1000060404,145164352,Global Ledger Transaction Interface created
AHF,202509_0057,118,57,0,57,211000,PR,09/30/2025,PR195-100004-377,Estimated payroll accrual     ,USD,0,-1697.51,PR,09/30/2025,               ,57000,     ,I1000040377,145420841,Global Ledger Transaction Interface created
AHF,202509_0057,119,57,0,57,211000,PR,09/30/2025,PR195-100004-378,Estimated payroll accrual     ,USD,9.84,-376.32,PR,09/30/2025,               ,57000,     ,I1000040378,145420843,Global Ledger Transaction Interface created
AHF,202509_0057,120,57,0,57,211000,PR,09/30/2025,PR195-100004-379,Estimated payroll accrual     ,USD,0.14,-0.42,PR,09/30/2025,               ,57000,     ,I1000040379,145420845,Global Ledger Transaction Interface created
AHF,202509_0057,121,57,0,57,211000,PR,09/30/2025,PR195-100004-380,Estimated payroll accrual     ,USD,0,-27.42,PR,09/30/2025,               ,57000,     ,I1000040380,145420847,Global Ledger Transaction Interface created
AHF,202509_0057,122,57,0,57,211000,PR,09/30/2025,PR195-100004-381,Estimated payroll accrual     ,USD,0,-0.37,PR,09/30/2025,               ,57000,     ,I1000040381,145420849,Global Ledger Transaction Interface created
AHF,202509_0057,123,57,0,57,211000,PR,09/30/2025,PR195-100004-382,Estimated payroll accrual     ,USD,0,-55.76,PR,09/30/2025,               ,57000,     ,I1000040382,145420851,Global Ledger Transaction Interface created
AHF,202509_0057,124,57,0,57,211000,PR,09/30/2025,PR195-100004-383,Estimated payroll accrual     ,USD,18.95,-409.29,PR,09/30/2025,               ,57000,     ,I1000040383,145420853,Global Ledger Transaction Interface created
AHF,202509_0057,125,57,0,57,211000,PR,09/30/2025,PR195-100004-384,Estimated payroll accrual     ,USD,17.04,-367.89,PR,09/30/2025,               ,57000,     ,I1000040384,145420855,Global Ledger Transaction Interface created
AHF,202509_0057,126,57,0,57,211000,PR,09/30/2025,PR195-100004-385,Estimated payroll accrual     ,USD,0,-38.22,PR,09/30/2025,               ,57000,     ,I1000040385,145420857,Global Ledger Transaction Interface created
AHF,202509_0057,127,57,0,57,211000,PR,09/30/2025,PR195-100004-386,Estimated payroll accrual     ,USD,0,-23.32,PR,09/30/2025,               ,57000,     ,I1000040386,145420859,Global Ledger Transaction Interface created
AHF,202509_0057,128,57,0,57,211000,PR,09/30/2025,PR195-100004-387,Estimated payroll accrual     ,USD,50.34,-1314.84,PR,09/30/2025,               ,57000,     ,I1000040387,145420861,Global Ledger Transaction Interface created
AHF,202509_0057,129,57,0,57,211000,PR,09/30/2025,PR195-100004-388,Estimated payroll accrual     ,USD,113.6,-2927.48,PR,09/30/2025,               ,57000,     ,I1000040388,145420863,Global Ledger Transaction Interface created
AHF,202509_0057,130,57,0,57,211000,PR,09/30/2025,PR195-100004-389,Estimated payroll accrual     ,USD,1.06,-40.68,PR,09/30/2025,               ,57000,     ,I1000040389,145420865,Global Ledger Transaction Interface created
AHF,202509_0057,131,57,0,57,211000,PR,09/30/2025,PR195-100004-390,Estimated payroll accrual     ,USD,1.42,-37.09,PR,09/30/2025,               ,57000,     ,I1000040390,145420867,Global Ledger Transaction Interface created
